ligand_type,r_max,var_rate
nag,50,0.0
nag,50,0.00015221567962803194
nag,50,1.5560166705216834e-05
nag,50,8.615118919945777e-05
nag,50,0.0
nag,50,0.0008890961766284047
nag,50,0.0
nag,50,0.00026237477868272605
nag,50,0.00033969778309785525
nag,50,2.2277934974117083e-05
nag,50,5.802391260928105e-05
nag,50,0.0002466928700745426
nag,50,0.00016654563897648068
nag,50,0.00032080783941172274
nag,50,5.8406547232061683e-05
nag,50,0.00017762468442180388
nag,50,4.260092767662985e-05
nag,50,0.00040170391467248825
nag,50,2.1910380188705058e-05
nag,50,8.792056682625536e-06
nag,50,0.00025790595490156077
nag,50,3.4443143681289565e-05
nag,50,2.940710105579642e-05
nag,50,0.0
nag,50,9.883470961340649e-06
nag,50,9.999162325972182e-06
nag,50,0.0
nag,50,0.00010196013680207697
nag,50,0.0001889071243192942
nag,50,6.349187396071671e-06
nag,50,0.00010572492868897397
nag,50,0.00011203305541475826
nag,50,5.7018846373512074e-06
nag,50,0.00017831699483974143
nag,50,3.136978688825123e-05
nag,50,1.4952929170887216e-05
nag,50,0.00011216593371483796
nag,50,0.00011386377843572323
nag,50,0.00016724759008490374
nag,50,9.006366986822459e-05
nag,50,6.871423615142623e-05
bg,50,7.207651275030128e-07
bg,50,4.981288693057393e-07
bg,50,5.154250400711059e-07
bg,50,5.412540312713271e-07
bg,50,6.858074659766111e-07
bg,50,6.982400451855328e-07
bg,50,3.273632981238773e-07
bg,50,7.488013721810667e-07
bg,50,1.1105818688501294e-06
bg,50,7.369618400711181e-07
bg,50,3.7924251864991433e-07
bg,50,8.018552070625014e-07
bg,50,5.34256615630319e-07
bg,50,6.213555552725022e-07
bg,50,6.156189649487374e-07
bg,50,6.228398213293225e-07
bg,50,7.482596602163477e-07
bg,50,9.007642323845742e-07
bg,50,1.1866422874419983e-06
bg,50,7.233909651192589e-07
bg,50,6.92013737069051e-07
bg,50,8.845929951599061e-07
bg,50,8.835690317692982e-07
bg,50,6.105784271252197e-07
bg,50,2.9149621415546243e-07
bg,50,3.731566396716859e-07
bg,50,6.031227628402721e-07
bg,50,7.45679122071381e-07
bg,50,6.045727428345495e-07
bg,50,4.949517008222952e-07
bg,50,5.680315248580119e-07
bg,50,2.898976898228639e-07
bg,50,7.885319895190507e-07
bg,50,3.041052447371949e-07
bg,50,6.457642123569283e-07
bg,50,5.621913314199022e-07
bg,50,4.199858853361605e-07
bg,50,6.24982144578787e-07
bg,50,7.080430365121946e-07
bg,50,5.383381252135927e-07
bg,50,5.677341631852369e-07
bg,50,3.967306771926226e-07
bg,50,7.811140783875153e-07
bg,50,4.6950125269711087e-07
bg,50,8.399109181388504e-07
bg,50,4.951352884030379e-07
bg,50,3.6141977228354484e-07
bg,50,2.7931603009470293e-07
bg,50,4.312368172530128e-07
bg,50,5.042480425690436e-07
bg,50,6.294811325874058e-07
bg,50,4.5665500677656087e-07
bg,50,9.56120510906597e-07
bg,50,3.329401314457706e-07
bg,50,5.310425627513357e-07
bg,50,6.309574542583109e-07
bg,50,5.087621443474752e-07
bg,50,6.262522024487288e-07
bg,50,8.440798976355433e-07
bg,50,5.284306355243344e-07
bg,50,6.310817502846054e-07
bg,50,5.162439069403091e-07
bg,50,4.911839481221509e-07
bg,50,5.211082680976528e-07
bg,50,5.844510303717672e-07
bg,50,1.0895814547221462e-06
bg,50,3.1782173650174115e-07
bg,50,4.840033820021562e-07
bg,50,3.0560342482240395e-07
bg,50,5.500154047738728e-07
bg,50,7.409004495009236e-07
bg,50,5.969588712699037e-07
bg,50,4.0611105531668655e-07
bg,50,6.693164145032927e-07
bg,50,6.576747767542386e-07
bg,50,7.366571229279979e-07
bg,50,7.367641130221761e-07
bg,50,2.7459596113467866e-07
bg,50,3.5975086061711774e-07
bg,50,4.975342634899188e-07
bg,50,3.5175558082932014e-07
bg,50,7.02833811778518e-07
bg,50,3.545797092723773e-07
bg,50,4.4248118282969606e-07
bg,50,7.670493006672908e-07
bg,50,4.5929466759967605e-07
bg,50,4.0286525571962395e-07
bg,50,7.038208699451722e-07
bg,50,6.754291164076174e-07
bg,50,3.8589859255221043e-07
bg,50,8.835310119726227e-07
bg,50,8.095820826455818e-07
bg,50,5.402659053093876e-07
bg,50,3.377839905557646e-07
bg,50,7.655090068208535e-07
bg,50,3.7751395155856644e-07
bg,50,7.957988633884221e-07
bg,50,5.304817100213106e-07
bg,50,4.912238275713524e-07
bg,50,3.5709719946161717e-07
bg,50,6.874964912585526e-07
bg,50,4.5919462588761617e-07
bg,50,6.536931527382715e-07
bg,50,6.540375391902218e-07
bg,50,5.001561501039494e-07
bg,50,9.298795404499574e-07
bg,50,7.536809291303076e-07
bg,50,5.63533277870802e-07
bg,50,6.73738567495875e-07
bg,50,6.683785637519185e-07
bg,50,5.712674188013097e-07
bg,50,3.6236891196570597e-07
bg,50,5.756390960953806e-07
bg,50,3.250877866763742e-07
bg,50,6.129857753968723e-07
bg,50,5.072113347373112e-07
bg,50,3.630152921930679e-07
bg,50,2.820312497499791e-07
bg,50,4.099679781195817e-07
bg,50,2.805998804408779e-07
bg,50,7.263651228451602e-07
bg,50,1.0409725695732607e-06
bg,50,5.502221655834104e-07
bg,50,4.1118341453684043e-07
bg,50,3.4499531717334893e-07
bg,50,5.131553629305189e-07
bg,50,5.23677639476124e-07
bg,50,6.731289977538252e-07
bg,50,3.361227206329779e-07
bg,50,3.6348539633116565e-07
bg,50,9.067549554576734e-07
bg,50,3.4300103588995675e-07
bg,50,3.659990959648743e-07
bg,50,4.257877206991929e-07
bg,50,5.703847670717852e-07
bg,50,4.885841434755212e-07
bg,50,6.787541162370711e-07
bg,50,6.59385448270104e-07
bg,50,6.059198692887429e-07
bg,50,5.598922795580816e-07
bg,50,7.821795528753903e-07
bg,50,4.961347663418456e-07
bg,50,6.883844887577756e-07
bg,50,4.431648334937393e-07
bg,50,6.911117373728814e-07
bg,50,5.033877033324042e-07
bg,50,5.444762446721736e-07
bg,50,4.646689813649954e-07
bg,50,5.555517800718342e-07
bg,50,2.5769234615969203e-07
bg,50,3.4998654536721275e-07
bg,50,8.662800336060641e-07
bg,50,7.54346503344294e-07
bg,50,5.403746579950289e-07
bg,50,5.469596682425212e-07
bg,50,5.530610162250478e-07
bg,50,6.944158698087383e-07
bg,50,4.323809137596695e-07
bg,50,5.556724321953518e-07
bg,50,3.921793367546489e-07
bg,50,5.248317024513898e-07
bg,50,5.697625489944031e-07
bg,50,5.034433858483452e-07
bg,50,7.220701607480942e-07
bg,50,3.2776332728129653e-07
bg,50,3.68424183433678e-07
bg,50,4.895155191388416e-07
bg,50,5.410054877365672e-07
bg,50,2.6605324542356475e-07
bg,50,9.850481335290598e-07
bg,50,6.537689473974651e-07
bg,50,1.0768999229845093e-06
bg,50,6.351533909483506e-07
bg,50,7.477465094552038e-07
bg,50,2.4162221697057525e-07
bg,50,5.776467914815669e-07
bg,50,4.918759068913223e-07
bg,50,4.106384278876427e-07
bg,50,4.457169360207577e-07
bg,50,6.426593905123998e-07
bg,50,5.398237718069382e-07
bg,50,4.35804150514888e-07
bg,50,4.593526643804713e-07
bg,50,6.717412897785217e-07
bg,50,6.312244764210491e-07
bg,50,6.326073926573608e-07
bg,50,7.187950874067992e-07
bg,50,3.982368867801683e-07
bg,50,6.307153634522354e-07
bg,50,7.815915617953427e-07
bg,50,4.311520809504621e-07
bg,50,5.822282624313492e-07
bg,50,8.971573916818866e-07
bg,50,4.590232747690169e-07
bg,50,8.306928824482162e-07
bg,50,3.610449490452311e-07
bg,50,6.344486574263423e-07
bg,50,1.0450549043062374e-06
bg,50,1.0242497571855187e-06
bg,50,5.777096208179213e-07
bg,50,8.639456267217261e-07
bg,50,6.224189813904169e-07
bg,50,7.752782187501442e-07
bg,50,6.621615340399915e-07
bg,50,6.02849683260966e-07
bg,50,3.158891084255575e-07
bg,50,2.8377636555879935e-07
bg,50,4.4019230958722516e-07
bg,50,5.41034359923669e-07
bg,50,5.244612451608542e-07
bg,50,3.6546874232347033e-07
bg,50,5.010500907676772e-07
bg,50,5.068367552910955e-07
bg,50,4.059371408045596e-07
bg,50,3.129361573221275e-07
bg,50,9.033199322500354e-07
bg,50,4.305412603911737e-07
bg,50,9.695990961654534e-07
bg,50,4.3261533477764664e-07
bg,50,6.010723979172563e-07
bg,50,7.251424217939015e-07
bg,50,3.72459959230254e-07
bg,50,8.452466421638118e-07
bg,50,4.911490731871679e-07
bg,50,5.015771574079981e-07
bg,50,6.887295755463674e-07
bg,50,7.688746738659153e-07
bg,50,8.007472520857318e-07
bg,50,5.098614947323483e-07
bg,50,6.18944621050281e-07
bg,50,5.539820593920338e-07
bg,50,2.4262146713538235e-07
bg,50,3.372239033904289e-07
bg,50,2.4757583596283747e-07
bg,50,4.42170077016514e-07
bg,50,1.9099898394016236e-07
bg,50,8.544441950391743e-07
bg,50,6.057659655550205e-07
bg,50,5.609653292536022e-07
bg,50,7.396692613150869e-07
bg,50,7.682539019148295e-07
bg,50,9.285776949254277e-07
bg,50,1.0749571365473622e-06
bg,50,3.8513659974548536e-07
bg,50,9.587947314070748e-07
bg,50,5.325087154713476e-07
bg,50,7.402607433915533e-07
bg,50,5.782490990093515e-07
bg,50,6.772195947440656e-07
bg,50,3.647815204416281e-07
bg,50,6.529210106252461e-07
bg,50,3.320662840159882e-07
bg,50,5.795275014733267e-07
bg,50,3.5017897618093213e-07
bg,50,3.524446898595901e-07
bg,50,4.360811761320839e-07
bg,50,2.897470907648041e-07
bg,50,4.2336035003235756e-07
bg,50,6.778738565906949e-07
bg,50,9.517748577985351e-07
bg,50,2.2304643338662618e-07
bg,50,5.086701765874002e-07
bg,50,7.490942851585188e-07
bg,50,6.784191290972655e-07
bg,50,4.2292458937711495e-07
bg,50,4.091598073889553e-07
bg,50,5.958181041217266e-07
bg,50,6.001319352151301e-07
bg,50,7.26281669702874e-07
bg,50,5.50771860938543e-07
bg,50,7.25592805839531e-07
bg,50,7.979399581459318e-07
bg,50,5.968403386605303e-07
bg,50,6.138472097382009e-07
bg,50,7.551640793065289e-07
bg,50,7.72237468607089e-07
bg,50,5.920613671211041e-07
bg,50,2.356809587156844e-07
bg,50,6.268015397287118e-07
bg,50,4.786020745365309e-07
bg,50,8.621673884177817e-07
bg,50,8.193060828823737e-07
bg,50,8.995942963108801e-07
bg,50,6.747550115442776e-07
bg,50,7.616487389851187e-07
bg,50,5.032222494708924e-07
bg,50,3.3075362845963316e-07
bg,50,8.26464484059601e-07
bg,50,5.993442061453235e-07
bg,50,7.500986202294847e-07
bg,50,6.778328758563111e-07
bg,50,3.273758976871272e-07
bg,50,5.234798550715085e-07
bg,50,4.0470789638709154e-07
bg,50,9.512891085414734e-07
bg,50,5.242131245896684e-07
bg,50,6.706365347079966e-07
bg,50,8.589023252763356e-07
bg,50,5.270328258189827e-07
bg,50,4.616144828357704e-07
bg,50,4.753994938994878e-07
bg,50,6.161458142144139e-07
bg,50,9.61408213510467e-07
bg,50,6.353997956299165e-07
bg,50,2.1917201039372972e-07
bg,50,4.6817613106043987e-07
bg,50,5.024801826282472e-07
bg,50,5.076996085856912e-07
bg,50,7.078136884965134e-07
bg,50,5.012767528071431e-07
bg,50,4.947603447858468e-07
bg,50,6.183195139983783e-07
bg,50,6.224023100585986e-07
bg,50,6.367287495209091e-07
bg,50,6.965101152810722e-07
bg,50,3.7112754522271853e-07
bg,50,4.3456565703333083e-07
bg,50,4.886327551917826e-07
bg,50,6.044170755805675e-07
bg,50,4.7266848683143925e-07
bg,50,8.145535773620155e-07
bg,50,5.387884917286644e-07
bg,50,3.2436704506619373e-07
bg,50,6.789981187470019e-07
bg,50,4.5207344323332496e-07
bg,50,6.433558107918695e-07
bg,50,6.217538709749997e-07
bg,50,3.387266621488449e-07
bg,50,6.463852686777105e-07
bg,50,5.087988693640654e-07
bg,50,5.471667494413144e-07
bg,50,4.59899554063605e-07
bg,50,7.148226286420975e-07
bg,50,6.911710967742908e-07
bg,50,6.759998754588265e-07
bg,50,2.6593661359836393e-07
bg,50,4.47333360582773e-07
bg,50,3.4036730284509454e-07
bg,50,5.150779055303998e-07
bg,50,6.35291706641316e-07
bg,50,4.3155787981952033e-07
bg,50,6.32555358049509e-07
bg,50,5.290680153562702e-07
bg,50,5.721768072161676e-07
bg,50,3.489198371513266e-07
bg,50,9.23616882395974e-07
bg,50,5.385437478504074e-07
bg,50,4.1994548627185214e-07
bg,50,8.600870572464741e-07
bg,50,2.0528301626513667e-07
bg,50,7.681306270009423e-07
bg,50,3.3223639837463264e-07
bg,50,2.9491377349509776e-07
bg,50,5.089783127861592e-07
bg,50,2.777613015159427e-07
bg,50,6.640811909198972e-07
bg,50,3.3986025557500265e-07
bg,50,3.373351839827695e-07
bg,50,3.3652649722867545e-07
bg,50,4.5282790639194484e-07
bg,50,5.174481425866059e-07
bg,50,4.243202354115057e-07
bg,50,3.378471465392931e-07
bg,50,4.890054443080972e-07
bg,50,3.5233972092805544e-07
bg,50,6.599618923467323e-07
bg,50,5.047071429443888e-07
bg,50,4.553724980645978e-07
bg,50,5.995958829732948e-07
bg,50,8.893484275255499e-07
bg,50,7.257866238412347e-07
bg,50,5.414296214958789e-07
bg,50,5.988725978712054e-07
bg,50,3.431439307141704e-07
bg,50,4.765111957430926e-07
bg,50,4.283769510185545e-07
bg,50,6.143011586315828e-07
bg,50,2.623267345658787e-07
bg,50,9.402160466244738e-07
bg,50,3.5384164958455596e-07
bg,50,3.6883050262001993e-07
bg,50,5.959610305916838e-07
bg,50,4.954731649189794e-07
bg,50,1.0806508194741685e-06
bg,50,7.199866329296819e-07
bg,50,5.202894759846046e-07
bg,50,7.248172513494877e-07
bg,50,1.831925613080119e-07
bg,50,4.737188295182991e-07
bg,50,4.0434672473745877e-07
bg,50,6.417159378506913e-07
bg,50,6.035073876099786e-07
bg,50,7.340124476273938e-07
bg,50,6.967333136189707e-07
bg,50,6.942935141633104e-07
bg,50,5.423095173859648e-07
bg,50,6.492029261990878e-07
bg,50,8.830923637175324e-07
bg,50,5.413128677317879e-07
bg,50,9.807221921648665e-07
bg,50,4.0213186268232463e-07
bg,50,4.729509901066089e-07
bg,50,4.6572950673250444e-07
bg,50,7.539854825362417e-07
bg,50,6.429271574291314e-07
bg,50,8.141575923286361e-07
bg,50,8.037124236440855e-07
bg,50,5.604570535003374e-07
bg,50,1.0432307550879617e-06
bg,50,6.620660773241687e-07
bg,50,4.469493113372736e-07
bg,50,2.205301064298701e-07
bg,50,8.775595712789636e-07
bg,50,5.247676177156133e-07
bg,50,5.95462158579026e-07
bg,50,2.531829956385212e-07
bg,50,5.488958481280147e-07
bg,50,3.3528570437037835e-07
bg,50,6.47654833056403e-07
bg,50,3.0687606626339286e-07
bg,50,8.127512249923114e-07
bg,50,4.058399270444479e-07
bg,50,5.486165441088746e-07
bg,50,8.260462290750858e-07
bg,50,1.7299046310882738e-07
bg,50,2.7363513374879675e-07
bg,50,4.429852717772434e-07
bg,50,5.315749025789388e-07
bg,50,3.517790810748434e-07
bg,50,3.586594444651182e-07
bg,50,4.320898721934864e-07
bg,50,5.248928899665059e-07
bg,50,6.187417952055195e-07
bg,50,7.204418336181093e-07
bg,50,3.606965653077696e-07
bg,50,6.642638129222061e-07
bg,50,4.4888311965796907e-07
bg,50,5.745316512853034e-07
bg,50,3.562900194570999e-07
bg,50,7.42827127361244e-07
bg,50,5.229087222292808e-07
bg,50,5.760437067617396e-07
bg,50,4.995795463365937e-07
bg,50,5.901260752520784e-07
bg,50,2.823136743798324e-07
bg,50,8.071251839458128e-07
bg,50,4.666984270599597e-07
bg,50,3.838236864600216e-07
bg,50,4.2201983361396166e-07
bg,50,6.262303481876847e-07
bg,50,5.927430309500859e-07
bg,50,6.414939431645991e-07
bg,50,8.100847993163526e-07
bg,50,4.895772418802817e-07
bg,50,7.739759149887064e-07
bg,50,4.5944733360643225e-07
bg,50,4.5620155596013207e-07
bg,50,5.886720892605964e-07
bg,50,5.991825303994317e-07
bg,50,4.39585787286105e-07
bg,50,5.061206770720783e-07
bg,50,5.078013288084344e-07
bg,50,9.469235870784252e-07
bg,50,4.0740605774444244e-07
bg,50,8.864179809221477e-07
bg,50,3.575467597335203e-07
bg,50,3.8993449323409904e-07
bg,50,1.7319889611252836e-07
bg,50,5.953854321136094e-07
bg,50,3.294112592648616e-07
bg,50,3.153686043154771e-07
bg,50,6.62941956289282e-07
bg,50,5.648926251690816e-07
bg,50,5.694439812135128e-07
bg,50,7.25596499552658e-07
bg,50,3.4926208160720205e-07
bg,50,6.721013586752096e-07
bg,50,6.394359632455514e-07
bg,50,7.437304969318054e-07
bg,50,4.273293292986461e-07
bg,50,8.631847505679512e-07
bg,50,1.7687461078520988e-07
bg,50,5.82827755070186e-07
bg,50,7.237379264147832e-07
bg,50,1.0164793218299339e-06
bg,50,3.526941490760491e-07
bg,50,4.4662765453818884e-07
bg,50,4.197975248203352e-07
bg,50,7.062010956267429e-07
bg,50,3.658932688691092e-07
bg,50,8.80269173115054e-07
bg,50,5.792634178934507e-07
bg,50,5.796271388684446e-07
bg,50,2.8661712890285625e-07
bg,50,7.080626742276023e-07
bg,50,8.096419308841815e-07
bg,50,8.565764180099151e-07
bg,50,2.79995830853464e-07
bg,50,5.488242546331019e-07
bg,50,4.1692115012361926e-07
