ligand_type,r_max,var_rate
nag,50,0.0009045615266853857
nag,50,0.00024138324385193944
nag,50,0.0002106607008852185
nag,50,1.8968312292236425e-05
nag,50,2.426978039410713e-05
nag,50,8.37291507810591e-05
nag,50,0.00042486132371495725
nag,50,2.159669076875712e-05
nag,50,4.950314827252619e-05
nag,50,3.805079912148731e-05
nag,50,0.00011466301633311702
nag,50,0.0
nag,50,2.4805013713915183e-05
nag,50,2.4538381618716965e-05
nag,50,0.00031488315689141426
nag,50,5.2306811368519175e-05
nag,50,0.0001345395738196523
nag,50,0.0005581823780188713
nag,50,0.0
nag,50,5.443733574267317e-05
nag,50,0.00011928452540697528
nag,50,0.0006277045318048663
nag,50,4.931095401736643e-05
nag,50,0.0007797692338553673
nag,50,5.760170624344729e-05
nag,50,0.00018827402147118255
nag,50,0.0
nag,50,0.0001080452809145527
nag,50,0.0006704941490600814
nag,50,0.00022293627115971417
nag,50,7.819901917431008e-06
nag,50,0.0001683116597807677
nag,50,8.479028860002446e-05
bg,50,5.313848803183263e-07
bg,50,4.0260494644937307e-07
bg,50,4.996793189557404e-07
bg,50,3.3948546781972794e-07
bg,50,5.339109510124009e-07
bg,50,8.954913651721301e-07
bg,50,5.6631723631615e-07
bg,50,6.787031674026042e-07
bg,50,3.3965165379682905e-07
bg,50,8.365840161811265e-07
bg,50,6.084440167746842e-07
bg,50,9.010568480146329e-07
bg,50,4.990491701791599e-07
bg,50,5.952011941785853e-07
bg,50,4.923717233076454e-07
bg,50,6.708249946830608e-07
bg,50,6.745282149364967e-07
bg,50,2.541547071215497e-07
bg,50,4.886581089809992e-07
bg,50,3.4422773093708846e-07
bg,50,4.979937000057166e-07
bg,50,6.860015319631366e-07
bg,50,3.7095704788215434e-07
bg,50,3.750394213060043e-07
bg,50,3.6802415529814667e-07
bg,50,7.985796989336857e-07
bg,50,5.110917468256392e-07
bg,50,4.5952926210415817e-07
bg,50,2.3982540510708027e-07
bg,50,4.393774618799752e-07
bg,50,3.547686698318368e-07
bg,50,3.9773752180086777e-07
bg,50,4.386085726974581e-07
bg,50,4.186110009991286e-07
bg,50,4.0618880443709533e-07
bg,50,8.202110228528583e-07
bg,50,8.665069272463664e-07
bg,50,4.534890481126813e-07
bg,50,4.381484397488259e-07
bg,50,7.74418915643843e-07
bg,50,6.595111295094096e-07
bg,50,5.487896904459877e-07
bg,50,4.1902691919648433e-07
bg,50,5.481312196803837e-07
bg,50,4.575708146534801e-07
bg,50,5.279603405593408e-07
bg,50,5.439238681871004e-07
bg,50,5.502070888837931e-07
bg,50,4.819017868989949e-07
bg,50,3.096411468923342e-07
bg,50,6.532357926407602e-07
bg,50,3.5951169757187587e-07
bg,50,5.10265201004355e-07
bg,50,6.848875069971275e-07
bg,50,7.416023171143872e-07
bg,50,3.9856268541009475e-07
bg,50,4.619824338105149e-07
bg,50,5.376101575008704e-07
bg,50,5.34061916324889e-07
bg,50,6.5917978662588e-07
bg,50,6.855294147537885e-07
bg,50,3.5564947993928135e-07
bg,50,6.439023836991602e-07
bg,50,7.018268286629643e-07
bg,50,3.4224607866889323e-07
bg,50,8.893523081624892e-07
bg,50,8.194605821490932e-07
bg,50,8.7799028736121e-07
bg,50,4.510701973006713e-07
bg,50,3.91718691528375e-07
bg,50,4.2356712632736895e-07
bg,50,5.811287308305842e-07
bg,50,6.661129211208137e-07
bg,50,4.68495684350516e-07
bg,50,6.249407831152e-07
bg,50,4.5337915319196064e-07
bg,50,3.99903293636588e-07
bg,50,6.336239305549428e-07
bg,50,9.752263130922688e-07
bg,50,6.826248262070567e-07
bg,50,5.885344505739892e-07
bg,50,6.8649559994517e-07
bg,50,2.598225178408523e-07
bg,50,9.36224515731851e-07
bg,50,6.655939648565274e-07
bg,50,4.1061077253028714e-07
bg,50,4.802830884493586e-07
bg,50,6.05423078356061e-07
bg,50,5.091413769571734e-07
bg,50,7.622789216551434e-07
bg,50,3.711262034062298e-07
bg,50,5.838595814739931e-07
bg,50,7.850011998867511e-07
bg,50,4.1610794129310816e-07
bg,50,3.558775514159073e-07
bg,50,4.614054549421954e-07
bg,50,7.890899900167922e-07
bg,50,2.9628709334490727e-07
bg,50,4.2230679950351313e-07
bg,50,3.7343190725646073e-07
bg,50,5.091090259211136e-07
bg,50,3.782998859134842e-07
bg,50,4.941564820683998e-07
bg,50,5.228528042361107e-07
bg,50,5.153452939971658e-07
bg,50,1.1127060122320927e-06
bg,50,6.338310458626549e-07
bg,50,5.031334702518951e-07
bg,50,6.686554046497443e-07
bg,50,5.889454828680149e-07
bg,50,5.089493830426438e-07
bg,50,5.545996000390868e-07
bg,50,5.828363983347654e-07
bg,50,7.92893600698502e-07
bg,50,8.810174662170773e-07
bg,50,3.3017698393666997e-07
bg,50,4.270549003507304e-07
bg,50,5.017120029001072e-07
bg,50,1.0880074348642225e-06
bg,50,4.193292763950128e-07
bg,50,6.020897475287209e-07
bg,50,5.4153005552005e-07
bg,50,7.418344442428719e-07
bg,50,8.839068042938104e-07
bg,50,5.680044995310217e-07
bg,50,7.339128292888444e-07
bg,50,6.893508821046414e-07
bg,50,8.782210866927989e-07
bg,50,6.394883225156122e-07
bg,50,7.3362975772625e-07
bg,50,3.679424090024574e-07
bg,50,4.832747979323739e-07
bg,50,4.4481890647706355e-07
bg,50,5.99318388349971e-07
bg,50,7.874280551403715e-07
bg,50,5.490687260844438e-07
bg,50,4.4536135943227015e-07
bg,50,2.414587040939364e-07
bg,50,5.792427725730476e-07
bg,50,4.670672994884496e-07
bg,50,5.546957640367171e-07
bg,50,5.528581257791922e-07
bg,50,3.860363749679119e-07
bg,50,4.882537910162666e-07
bg,50,1.0456571142050646e-06
bg,50,5.259069015116394e-07
bg,50,3.7417699701763633e-07
bg,50,2.499804570762985e-07
bg,50,4.1122643809365543e-07
bg,50,5.429354699617182e-07
bg,50,1.0214750693386003e-06
bg,50,3.797664183034369e-07
bg,50,4.510215948945679e-07
bg,50,5.594828552110283e-07
bg,50,6.582280926812159e-07
bg,50,6.099302439218249e-07
bg,50,6.263380650878859e-07
bg,50,9.801151746119368e-07
bg,50,6.174750102007601e-07
bg,50,8.034359527374363e-07
bg,50,4.0344817204830053e-07
bg,50,6.228372229325119e-07
bg,50,6.801280088601931e-07
bg,50,3.6586324260657705e-07
bg,50,6.550640894536631e-07
bg,50,5.227252918659044e-07
bg,50,6.443160368537411e-07
bg,50,4.993845897231188e-07
bg,50,1.0817836247177724e-06
bg,50,8.795579751875258e-07
bg,50,4.7233601350564897e-07
bg,50,5.577339096816545e-07
bg,50,3.648325664753726e-07
bg,50,4.5406231288859024e-07
bg,50,4.5673362138545335e-07
bg,50,6.872280983101555e-07
bg,50,5.07458309410235e-07
bg,50,9.005181522043123e-07
bg,50,1.156878500424681e-06
bg,50,5.237114735668713e-07
bg,50,8.303702746986534e-07
bg,50,7.685843991123779e-07
bg,50,7.413751273391996e-07
bg,50,4.102485782716477e-07
bg,50,1.9125232853529467e-07
bg,50,3.4541145311233674e-07
bg,50,6.631256750706632e-07
bg,50,8.213508846667464e-07
bg,50,2.5102019271597894e-07
bg,50,8.375537929412103e-07
bg,50,4.918546418409063e-07
bg,50,1.6419217222129872e-07
bg,50,4.6670321771281013e-07
bg,50,5.196273434882741e-07
bg,50,4.931505405196578e-07
bg,50,6.325802223624328e-07
bg,50,6.746250958195604e-07
bg,50,7.830363802338844e-07
bg,50,6.014158996418662e-07
bg,50,3.7958097021906335e-07
bg,50,4.3143494516133356e-07
bg,50,3.8852792782141025e-07
bg,50,6.336487165612531e-07
bg,50,4.559750181752236e-07
bg,50,6.217442858135269e-07
bg,50,3.948451738625829e-07
bg,50,5.512758270950858e-07
bg,50,4.6620258351487144e-07
bg,50,4.941993714504846e-07
bg,50,5.91159271165869e-07
bg,50,4.118564734751713e-07
bg,50,9.835740115310635e-07
bg,50,6.867309594286738e-07
bg,50,6.605862399939955e-07
bg,50,6.760388593641778e-07
bg,50,6.709448719784511e-07
bg,50,3.7499549529472313e-07
bg,50,4.844486806780903e-07
bg,50,4.0934860106170027e-07
bg,50,3.132656112837485e-07
bg,50,3.9319763234588446e-07
bg,50,6.082650582712388e-07
bg,50,4.897973556062041e-07
bg,50,5.25966932872569e-07
bg,50,7.027064102901694e-07
bg,50,1.2557374481807867e-06
bg,50,7.286053740277941e-07
bg,50,2.3856619370942107e-07
bg,50,5.660590261574284e-07
bg,50,8.16383989487923e-07
bg,50,5.73132814273426e-07
bg,50,7.558944121896375e-07
bg,50,6.9318132747135e-07
bg,50,5.513625783156384e-07
bg,50,3.701793614337495e-07
bg,50,3.819589620476188e-07
bg,50,4.0337878947945766e-07
bg,50,6.912310143868115e-07
bg,50,4.1187387094828356e-07
bg,50,4.0250068812808284e-07
bg,50,8.279958906627734e-07
bg,50,8.581113814287748e-07
bg,50,8.381618765716004e-07
bg,50,8.093751858400219e-07
bg,50,4.954967654633861e-07
bg,50,5.033481990174986e-07
bg,50,3.874821023547378e-07
bg,50,6.367273142566936e-07
bg,50,6.390802463120416e-07
bg,50,5.385277011624031e-07
bg,50,6.046210116064189e-07
bg,50,1.0307079861097989e-06
bg,50,3.477028493980682e-07
bg,50,7.144182194238728e-07
bg,50,5.381639960949714e-07
bg,50,4.2594031452180834e-07
bg,50,7.230186999132458e-07
bg,50,4.34455572894151e-07
bg,50,6.235950641360724e-07
bg,50,5.987974839363463e-07
bg,50,9.1499004813373e-07
bg,50,2.2133443558740698e-07
bg,50,4.3503093565881265e-07
bg,50,6.335203736388062e-07
bg,50,5.399298595331506e-07
bg,50,5.333523787201697e-07
bg,50,9.867263334600043e-07
bg,50,3.536587878269103e-07
bg,50,7.035541165124027e-07
bg,50,5.454472745157234e-07
bg,50,5.870931839694663e-07
bg,50,1.0299997272133111e-06
bg,50,7.696023265681195e-07
bg,50,7.951672677661334e-07
bg,50,5.76283097347054e-07
bg,50,8.919856635457716e-07
bg,50,5.167756732146901e-07
bg,50,7.346726494915852e-07
bg,50,6.864791648883104e-07
bg,50,5.260768840668953e-07
bg,50,5.363348619057992e-07
bg,50,7.791401610838183e-07
bg,50,6.086256745523245e-07
bg,50,5.981596360489861e-07
bg,50,5.807449167956531e-07
bg,50,6.902434605354281e-07
bg,50,7.401879243578399e-07
bg,50,6.084957287348673e-07
bg,50,8.461833104364127e-07
bg,50,6.88730958414044e-07
bg,50,8.060264102529277e-07
bg,50,7.518681554076296e-07
bg,50,3.4446787217201124e-07
bg,50,9.22849368896842e-07
bg,50,3.8859756108103153e-07
bg,50,5.021439274835221e-07
bg,50,3.7487713479925395e-07
bg,50,1.0178069558303646e-06
bg,50,6.40464136981072e-07
bg,50,5.328952951917969e-07
bg,50,9.130097597646907e-07
bg,50,7.707216167046437e-07
bg,50,9.735211950793445e-07
bg,50,6.239946276311235e-07
bg,50,7.010426099545303e-07
bg,50,4.709544984862357e-07
bg,50,2.9866881600720434e-07
bg,50,3.788429731110216e-07
bg,50,3.433483907810154e-07
bg,50,5.390484329418559e-07
bg,50,3.6561657078553085e-07
bg,50,6.28086524019848e-07
bg,50,3.2482534161589297e-07
bg,50,5.969759917912433e-07
bg,50,4.786938966542219e-07
bg,50,3.447490366978077e-07
bg,50,7.571185680469877e-07
bg,50,5.142444751768175e-07
bg,50,7.522757440218283e-07
bg,50,4.843362327454353e-07
bg,50,6.651763115638819e-07
bg,50,3.565720801724671e-07
bg,50,4.052268505837092e-07
bg,50,7.835994610090947e-07
bg,50,5.92302963347524e-07
bg,50,6.063208141011642e-07
bg,50,6.858352193285009e-07
bg,50,4.1449663630509326e-07
bg,50,4.6064505695642826e-07
bg,50,4.036878530479763e-07
bg,50,5.116809868077672e-07
bg,50,4.3283071956423274e-07
bg,50,3.1315430787784613e-07
bg,50,5.415764454538564e-07
bg,50,6.119426644486737e-07
bg,50,4.1962272519224724e-07
bg,50,3.0007761542532606e-07
bg,50,5.853718300961366e-07
bg,50,1.3024085327784825e-07
bg,50,6.765021429329145e-07
bg,50,4.0865662108985593e-07
bg,50,5.888229397702857e-07
bg,50,6.175115120806612e-07
bg,50,3.5673224688577156e-07
bg,50,1.0068114797310778e-06
bg,50,4.745537739603702e-07
bg,50,3.7721253066970696e-07
bg,50,3.729920566781365e-07
bg,50,6.023942201388083e-07
bg,50,5.225417967086296e-07
bg,50,4.1370135957648153e-07
bg,50,7.056749945623653e-07
bg,50,6.61817184215681e-07
bg,50,4.62156170053611e-07
bg,50,7.995387168510338e-07
bg,50,3.2215515756048464e-07
bg,50,3.032362798789152e-07
bg,50,5.969368329637677e-07
bg,50,7.689689757673798e-07
bg,50,3.6842422475461634e-07
bg,50,6.724843494381136e-07
bg,50,3.019467355287731e-07
bg,50,5.396563190449087e-07
bg,50,5.618343671274091e-07
bg,50,3.7367149289574475e-07
bg,50,2.6932887961743683e-07
bg,50,5.441617650464321e-07
bg,50,5.605182455704435e-07
bg,50,6.451495718006195e-07
bg,50,1.0630975245887133e-06
bg,50,4.029528377096098e-07
bg,50,4.6195354480791725e-07
bg,50,2.920784040326628e-07
bg,50,1.7277507089570605e-07
bg,50,6.182937781575445e-07
bg,50,7.269064006803954e-07
bg,50,6.486971218057293e-07
bg,50,3.2383168686693995e-07
bg,50,3.545494605732035e-07
bg,50,3.3306195466856923e-07
bg,50,9.928995201876165e-07
bg,50,5.960648542133797e-07
bg,50,2.2111513658104377e-07
bg,50,4.582273119756076e-07
bg,50,6.166717797287118e-07
bg,50,8.068501896299846e-07
bg,50,7.826972621604085e-07
bg,50,1.0763341859845528e-06
bg,50,5.94153973662844e-07
bg,50,6.482481808806528e-07
bg,50,6.374708215932581e-07
bg,50,3.9683232277152355e-07
bg,50,4.143406851679588e-07
bg,50,1.130967200566646e-06
bg,50,4.1897978827457964e-07
bg,50,5.661118198609138e-07
bg,50,7.588003196587992e-07
bg,50,9.565102517440004e-07
bg,50,3.5682915410629057e-07
bg,50,4.979886937168114e-07
bg,50,3.7601795937722756e-07
bg,50,5.663159802492349e-07
bg,50,5.311118796636972e-07
bg,50,4.826760862513093e-07
bg,50,6.407160355790859e-07
bg,50,6.697296923438496e-07
bg,50,5.845257491284949e-07
bg,50,5.865494110887214e-07
bg,50,3.41468430980449e-07
bg,50,1.2239303438756261e-06
bg,50,7.431822825414424e-07
bg,50,4.55187043131781e-07
bg,50,3.0907607167318235e-07
bg,50,2.824981838582067e-07
bg,50,2.922785015805497e-07
bg,50,5.453560457533563e-07
bg,50,3.704337480943435e-07
bg,50,9.280580970279241e-07
bg,50,1.0039262957100838e-06
bg,50,7.393847567566658e-07
bg,50,5.481195285472685e-07
bg,50,7.667721164594301e-07
bg,50,6.865722581094196e-07
bg,50,9.192406590491901e-07
bg,50,5.063096328050262e-07
bg,50,5.807690500199185e-07
bg,50,5.662665423400477e-07
bg,50,9.355323331889835e-07
bg,50,2.7077921747481974e-07
bg,50,5.765292510034623e-07
bg,50,1.0771929219298625e-06
bg,50,1.0631265431122703e-06
bg,50,2.783576860332188e-07
bg,50,3.135237268871932e-07
bg,50,7.334237224064192e-07
bg,50,5.653045240909177e-07
bg,50,5.14182900615918e-07
bg,50,5.194902544356596e-07
bg,50,8.615927420491663e-07
bg,50,6.490987371795066e-07
bg,50,4.1417043501343627e-07
bg,50,5.419424529005682e-07
bg,50,6.248022745032252e-07
bg,50,6.851154045669284e-07
bg,50,4.374443616971609e-07
bg,50,4.1180625434963746e-07
bg,50,6.027736542077873e-07
bg,50,9.834678963494392e-07
bg,50,6.76429377161651e-07
bg,50,5.734351870796146e-07
bg,50,9.195644762668165e-07
bg,50,1.0800015021831776e-06
bg,50,5.937771961570904e-07
bg,50,6.398344836442006e-07
bg,50,4.832735727334225e-07
bg,50,4.6104622763282217e-07
bg,50,7.531237522387592e-07
bg,50,6.236458960282352e-07
bg,50,4.223725128797366e-07
bg,50,3.5136576814354546e-07
bg,50,5.72988769045663e-07
bg,50,2.5349509946167705e-07
bg,50,2.7760107719937206e-07
bg,50,3.8303088932390874e-07
bg,50,1.1094076915029103e-06
bg,50,3.4772863847905424e-07
bg,50,3.8630078977922125e-07
bg,50,3.151133767066329e-07
bg,50,6.230942527355775e-07
bg,50,6.64649079365126e-07
bg,50,6.41729075931686e-07
bg,50,6.4251879898853e-07
bg,50,3.270500526561544e-07
bg,50,4.262826442817301e-07
bg,50,7.125057404739907e-07
bg,50,5.999311124380738e-07
bg,50,4.38714429950481e-07
bg,50,4.3068744267729187e-07
bg,50,7.658813674774338e-07
bg,50,5.473964811229249e-07
bg,50,4.3648160103901824e-07
bg,50,4.814166986900255e-07
bg,50,8.838741421500176e-07
bg,50,6.394190865885389e-07
bg,50,4.3959388536619743e-07
bg,50,6.002770837634138e-07
bg,50,6.331617882876308e-07
bg,50,8.82134836880335e-07
bg,50,1.013063301934579e-06
bg,50,7.353903890734916e-07
bg,50,6.198503766578065e-07
bg,50,5.610652139264143e-07
bg,50,8.06897084145997e-07
bg,50,4.3530784613308795e-07
bg,50,4.2697225138133977e-07
bg,50,6.049151877240555e-07
bg,50,2.7599094505390397e-07
bg,50,5.643135059580554e-07
bg,50,4.454508831525598e-07
bg,50,3.4986896184120095e-07
