ligand_type,r_max,var_rate
nag,50,0.00039636152616648654
nag,50,0.0
nag,50,0.0003321993679537304
nag,50,0.00021297647795753689
nag,50,6.212083353001525e-05
nag,50,4.112683749772468e-05
nag,50,0.00012755331766193167
nag,50,0.0
nag,50,6.154426426302827e-05
nag,50,0.00018814787765140478
nag,50,0.0006711247700236761
nag,50,3.1656003397285955e-05
nag,50,4.6579685536216765e-05
nag,50,5.588895483157473e-05
nag,50,1.607764856139509e-05
nag,50,7.579526567530049e-05
nag,50,0.0001489822775299895
nag,50,9.529322784537374e-05
nag,50,0.0003932804411323569
nag,50,0.00042211502022050185
nag,50,9.109332711618297e-05
nag,50,0.00016332305644752018
nag,50,0.0006585297773733424
nag,50,2.2173366546310807e-05
nag,50,0.00022033586175386385
nag,50,7.865488731954618e-05
nag,50,0.000830877044460312
nag,50,0.0
nag,50,0.00020816252459305217
nag,50,3.7715871461075625e-05
nag,50,0.00015241882867674021
nag,50,0.0
nag,50,0.00014071965898725374
nag,50,0.0002875951906444779
nag,50,5.1969906808042206e-05
nag,50,0.00010959155135473081
bg,50,5.188351806325125e-07
bg,50,5.876054714503777e-07
bg,50,1.011340418192485e-06
bg,50,5.611310182870665e-07
bg,50,1.1726256540271853e-07
bg,50,6.094000555808166e-07
bg,50,7.032004486603377e-07
bg,50,5.498390038439284e-07
bg,50,4.175580808365318e-07
bg,50,7.729855993062746e-07
bg,50,5.408559893895659e-07
bg,50,5.280795675352318e-07
bg,50,8.61864405651809e-07
bg,50,5.845285551178155e-07
bg,50,4.5304888758648597e-07
bg,50,4.502931003193189e-07
bg,50,2.3476711148197501e-07
bg,50,4.771972753979823e-07
bg,50,3.828998422054721e-07
bg,50,8.672346105326618e-07
bg,50,6.016809179071942e-07
bg,50,9.503593370842979e-07
bg,50,5.660053773370587e-07
bg,50,3.6359527095830004e-07
bg,50,5.388246377232976e-07
bg,50,8.689358256909273e-07
bg,50,6.217454348693944e-07
bg,50,3.544825683033459e-07
bg,50,6.818178117307982e-07
bg,50,8.180245272509313e-07
bg,50,3.527957178452237e-07
bg,50,6.02020247626329e-07
bg,50,7.324216574326446e-07
bg,50,4.711867553618487e-07
bg,50,5.513747928551011e-07
bg,50,4.075958092065566e-07
bg,50,5.534176995134221e-07
bg,50,3.28120837613133e-07
bg,50,5.025489262118918e-07
bg,50,4.251593535753158e-07
bg,50,4.696271234939601e-07
bg,50,8.4487498929795e-07
bg,50,6.399506088776423e-07
bg,50,4.971908143076883e-07
bg,50,3.178219910532337e-07
bg,50,2.224432986836983e-07
bg,50,9.945257100160837e-07
bg,50,6.036014988905664e-07
bg,50,7.968719026360389e-07
bg,50,5.122629341020734e-07
bg,50,6.892386497667066e-07
bg,50,5.073541045913706e-07
bg,50,7.588615322059814e-07
bg,50,3.796268602547479e-07
bg,50,4.243024562017528e-07
bg,50,2.9022223799114176e-07
bg,50,4.794706400848308e-07
bg,50,4.591858206659087e-07
bg,50,3.978562241039572e-07
bg,50,5.117451753418364e-07
bg,50,5.281385735237771e-07
bg,50,2.3693261910504687e-07
bg,50,1.000116598928127e-06
bg,50,4.1474886661301754e-07
bg,50,9.797023465654813e-07
bg,50,6.40972245816071e-07
bg,50,1.1548222706793474e-06
bg,50,5.067873945416384e-07
bg,50,6.351304303726171e-07
bg,50,8.751034817858473e-07
bg,50,4.0472511690038985e-07
bg,50,4.566480685606e-07
bg,50,8.76733787001572e-07
bg,50,4.996985921325643e-07
bg,50,1.1433594434266781e-06
bg,50,5.56639028484497e-07
bg,50,6.516743720160095e-07
bg,50,4.1791885466022083e-07
bg,50,4.7213106804609584e-07
bg,50,2.677833700355864e-07
bg,50,7.199120799757775e-07
bg,50,6.331738043446409e-07
bg,50,6.646187048050524e-07
bg,50,6.141375127915234e-07
bg,50,5.855372345964216e-07
bg,50,6.077272974402179e-07
bg,50,3.5221620825482713e-07
bg,50,4.884070444320117e-07
bg,50,4.867712707634466e-07
bg,50,6.517933620119915e-07
bg,50,2.872101158370429e-07
bg,50,4.2577114820735103e-07
bg,50,7.653044294853401e-07
bg,50,9.103602459491766e-07
bg,50,5.999655613273762e-07
bg,50,8.273911910861194e-07
bg,50,5.622235062070427e-07
bg,50,6.621019481391011e-07
bg,50,6.222522059864503e-07
bg,50,2.421905173709395e-07
bg,50,7.433959518369185e-07
bg,50,4.594857159783731e-07
bg,50,8.635502647782064e-07
bg,50,7.216044062151474e-07
bg,50,7.79475284443293e-07
bg,50,7.045697734064648e-07
bg,50,3.7722674118599666e-07
bg,50,6.321368410836587e-07
bg,50,4.38718405035714e-07
bg,50,5.797025525844378e-07
bg,50,8.801651600047724e-07
bg,50,4.895450102514168e-07
bg,50,7.270077372103003e-07
bg,50,6.954352267116575e-07
bg,50,4.018224867909743e-07
bg,50,5.852268141764274e-07
bg,50,6.545813068593948e-07
bg,50,5.211657163729359e-07
bg,50,6.774566866992875e-07
bg,50,6.161614111119326e-07
bg,50,4.294146333213991e-07
bg,50,3.8465353013073566e-07
bg,50,5.429631070824247e-07
bg,50,6.051502178415451e-07
bg,50,5.782590892868995e-07
bg,50,5.171851638836655e-07
bg,50,5.671784766647492e-07
bg,50,5.467668314599688e-07
bg,50,7.486477433484391e-07
bg,50,6.040337690974159e-07
bg,50,4.7085641617105607e-07
bg,50,4.702562877384217e-07
bg,50,5.858335490401743e-07
bg,50,3.243508650596109e-07
bg,50,7.22580852345651e-07
bg,50,6.266001603485211e-07
bg,50,9.376791413692622e-07
bg,50,6.976428155994195e-07
bg,50,5.758184750137615e-07
bg,50,8.36985383354562e-07
bg,50,8.505222502579077e-07
bg,50,9.495393164985865e-07
bg,50,5.612357450840408e-07
bg,50,5.786871198230428e-07
bg,50,4.5719140732815406e-07
bg,50,8.495791028671199e-07
bg,50,7.759414434051123e-07
bg,50,3.6280230796575917e-07
bg,50,4.878748404978578e-07
bg,50,7.077382124064907e-07
bg,50,3.5153677673763143e-07
bg,50,4.498044924835115e-07
bg,50,5.514450792009252e-07
bg,50,3.7832358184154707e-07
bg,50,5.682128612906971e-07
bg,50,6.382494608154534e-07
bg,50,5.836379776211368e-07
bg,50,7.029301517522406e-07
bg,50,3.623239147978899e-07
bg,50,5.998148124599376e-07
bg,50,7.274022306478813e-07
bg,50,5.679241880789698e-07
bg,50,3.772336522569412e-07
bg,50,3.576291474480732e-07
bg,50,8.229836346661012e-07
bg,50,5.455638128597547e-07
bg,50,2.7095485727814986e-07
bg,50,4.5042202828455265e-07
bg,50,2.1235250336485168e-07
bg,50,3.456161600259088e-07
bg,50,3.870751894225273e-07
bg,50,5.600240102514679e-07
bg,50,6.583634534063865e-07
bg,50,6.302849335099577e-07
bg,50,5.164401888743192e-07
bg,50,3.367938704128831e-07
bg,50,3.2909691045274e-07
bg,50,6.911618581521449e-07
bg,50,3.987131120464368e-07
bg,50,5.855575713393462e-07
bg,50,4.2210081224692025e-07
bg,50,5.201301948658214e-07
bg,50,5.456598534585823e-07
bg,50,7.664544683137746e-07
bg,50,5.350338145801946e-07
bg,50,4.803841794810943e-07
bg,50,1.3746314615732633e-07
bg,50,4.220768261035503e-07
bg,50,6.82928936488552e-07
bg,50,1.0968839639699273e-06
bg,50,4.5377679189073184e-07
bg,50,3.324990486031102e-07
bg,50,9.568668919006027e-07
bg,50,5.590097377928633e-07
bg,50,7.514654979115923e-07
bg,50,4.575175112130264e-07
bg,50,3.713171608748593e-07
bg,50,5.774177422652247e-07
bg,50,7.514419910977582e-07
bg,50,5.270820147336889e-07
bg,50,5.920672182760031e-07
bg,50,7.819056182859813e-07
bg,50,5.48110429749248e-07
bg,50,3.10521779202234e-07
bg,50,4.1923321265201725e-07
bg,50,3.477172361226062e-07
bg,50,3.529851279854126e-07
bg,50,2.2660837703976585e-07
bg,50,5.25638571483924e-07
bg,50,5.290741490599584e-07
bg,50,7.602730245167982e-07
bg,50,6.098032559702826e-07
bg,50,3.1376787907817306e-07
bg,50,3.3074019667949696e-07
bg,50,6.472050838272372e-07
bg,50,3.4377194714016297e-07
bg,50,5.282812699220611e-07
bg,50,4.1342988304940067e-07
bg,50,7.108031867435187e-07
bg,50,5.408827209186033e-07
bg,50,4.895595543156731e-07
bg,50,3.333298588725581e-07
bg,50,4.6029050721525954e-07
bg,50,1.0722118254009537e-06
bg,50,7.95278399406251e-07
bg,50,7.692213512600134e-07
bg,50,6.847429965972768e-07
bg,50,4.878284036010099e-07
bg,50,3.760635745645455e-07
bg,50,3.668951048838208e-07
bg,50,1.025833647927734e-06
bg,50,3.847291789513574e-07
bg,50,5.32978800926019e-07
bg,50,6.019695394805832e-07
bg,50,3.363084584796135e-07
bg,50,5.482937722700576e-07
bg,50,5.650950226620145e-07
bg,50,6.958930234426721e-07
bg,50,3.0736061450127343e-07
bg,50,1.0054119131646173e-06
bg,50,1.233508103726193e-06
bg,50,5.221162432824058e-07
bg,50,3.3645157592276814e-07
bg,50,3.562352775194114e-07
bg,50,7.615317730007948e-07
bg,50,4.306600354307792e-07
bg,50,5.340214095028851e-07
bg,50,4.2186927662421466e-07
bg,50,6.54831211961517e-07
bg,50,4.617120007361425e-07
bg,50,6.732594665300152e-07
bg,50,5.202820659877594e-07
bg,50,3.210076793562677e-07
bg,50,1.2072743075810967e-06
bg,50,4.079285687187483e-07
bg,50,5.364117416615722e-07
bg,50,6.16576606219665e-07
bg,50,7.182683749005543e-07
bg,50,6.356104485884787e-07
bg,50,7.38269967025557e-07
bg,50,6.154786028818544e-07
bg,50,7.020177089844209e-07
bg,50,4.6170528399819234e-07
bg,50,3.2239097651096856e-07
bg,50,4.220609128703393e-07
bg,50,4.09617087815555e-07
bg,50,1.1013805704160058e-06
bg,50,4.2929204800899884e-07
bg,50,4.3468747607806577e-07
bg,50,6.130852924701508e-07
bg,50,6.511926830238064e-07
bg,50,8.745674047094857e-07
bg,50,3.52486133066631e-07
bg,50,4.801849882753057e-07
bg,50,8.446066876969896e-07
bg,50,5.82912797706593e-07
bg,50,9.276146610459485e-07
bg,50,5.099820384651579e-07
bg,50,9.075307016602966e-07
bg,50,5.835418590031484e-07
bg,50,3.1237786655199034e-07
bg,50,4.799746608583112e-07
bg,50,5.830095363260453e-07
bg,50,7.383589768279651e-07
bg,50,3.768156949255283e-07
bg,50,6.452544230576129e-07
bg,50,4.0223077386964494e-07
bg,50,3.8785041372184654e-07
bg,50,6.671152807770502e-07
bg,50,4.830138821300807e-07
bg,50,1.0432560960167063e-06
bg,50,6.055971419523839e-07
bg,50,5.771941257301123e-07
bg,50,2.2001117830462702e-07
bg,50,4.4226959010988113e-07
bg,50,4.7488957990756144e-07
bg,50,6.6338473025837e-07
bg,50,3.3943509864242714e-07
bg,50,3.5377981550299114e-07
bg,50,7.713685074861887e-07
bg,50,4.594321308647102e-07
bg,50,5.06019484514795e-07
bg,50,3.31256538054382e-07
bg,50,5.344612249974029e-07
bg,50,3.087720899951823e-07
bg,50,5.523267971279529e-07
bg,50,3.7716685471490545e-07
bg,50,4.6136656247978607e-07
bg,50,3.2778441351764815e-07
bg,50,3.877196497248697e-07
bg,50,6.538682127041125e-07
bg,50,3.492182257838874e-07
bg,50,7.27175920423375e-07
bg,50,1.0541174328291511e-06
bg,50,3.9666872880890636e-07
bg,50,4.935453017508307e-07
bg,50,5.61482733714808e-07
bg,50,5.728630066399309e-07
bg,50,3.2516494329389303e-07
bg,50,6.238070737250384e-07
bg,50,4.315787784460511e-07
bg,50,9.197932302799708e-07
bg,50,4.2847791130394663e-07
bg,50,6.449553979530415e-07
bg,50,5.540693570590132e-07
bg,50,5.56066406535707e-07
bg,50,5.94731438639871e-07
bg,50,4.988242759146269e-07
bg,50,8.035880897841507e-07
bg,50,6.525427891658338e-07
bg,50,3.4472780263459477e-07
bg,50,3.9329971790272953e-07
bg,50,7.851327733961703e-07
bg,50,3.74308322543111e-07
bg,50,1.050033934551048e-06
bg,50,1.301545625340825e-06
bg,50,3.6585606116261516e-07
bg,50,3.601847885518582e-07
bg,50,4.76120764877447e-07
bg,50,7.103762991193317e-07
bg,50,6.638581938387344e-07
bg,50,4.909739634180845e-07
bg,50,5.677212213738988e-07
bg,50,4.179723118251742e-07
bg,50,4.82349998918173e-07
bg,50,5.469510248209324e-07
bg,50,5.718175793968639e-07
bg,50,6.446624186627076e-07
bg,50,5.211252424738077e-07
bg,50,4.6385986238912154e-07
bg,50,5.314085592215997e-07
bg,50,5.523562947240754e-07
bg,50,7.527700325947858e-07
bg,50,1.8109808703050583e-07
bg,50,5.645218295978921e-07
bg,50,6.535240545080435e-07
bg,50,4.992961255902048e-07
bg,50,2.481250009541396e-07
bg,50,7.892350855898588e-07
bg,50,4.5576887986658466e-07
bg,50,5.11011922534166e-07
bg,50,4.2385958909429767e-07
bg,50,3.437718906682426e-07
bg,50,5.283081365306415e-07
bg,50,4.2498244764623364e-07
bg,50,9.763147400631065e-07
bg,50,6.774102904294982e-07
bg,50,3.3085311053933963e-07
bg,50,4.408530356513837e-07
bg,50,6.063027753898455e-07
bg,50,6.023916713366152e-07
bg,50,5.73893948741971e-07
bg,50,6.933137976102406e-07
bg,50,7.619113051255803e-07
bg,50,4.637224276609917e-07
bg,50,8.805018825977182e-07
bg,50,4.886678697528392e-07
bg,50,4.457812973539816e-07
bg,50,9.458969195833649e-07
bg,50,4.1699522260054596e-07
bg,50,4.91962833723389e-07
bg,50,4.465914323623335e-07
bg,50,4.903200745530931e-07
bg,50,5.892715985301985e-07
bg,50,6.888901827880426e-07
bg,50,4.4256219778761125e-07
bg,50,3.227890122944573e-07
bg,50,4.771237018329459e-07
bg,50,3.7042685108582236e-07
bg,50,6.407718748161966e-07
bg,50,3.8787419416017696e-07
bg,50,4.655289094044039e-07
bg,50,3.361138144859908e-07
bg,50,6.550211560673668e-07
bg,50,3.242441542379501e-07
bg,50,9.859195018917411e-07
bg,50,6.117670470397341e-07
bg,50,7.46110393398283e-07
bg,50,8.175721441765846e-07
bg,50,3.6944771685453336e-07
bg,50,5.642510153936468e-07
bg,50,6.183408329647392e-07
bg,50,4.739184680760631e-07
bg,50,5.563075689549097e-07
bg,50,3.7541797174189875e-07
bg,50,6.971727305715718e-07
bg,50,4.04687812486568e-07
bg,50,4.256057452213719e-07
bg,50,3.623093845949837e-07
bg,50,5.710053955181765e-07
bg,50,2.9391061502678246e-07
bg,50,4.4953768611030954e-07
bg,50,1.1125126696694102e-06
bg,50,5.307971163052908e-07
bg,50,8.052006533547111e-07
bg,50,9.593589585747932e-07
bg,50,5.849505403818941e-07
bg,50,4.3735901983171434e-07
bg,50,9.01974562048125e-07
bg,50,7.135962230998203e-07
bg,50,7.673362905182796e-07
bg,50,8.705678131687375e-07
bg,50,5.852066360739978e-07
bg,50,6.193019247675173e-07
bg,50,9.59551232988812e-07
bg,50,4.856095225482875e-07
bg,50,5.751217525428243e-07
bg,50,4.8740389446579e-07
bg,50,3.446394609514988e-07
bg,50,2.4193331884937877e-07
bg,50,6.000555304744571e-07
bg,50,5.859581972242878e-07
bg,50,8.384005719099328e-07
bg,50,9.506810379319948e-07
bg,50,3.470053125600814e-07
bg,50,4.1771337122776816e-07
bg,50,3.404515655219925e-07
bg,50,4.0609750799250326e-07
bg,50,1.1107903165957621e-06
bg,50,7.124241609792418e-07
bg,50,6.548803742192058e-07
bg,50,7.993000763172443e-07
bg,50,6.140241332877511e-07
bg,50,6.296761418307393e-07
bg,50,6.147686721661567e-07
bg,50,3.8191188559638607e-07
bg,50,7.502408880214518e-07
bg,50,5.853992871300225e-07
bg,50,5.440742384256984e-07
bg,50,2.5872374223847254e-07
bg,50,7.975172296748114e-07
bg,50,5.726013028694755e-07
bg,50,4.679363440206251e-07
bg,50,2.723556277957236e-07
bg,50,4.6016195466531066e-07
bg,50,5.286247694994102e-07
bg,50,7.405788843421052e-07
bg,50,1.3815166077369818e-06
bg,50,4.4297561935524737e-07
bg,50,6.024466865686342e-07
bg,50,7.512507475638356e-07
bg,50,7.638512555067254e-07
bg,50,7.701809867794627e-07
bg,50,5.63840683447354e-07
bg,50,5.770284185550926e-07
bg,50,6.278930179192111e-07
bg,50,5.718681991305055e-07
bg,50,3.748356290661586e-07
bg,50,2.9605284725137086e-07
bg,50,1.052407202160482e-06
bg,50,9.543186871445672e-07
bg,50,4.0363483710201833e-07
bg,50,1.1140246155018275e-06
bg,50,3.5879630294725546e-07
bg,50,5.904462200726869e-07
bg,50,3.587970565358898e-07
bg,50,6.543598842387768e-07
bg,50,5.814159209074985e-07
bg,50,4.0889359995748184e-07
bg,50,3.198648295657193e-07
bg,50,2.809888886931647e-07
bg,50,1.0210884411688754e-06
bg,50,5.493128774455152e-07
bg,50,5.62289702109911e-07
bg,50,3.006577574453707e-07
bg,50,3.857496564257137e-07
bg,50,7.601320605670274e-07
bg,50,8.045038117435441e-07
bg,50,3.6818522290072996e-07
bg,50,5.645061401485468e-07
bg,50,5.031005561792399e-07
bg,50,4.6364560479665957e-07
bg,50,6.844852088924866e-07
bg,50,6.837630845768282e-07
bg,50,5.636532695856692e-07
bg,50,2.4936427482536044e-07
bg,50,8.039462635914422e-07
bg,50,5.885488524598832e-07
bg,50,5.976163029329516e-07
bg,50,3.7780071582488643e-07
