ligand_type,r_max,var_rate
nag,50,1.8982592228529962e-05
nag,50,0.0
nag,50,3.7532747061787275e-05
nag,50,6.806546497318186e-05
nag,50,6.488220479241727e-06
nag,50,0.0001750164409593485
nag,50,7.069285648602652e-05
nag,50,7.952634016310727e-05
nag,50,2.9187452306163335e-05
nag,50,4.928129875018053e-05
nag,50,0.0006711835838111226
nag,50,3.6663446451089176e-05
nag,50,0.00015453133701499622
nag,50,8.49100495967088e-05
nag,50,8.122487766988136e-05
nag,50,0.000290913984158692
nag,50,1.8361144352871977e-05
nag,50,1.2755422899319939e-05
nag,50,2.612830212590648e-05
nag,50,0.00012590322515026718
nag,50,0.0001171928822749342
nag,50,5.510657800341027e-05
nag,50,0.0001237207916315223
nag,50,0.0002858234353766065
nag,50,1.5854549331038683e-05
nag,50,0.00011846554647773096
nag,50,0.00010477868307490043
nag,50,6.195744477752475e-05
nag,50,7.45670283613615e-05
nag,50,7.176822366709459e-06
nag,50,0.0
nag,50,0.0002678297310834442
nag,50,3.726977512069427e-05
nag,50,5.5243533886237356e-05
nag,50,1.9118683769965933e-05
nag,50,2.9576146729453677e-05
nag,50,4.290631526556256e-05
bg,50,7.118765402075174e-07
bg,50,3.275894259454426e-07
bg,50,2.599274911807365e-07
bg,50,4.892010145698216e-07
bg,50,8.086326480137925e-07
bg,50,7.092963358331908e-07
bg,50,6.805610819441974e-07
bg,50,9.290638232533138e-07
bg,50,3.586194237314242e-07
bg,50,4.921115199647667e-07
bg,50,3.0088698150982394e-07
bg,50,2.435960575785927e-07
bg,50,4.697828873350403e-07
bg,50,1.2029711881667304e-06
bg,50,4.79219595902802e-07
bg,50,5.730708365125464e-07
bg,50,8.013221427961196e-07
bg,50,4.757445384713561e-07
bg,50,3.50268327255619e-07
bg,50,6.70791602602074e-07
bg,50,7.234633631222525e-07
bg,50,3.4818498722125106e-07
bg,50,5.319964087477202e-07
bg,50,5.531583236296272e-07
bg,50,7.193465706476277e-07
bg,50,7.610283373818123e-07
bg,50,7.757584288492638e-07
bg,50,6.080915584822831e-07
bg,50,5.05065007470117e-07
bg,50,3.81497615778867e-07
bg,50,6.000201171870934e-07
bg,50,3.3848513940328086e-07
bg,50,9.89301829995896e-07
bg,50,3.5511971460310894e-07
bg,50,6.518263285935934e-07
bg,50,9.259169048632514e-07
bg,50,3.7961750585760414e-07
bg,50,4.894160099702441e-07
bg,50,5.452570884931043e-07
bg,50,7.09042263594058e-07
bg,50,7.987980951818017e-07
bg,50,4.32970686049086e-07
bg,50,5.941645609899909e-07
bg,50,7.860965047727201e-07
bg,50,4.519254113561724e-07
bg,50,1.2907268959902044e-06
bg,50,4.598574277047646e-07
bg,50,3.266055842749524e-07
bg,50,7.575612247966035e-07
bg,50,6.63220617428621e-07
bg,50,6.071644161796454e-07
bg,50,7.04261361360351e-07
bg,50,7.20749122986731e-07
bg,50,5.278707521130055e-07
bg,50,4.170533345278415e-07
bg,50,3.4426672616298225e-07
bg,50,7.024133811422009e-07
bg,50,2.3366014035660433e-07
bg,50,6.217900773873974e-07
bg,50,5.714137558470393e-07
bg,50,2.496074044110383e-07
bg,50,7.686235299489623e-07
bg,50,5.65132237603331e-07
bg,50,7.429880450374513e-07
bg,50,5.567150145365947e-07
bg,50,8.004192879748956e-07
bg,50,9.076577203730364e-07
bg,50,6.449777075345629e-07
bg,50,9.226027329375379e-07
bg,50,3.857123435466017e-07
bg,50,6.771677247696284e-07
bg,50,3.908920530169557e-07
bg,50,5.0831477945708e-07
bg,50,3.653847858719383e-07
bg,50,3.131887351564009e-07
bg,50,7.759177251762109e-07
bg,50,5.087353451749326e-07
bg,50,4.773880207711586e-07
bg,50,5.217538377089508e-07
bg,50,3.811299047655955e-07
bg,50,7.224972471307705e-07
bg,50,7.886144879739796e-07
bg,50,4.275982505406878e-07
bg,50,9.446291633368521e-07
bg,50,4.120932935884754e-07
bg,50,4.896176713733496e-07
bg,50,8.541246780577126e-07
bg,50,7.789248137949004e-07
bg,50,4.720620234703056e-07
bg,50,4.997738979407359e-07
bg,50,5.02826738921574e-07
bg,50,4.4612407498840977e-07
bg,50,9.356972880276262e-07
bg,50,2.2835488960682619e-07
bg,50,3.6796902808610116e-07
bg,50,7.083328294245228e-07
bg,50,3.8646268495107356e-07
bg,50,3.988881680760177e-07
bg,50,5.155665631063566e-07
bg,50,4.170633097606628e-07
bg,50,6.093854408723302e-07
bg,50,3.952295520829705e-07
bg,50,6.734149463732127e-07
bg,50,7.40955633041618e-07
bg,50,4.6505946434625476e-07
bg,50,6.291265797531699e-07
bg,50,8.862798488897002e-07
bg,50,2.1958080688263308e-07
bg,50,4.1969644331007064e-07
bg,50,4.61572481035177e-07
bg,50,3.7163904078999457e-07
bg,50,2.654688454729689e-07
bg,50,6.192115688084979e-07
bg,50,3.605874274736801e-07
bg,50,3.4345794350934477e-07
bg,50,4.191591947557469e-07
bg,50,2.6139598723193525e-07
bg,50,1.9491569251829728e-07
bg,50,5.020311262137044e-07
bg,50,4.049715317506301e-07
bg,50,1.0200747913148986e-06
bg,50,6.464240197400354e-07
bg,50,1.0277630322041162e-06
bg,50,4.988717310069146e-07
bg,50,6.808758723128223e-07
bg,50,4.3607266941175543e-07
bg,50,6.404297558076303e-07
bg,50,8.594125189838579e-07
bg,50,2.7842796864724416e-07
bg,50,4.300914648853303e-07
bg,50,5.787545966889978e-07
bg,50,2.5232654191787845e-07
bg,50,5.043928877140122e-07
bg,50,7.127270489305093e-07
bg,50,6.414362901739178e-07
bg,50,2.5996634116144197e-07
bg,50,4.1718122984545915e-07
bg,50,3.413591581888545e-07
bg,50,5.485047950084941e-07
bg,50,4.79038668418749e-07
bg,50,1.2048485985910558e-06
bg,50,6.822168765187626e-07
bg,50,6.53648148299221e-07
bg,50,2.6456334307799764e-07
bg,50,7.987821557062736e-07
bg,50,4.1108060225221736e-07
bg,50,9.128760509951663e-07
bg,50,4.4769260761496883e-07
bg,50,3.7604201993827384e-07
bg,50,3.0734349137650795e-07
bg,50,7.967562421905404e-07
bg,50,9.279506394649913e-07
bg,50,3.7600428217293755e-07
bg,50,6.251309216054643e-07
bg,50,3.173967122316909e-07
bg,50,7.569522802202326e-07
bg,50,1.7700510952866798e-07
bg,50,6.271988406697665e-07
bg,50,3.8210817757217904e-07
bg,50,7.43941645608222e-07
bg,50,9.072191454904851e-07
bg,50,5.93950740283824e-07
bg,50,1.2731881544666148e-07
bg,50,8.469821557736678e-07
bg,50,3.1097400784105593e-07
bg,50,7.385244736590686e-07
bg,50,2.761911917544709e-07
bg,50,4.0196708246291303e-07
bg,50,6.717724937120016e-07
bg,50,5.753376456904726e-07
bg,50,5.873904832801782e-07
bg,50,5.928406916753746e-07
bg,50,4.35482860201536e-07
bg,50,6.830480984049294e-07
bg,50,7.50988940756182e-07
bg,50,2.264406426507736e-07
bg,50,7.528799039897862e-07
bg,50,1.7726351204033658e-07
bg,50,4.2267549558537297e-07
bg,50,1.067906190176803e-06
bg,50,5.670735858896933e-07
bg,50,5.98051696929617e-07
bg,50,5.059552086928278e-07
bg,50,6.581937740765869e-07
bg,50,9.270301700180446e-07
bg,50,8.981828342468912e-07
bg,50,8.471985999195653e-07
bg,50,8.094657405339008e-07
bg,50,5.688507894895387e-07
bg,50,7.434295346702546e-07
bg,50,4.697759592648305e-07
bg,50,8.579663677510616e-07
bg,50,7.902286160008629e-07
bg,50,4.057138973088885e-07
bg,50,5.085916882327133e-07
bg,50,3.3717362885244096e-07
bg,50,3.358012154276335e-07
bg,50,2.9740491454657383e-07
bg,50,3.5565927243022445e-07
bg,50,4.6427174812641205e-07
bg,50,3.988696774246058e-07
bg,50,3.218350047556011e-07
bg,50,4.963037981764535e-07
bg,50,2.1558351525607542e-07
bg,50,5.79304590950202e-07
bg,50,5.528525595817041e-07
bg,50,3.167709204729801e-07
bg,50,6.605718420355871e-07
bg,50,6.405233546486701e-07
bg,50,5.828026593139078e-07
bg,50,5.284439443206666e-07
bg,50,5.159464841345869e-07
bg,50,7.694441961193672e-07
bg,50,6.87560955972734e-07
bg,50,6.059437783632186e-07
bg,50,4.4748818211250357e-07
bg,50,5.837977453990544e-07
bg,50,4.878902645743642e-07
bg,50,4.4493095480315094e-07
bg,50,1.0773540464718537e-06
bg,50,6.372360574284745e-07
bg,50,4.2843551985393583e-07
bg,50,4.252029424046593e-07
bg,50,5.121202314521673e-07
bg,50,8.632924511574673e-07
bg,50,8.72117570223708e-07
bg,50,6.373066137109418e-07
bg,50,7.009437177148173e-07
bg,50,3.1936916125415907e-07
bg,50,8.511261808673303e-07
bg,50,6.988373400842335e-07
bg,50,6.229619257896126e-07
bg,50,4.427846701962503e-07
bg,50,4.3364067195588135e-07
bg,50,3.250139553451096e-07
bg,50,2.848514156875728e-07
bg,50,5.113486642333674e-07
bg,50,7.800572512250213e-07
bg,50,9.197504691363857e-07
bg,50,7.760490887374724e-07
bg,50,5.013481046894807e-07
bg,50,5.417770652739499e-07
bg,50,7.571384871936026e-07
bg,50,5.257292745577494e-07
bg,50,6.907612584842526e-07
bg,50,7.145285095461792e-07
bg,50,3.973333298674366e-07
bg,50,5.067895988802027e-07
bg,50,4.987407594210688e-07
bg,50,6.623741837730162e-07
bg,50,6.893314339610817e-07
bg,50,2.0623658635036113e-07
bg,50,6.14207671956673e-07
bg,50,5.415137039177917e-07
bg,50,7.550579705520973e-07
bg,50,5.926402056786924e-07
bg,50,9.108015245373051e-07
bg,50,7.050584752468643e-07
bg,50,2.529458583800165e-07
bg,50,3.492531472930772e-07
bg,50,7.0834339129488e-07
bg,50,4.310384227770821e-07
bg,50,4.2199592619763887e-07
bg,50,7.763745578440461e-07
bg,50,4.701007549427083e-07
bg,50,5.335209665601967e-07
bg,50,3.44861174512877e-07
bg,50,2.5010692734800103e-07
bg,50,6.363336678861859e-07
bg,50,8.609524398666095e-07
bg,50,2.432747360822182e-07
bg,50,2.690178413058016e-07
bg,50,5.729676434207726e-07
bg,50,5.220234612114799e-07
bg,50,8.47927101249279e-07
bg,50,5.485916428024098e-07
bg,50,7.323213638842678e-07
bg,50,8.01559248307814e-07
bg,50,2.693913102414961e-07
bg,50,7.193851386001688e-07
bg,50,5.968747665885445e-07
bg,50,4.942631903789376e-07
bg,50,4.3400808053942587e-07
bg,50,7.135177746291481e-07
bg,50,6.995281182384519e-07
bg,50,1.1414781306510605e-06
bg,50,4.950119634899737e-07
bg,50,5.960522768349077e-07
bg,50,6.034007631361149e-07
bg,50,3.84000208224219e-07
bg,50,8.588681058776121e-07
bg,50,6.878725339443235e-07
bg,50,4.6760057588192255e-07
bg,50,1.1339537602068936e-06
bg,50,3.175626648144202e-07
bg,50,2.803690551804874e-07
bg,50,4.5255440867369635e-07
bg,50,6.147078546286203e-07
bg,50,4.4414440538683274e-07
bg,50,6.682039853418242e-07
bg,50,4.7128596794834626e-07
bg,50,1.007935009118124e-06
bg,50,3.8080664486538543e-07
bg,50,5.42800378868192e-07
bg,50,6.165912208895539e-07
bg,50,4.0673892761794026e-07
bg,50,4.4970812692169445e-07
bg,50,8.243279143126291e-07
bg,50,6.985262949148831e-07
bg,50,5.969285093235828e-07
bg,50,6.229657553089778e-07
bg,50,3.8874759946708987e-07
bg,50,6.42346115058699e-07
bg,50,3.339236590134261e-07
bg,50,4.771122050622357e-07
bg,50,5.535723029352963e-07
bg,50,3.4055096585001823e-07
bg,50,1.067636402755557e-06
bg,50,4.65110334478033e-07
bg,50,7.472760145867086e-07
bg,50,4.686197129063613e-07
bg,50,5.614339238346527e-07
bg,50,5.042070299152879e-07
bg,50,3.857477128280602e-07
bg,50,6.205618208012017e-07
bg,50,3.114852974636695e-07
bg,50,3.614020030150017e-07
bg,50,5.398580565833819e-07
bg,50,6.037292882443855e-07
bg,50,6.043993914023102e-07
bg,50,2.7534279476095894e-07
bg,50,8.729835592288028e-07
bg,50,6.693345419054695e-07
bg,50,3.3361041470037597e-07
bg,50,6.823578038120672e-07
bg,50,5.392198485806582e-07
bg,50,5.403452416855133e-07
bg,50,4.6435005813718175e-07
bg,50,5.163272026596514e-07
bg,50,6.408157921840748e-07
bg,50,6.115503755036523e-07
bg,50,8.708449511920186e-07
bg,50,5.403638547420637e-07
bg,50,4.5443090743926253e-07
bg,50,3.2296797240225196e-07
bg,50,3.797627219294527e-07
bg,50,5.694867253024321e-07
bg,50,2.4063896833695794e-07
bg,50,5.468423732133017e-07
bg,50,7.037619556559499e-07
bg,50,7.934786597777939e-07
bg,50,2.584070888532902e-07
bg,50,5.353942494057616e-07
bg,50,6.471592910940009e-07
bg,50,5.626701230668743e-07
bg,50,5.754810337855307e-07
bg,50,6.818037591273302e-07
bg,50,5.599754566183871e-07
bg,50,4.981729178208459e-07
bg,50,4.304043795190108e-07
bg,50,4.744056947717461e-07
bg,50,7.507054929403914e-07
bg,50,8.403817730888766e-07
bg,50,3.312301920648031e-07
bg,50,6.609810008286765e-07
bg,50,5.703952318933252e-07
bg,50,5.518527696017087e-07
bg,50,5.296597184976921e-07
bg,50,4.0278943757947164e-07
bg,50,1.653314590591384e-07
bg,50,6.758042246921211e-07
bg,50,9.796754377901766e-07
bg,50,5.791853375766695e-07
bg,50,3.499941560268402e-07
bg,50,5.530747391750337e-07
bg,50,6.174064999841825e-07
bg,50,8.657935659025886e-07
bg,50,5.750369628170297e-07
bg,50,2.4547786635286777e-07
bg,50,4.14876557228012e-07
bg,50,1.1033230861966982e-06
bg,50,3.401931158214973e-07
bg,50,4.774263564301502e-07
bg,50,4.4739033473114707e-07
bg,50,2.9796775279002224e-07
bg,50,7.451281599112104e-07
bg,50,4.388164051608125e-07
bg,50,6.741077652907172e-07
bg,50,7.08704697232342e-07
bg,50,3.4705734442035253e-07
bg,50,9.665423306055784e-07
bg,50,5.824492014841892e-07
bg,50,6.022118437239773e-07
bg,50,2.309301970353006e-07
bg,50,2.900137571529777e-07
bg,50,7.650302891438949e-07
bg,50,4.515467871890879e-07
bg,50,1.062598795194765e-06
bg,50,4.759005132137342e-07
bg,50,3.4758825840736063e-07
bg,50,5.941570720826593e-07
bg,50,7.915474681075299e-07
bg,50,3.6832538675877556e-07
bg,50,4.088330377952404e-07
bg,50,8.853404555810963e-07
bg,50,3.4946731221472344e-07
bg,50,5.116997548824836e-07
bg,50,8.804415282905663e-07
bg,50,6.753752724243807e-07
bg,50,5.833839238398885e-07
bg,50,7.470657929768027e-07
bg,50,4.989775276301328e-07
bg,50,5.434367109079323e-07
bg,50,4.965457351352373e-07
bg,50,4.731232818623118e-07
bg,50,5.200436087138957e-07
bg,50,6.826863195448828e-07
bg,50,6.978080112835867e-07
bg,50,5.030839960823172e-07
bg,50,4.4252499054235685e-07
bg,50,1.0382332239927076e-06
bg,50,3.597320656878358e-07
bg,50,5.76434911149233e-07
bg,50,4.56110215107481e-07
bg,50,3.6799972064520956e-07
bg,50,5.959139939961051e-07
bg,50,8.384120153097309e-07
bg,50,3.794447677628252e-07
bg,50,2.8768622121126225e-07
bg,50,7.996878850336446e-07
bg,50,8.212635956589806e-07
bg,50,8.163458271824187e-07
bg,50,8.426472160697196e-07
bg,50,7.812133787066571e-07
bg,50,5.598467499769292e-07
bg,50,2.4787110717459657e-07
bg,50,5.845106294483135e-07
bg,50,8.114637244583132e-07
bg,50,7.280915979895215e-07
bg,50,6.636392014740672e-07
bg,50,3.9110939567219554e-07
bg,50,7.47661896851345e-07
bg,50,6.25972698332684e-07
bg,50,5.73557234870781e-07
bg,50,1.0136653377666045e-06
bg,50,1.0076819143493394e-06
bg,50,5.672118560446546e-07
bg,50,1.1379284104547342e-06
bg,50,5.387995902628012e-07
bg,50,7.737827663802604e-07
bg,50,4.3196685556859495e-07
bg,50,7.333849599648463e-07
bg,50,4.599565853334265e-07
bg,50,3.8782401386530206e-07
bg,50,5.844295245070901e-07
bg,50,4.364982191795993e-07
bg,50,6.368020039168144e-07
bg,50,8.669807222446965e-07
bg,50,6.264035699246984e-07
bg,50,4.4666522554205943e-07
bg,50,3.431309494841791e-07
bg,50,5.693587803839885e-07
bg,50,4.0174794736148685e-07
bg,50,5.986265652740088e-07
bg,50,8.720760824564632e-07
bg,50,2.490462334288863e-07
bg,50,4.922269899293024e-07
bg,50,6.884745536766007e-07
bg,50,4.3519182866601526e-07
bg,50,5.840534146802612e-07
bg,50,6.062371420282395e-07
bg,50,2.8634160196995203e-07
bg,50,6.223403935430177e-07
bg,50,5.19128328522036e-07
bg,50,5.532668273944313e-07
bg,50,5.036003820990231e-07
bg,50,9.600205515511038e-07
bg,50,4.4615466112812917e-07
bg,50,5.551536939203256e-07
bg,50,3.516888094455436e-07
bg,50,5.773371254908498e-07
bg,50,2.9745328552878505e-07
bg,50,4.4798150531459706e-07
bg,50,3.657677839065599e-07
bg,50,3.274335716088558e-07
bg,50,4.157250495769507e-07
bg,50,4.533852407080984e-07
bg,50,4.684185276755354e-07
bg,50,6.94115000516102e-07
bg,50,4.1391902287903347e-07
bg,50,1.9660310797309278e-07
bg,50,5.546112394490167e-07
bg,50,6.373065430978009e-07
bg,50,4.6506583759056954e-07
bg,50,9.267523540035708e-07
bg,50,6.429267529742258e-07
bg,50,6.773843958900254e-07
bg,50,6.569850601220329e-07
bg,50,4.886032406888488e-07
bg,50,5.320694932062133e-07
