ligand_type,r_max,var_rate
nag,50,0.00040470356179111717
nag,50,2.371708384639573e-05
nag,50,0.0007821380324592577
nag,50,0.0016458917630479393
nag,50,5.240758930557536e-05
nag,50,0.0006284108425526232
nag,50,0.0
nag,50,0.0001175673344154726
nag,50,0.0
nag,50,5.0957646063772894e-05
nag,50,7.378351959348095e-05
nag,50,0.0
nag,50,0.00022605634023765387
nag,50,6.41200537725098e-05
nag,50,0.0
nag,50,0.0003838780185667792
nag,50,6.299237874537628e-05
nag,50,0.0003303861901469861
nag,50,0.0004158419254342692
nag,50,0.00015735593904452245
nag,50,0.00022566369124664618
nag,50,0.00039371608285880907
nag,50,3.430076617034639e-05
bg,50,7.193825369859914e-07
bg,50,9.078810365336448e-07
bg,50,3.8913541356223314e-07
bg,50,7.686329479570903e-07
bg,50,3.9490244176250963e-07
bg,50,5.346444183000024e-07
bg,50,7.561707646429254e-07
bg,50,7.217803395961324e-07
bg,50,4.10158915281323e-07
bg,50,3.838227273675131e-07
bg,50,4.977274710251788e-07
bg,50,6.008710178105712e-07
bg,50,5.698409021783848e-07
bg,50,7.221052318815383e-07
bg,50,9.721222034885666e-07
bg,50,3.023649216022318e-07
bg,50,4.067447472178411e-07
bg,50,4.4881659709949017e-07
bg,50,7.090169726687504e-07
bg,50,7.931744082511352e-07
bg,50,5.192469679536407e-07
bg,50,4.2896361132593915e-07
bg,50,5.350699989525059e-07
bg,50,5.747137177150887e-07
bg,50,4.5859837602867924e-07
bg,50,4.5665129239059403e-07
bg,50,6.930684635865768e-07
bg,50,5.660884063396666e-07
bg,50,2.514552949465814e-07
bg,50,6.41094641246696e-07
bg,50,8.370143286435798e-07
bg,50,8.714519346706222e-07
bg,50,6.73729196508534e-07
bg,50,1.059823968003401e-06
bg,50,3.265944411338151e-07
bg,50,5.575373441106766e-07
bg,50,6.285100054020704e-07
bg,50,3.2993512730767715e-07
bg,50,6.996914225441864e-07
bg,50,4.6727400354180737e-07
bg,50,7.365830541595673e-07
bg,50,3.904392220715517e-07
bg,50,3.5222962799797554e-07
bg,50,6.990017630965274e-07
bg,50,5.119469493487996e-07
bg,50,7.169846963905105e-07
bg,50,5.856905209187134e-07
bg,50,4.239099614710014e-07
bg,50,4.38318295480838e-07
bg,50,6.884518989588523e-07
bg,50,5.341168160263562e-07
bg,50,7.732536494900532e-07
bg,50,8.516772963326794e-07
bg,50,3.5711680633914666e-07
bg,50,6.078213579621257e-07
bg,50,7.867034749711054e-07
bg,50,5.287961381995956e-07
bg,50,8.403787862142672e-07
bg,50,8.80909938381842e-07
bg,50,3.6140435843477166e-07
bg,50,5.866168375802588e-07
bg,50,5.304940111018507e-07
bg,50,7.894163573090294e-07
bg,50,5.590954538507513e-07
bg,50,8.457051647311015e-07
bg,50,4.59366530287178e-07
bg,50,4.7247289840335283e-07
bg,50,3.572081717413246e-07
bg,50,5.867567381084791e-07
bg,50,8.581098571750736e-07
bg,50,6.411337243820049e-07
bg,50,4.917408154838914e-07
bg,50,6.447408403093956e-07
bg,50,2.880835043575425e-07
bg,50,6.102058928615208e-07
bg,50,3.167986880805113e-07
bg,50,3.7869352585330977e-07
bg,50,6.216838528138421e-07
bg,50,8.595956641483322e-07
bg,50,1.2339835500443534e-06
bg,50,5.495923790585e-07
bg,50,1.004871352765019e-06
bg,50,7.63231101304921e-07
bg,50,3.322127304271517e-07
bg,50,5.40905191867736e-07
bg,50,6.255059498916497e-07
bg,50,6.236472427886729e-07
bg,50,3.781323531413123e-07
bg,50,2.9622644043450387e-07
bg,50,5.81599379106512e-07
bg,50,6.808407037521086e-07
bg,50,4.502383147451833e-07
bg,50,6.440240002977441e-07
bg,50,6.963052717417705e-07
bg,50,6.564602562387011e-07
bg,50,7.240742707606499e-07
bg,50,3.623193676275328e-07
bg,50,8.262114321930731e-07
bg,50,6.748143591059751e-07
bg,50,4.5436832724598073e-07
bg,50,3.4339880587928317e-07
bg,50,3.110858872862535e-07
bg,50,4.942484567367739e-07
bg,50,6.204494033278563e-07
bg,50,5.169990099004912e-07
bg,50,8.817121290943146e-07
bg,50,3.8380426160942605e-07
bg,50,5.041494827383546e-07
bg,50,5.093248760653657e-07
bg,50,5.561136736337686e-07
bg,50,4.619526518004387e-07
bg,50,6.358356139315082e-07
bg,50,3.5362019822502446e-07
bg,50,6.614689740597877e-07
bg,50,4.1748615647747665e-07
bg,50,5.562138970992772e-07
bg,50,9.064469658654254e-07
bg,50,7.09433310925182e-07
bg,50,3.8079929457982704e-07
bg,50,5.175138926957393e-07
bg,50,6.671659671786773e-07
bg,50,5.647443011191404e-07
bg,50,7.142272592544566e-07
bg,50,3.0319505788358086e-07
bg,50,7.422125613278654e-07
bg,50,6.622326146312278e-07
bg,50,6.754156945752298e-07
bg,50,8.521867625839691e-07
bg,50,3.0717794332451175e-07
bg,50,7.860314887693401e-07
bg,50,4.6675958991931273e-07
bg,50,7.009048080713656e-07
bg,50,8.350614489466299e-07
bg,50,3.916849404674423e-07
bg,50,4.758018269779218e-07
bg,50,4.0843410080841683e-07
bg,50,5.142843970212726e-07
bg,50,5.904566619558491e-07
bg,50,5.599539764909225e-07
bg,50,4.67804066272154e-07
bg,50,8.039347683808647e-07
bg,50,6.157912802772452e-07
bg,50,5.328425415689089e-07
bg,50,5.591154900053983e-07
bg,50,6.639184215263691e-07
bg,50,6.178545002454797e-07
bg,50,5.111449891259593e-07
bg,50,5.729498965325067e-07
bg,50,1.0308895072225387e-06
bg,50,6.043516630807774e-07
bg,50,4.452981579480229e-07
bg,50,4.647567974848758e-07
bg,50,4.3199953780096697e-07
bg,50,6.157155943711959e-07
bg,50,7.065193747626506e-07
bg,50,1.2751269401367295e-06
bg,50,4.817820103614818e-07
bg,50,5.345354603015828e-07
bg,50,5.666849097039217e-07
bg,50,5.604194166515368e-07
bg,50,4.5617542638607945e-07
bg,50,4.757128033413858e-07
bg,50,4.171853318973425e-07
bg,50,5.203640324304404e-07
bg,50,4.315818010228266e-07
bg,50,3.980972742277595e-07
bg,50,5.463725480324788e-07
bg,50,6.911090544943289e-07
bg,50,8.55454616196725e-07
bg,50,6.131611602967239e-07
bg,50,4.614817557879417e-07
bg,50,3.8884430770278153e-07
bg,50,4.201240959766539e-07
bg,50,4.233520963238957e-07
bg,50,4.7062161058795874e-07
bg,50,6.880035974175646e-07
bg,50,3.8523348584416405e-07
bg,50,2.43363754376022e-07
bg,50,4.165082332889574e-07
bg,50,4.852369117469631e-07
bg,50,5.007336048377245e-07
bg,50,5.714566408129299e-07
bg,50,3.732608534687794e-07
bg,50,5.378807860698467e-07
bg,50,4.812223695058948e-07
bg,50,5.04940591846665e-07
bg,50,4.43803232821542e-07
bg,50,4.6813629370609197e-07
bg,50,5.879926656234869e-07
bg,50,7.300881870556004e-07
bg,50,9.219071073627301e-07
bg,50,5.822901519553956e-07
bg,50,4.892490227775187e-07
bg,50,4.405837406785015e-07
bg,50,4.993716543345029e-07
bg,50,3.4091491593482414e-07
bg,50,7.440822060932937e-07
bg,50,5.190299117812894e-07
bg,50,5.72791715337045e-07
bg,50,2.1537478546723668e-07
bg,50,7.020003824853485e-07
bg,50,4.2182840615782384e-07
bg,50,8.596980813283034e-07
bg,50,3.0681218881619833e-07
bg,50,8.472915824571768e-07
bg,50,5.77956339521482e-07
bg,50,6.303751601613235e-07
bg,50,3.0926237270783566e-07
bg,50,4.827427779020573e-07
bg,50,6.132501773523408e-07
bg,50,6.31910851930568e-07
bg,50,7.34235366407853e-07
bg,50,7.61024983523609e-07
bg,50,2.7732216255425e-07
bg,50,3.677042523887528e-07
bg,50,4.665171650109056e-07
bg,50,6.860688711055484e-07
bg,50,3.9793379118164585e-07
bg,50,2.038591708388241e-07
bg,50,5.20478087055432e-07
bg,50,4.041405648764768e-07
bg,50,5.371500966565312e-07
bg,50,6.309001425801963e-07
bg,50,7.278638697084832e-07
bg,50,6.721003902149572e-07
bg,50,6.139830153002283e-07
bg,50,5.054012566438726e-07
bg,50,4.473692402172641e-07
bg,50,7.449542669962688e-07
bg,50,7.432534016626045e-07
bg,50,4.451687416072889e-07
bg,50,6.183892024645782e-07
bg,50,4.960318512685476e-07
bg,50,1.5749165994239064e-07
bg,50,7.99837866805124e-07
bg,50,6.225338491782669e-07
bg,50,4.67877220719069e-07
bg,50,7.261672472561514e-07
bg,50,9.942734115148365e-07
bg,50,8.763773560476182e-07
bg,50,3.534624165200465e-07
bg,50,7.202773146969481e-07
bg,50,3.4609449529253056e-07
bg,50,7.813878531484368e-07
bg,50,6.805051720275754e-07
bg,50,3.066474037376492e-07
bg,50,5.661445421251409e-07
bg,50,5.152894538193051e-07
bg,50,3.4206190586344215e-07
bg,50,1.5484734375801987e-06
bg,50,8.812550422740231e-07
bg,50,4.6398050187182546e-07
bg,50,5.740354041022385e-07
bg,50,9.889218969584872e-07
bg,50,5.816207952752252e-07
bg,50,2.538180765525785e-07
bg,50,3.256445443087837e-07
bg,50,6.5766942543103e-07
bg,50,1.037738859879187e-06
bg,50,6.282511781460811e-07
bg,50,5.221568891836896e-07
bg,50,2.1161627373448322e-07
bg,50,1.5394993695365764e-07
bg,50,7.502633589448561e-07
bg,50,7.497521283794334e-07
bg,50,3.2682945138797226e-07
bg,50,4.1249668788022867e-07
bg,50,5.21937888211927e-07
bg,50,3.524713147721501e-07
bg,50,3.849132515323464e-07
bg,50,9.053874206705656e-07
bg,50,5.202428136400709e-07
bg,50,4.877963473527571e-07
bg,50,5.769899021860227e-07
bg,50,1.096205024129466e-06
bg,50,3.4364417678131333e-07
bg,50,5.123970356489632e-07
bg,50,5.891921664349692e-07
bg,50,6.683919923748213e-07
bg,50,5.464737765489731e-07
bg,50,5.879018069803923e-07
bg,50,3.070834289897165e-07
bg,50,1.0947462766450965e-06
bg,50,7.165236182487591e-07
bg,50,7.60479917569707e-07
bg,50,7.968802308464268e-07
bg,50,5.807181302436849e-07
bg,50,5.91155652072276e-07
bg,50,4.7352922561729795e-07
bg,50,3.810311480793818e-07
bg,50,5.176453799730107e-07
bg,50,3.901184346693916e-07
bg,50,5.479286410141102e-07
bg,50,3.6273380131067696e-07
bg,50,5.579363851885623e-07
bg,50,4.6641629450319027e-07
bg,50,4.869490742112298e-07
bg,50,5.398048771454942e-07
bg,50,7.013219542935106e-07
bg,50,5.642670632012817e-07
bg,50,6.915262007130536e-07
bg,50,1.1316071005380821e-06
bg,50,6.075925929085585e-07
bg,50,6.311330170331978e-07
bg,50,5.90511639424468e-07
bg,50,5.651019318688058e-07
bg,50,6.12504164804094e-07
bg,50,5.73478013907619e-07
bg,50,3.0482644321737864e-07
bg,50,4.279308508146286e-07
bg,50,3.582097583230299e-07
bg,50,6.926327634063021e-07
bg,50,7.83571326721779e-07
bg,50,9.348819110221162e-07
bg,50,9.257870731393171e-07
bg,50,6.318159070774094e-07
bg,50,3.8645359733649977e-07
bg,50,3.7223449146118856e-07
bg,50,4.209219258007851e-07
bg,50,4.667132360510483e-07
bg,50,4.088158411140625e-07
bg,50,3.5495083688225914e-07
bg,50,6.54813181768203e-07
bg,50,8.53182268599396e-07
bg,50,3.3235697356955456e-07
bg,50,5.063565006829071e-07
bg,50,4.861500363306139e-07
bg,50,5.799919357079368e-07
bg,50,6.917717837226225e-07
bg,50,8.079670265714272e-07
bg,50,6.916628771608771e-07
bg,50,7.829401175282092e-07
bg,50,5.325289173674362e-07
bg,50,3.3428095888671245e-07
bg,50,2.71055653722917e-07
bg,50,8.530982786007384e-07
bg,50,5.111649870099859e-07
bg,50,4.1743148434647627e-07
bg,50,8.256313606712533e-07
bg,50,4.7538777334626177e-07
bg,50,3.9734872742611716e-07
bg,50,6.833660025450316e-07
bg,50,6.774469451687389e-07
bg,50,5.653234672002165e-07
bg,50,6.369603377139665e-07
bg,50,7.141954131794845e-07
bg,50,9.804696172731046e-07
bg,50,9.06618492420151e-07
bg,50,6.432690075774575e-07
bg,50,3.3990874117883705e-07
bg,50,4.7499938628036695e-07
bg,50,4.3853350120460477e-07
bg,50,4.653353296307184e-07
bg,50,4.757779556647485e-07
bg,50,7.093966402595247e-07
bg,50,5.425122611445036e-07
bg,50,6.669884442321214e-07
bg,50,6.802087494053087e-07
bg,50,3.717694430011245e-07
bg,50,3.7949786081471345e-07
bg,50,4.792278345919256e-07
bg,50,5.313444273787246e-07
bg,50,3.3207167003339534e-07
bg,50,6.518241620275407e-07
bg,50,6.376910608914965e-07
bg,50,9.729612157043105e-07
bg,50,5.738400198075685e-07
bg,50,5.195854122865252e-07
bg,50,5.031227316560075e-07
bg,50,6.490491790446883e-07
bg,50,8.954057627462886e-07
bg,50,6.799024422811306e-07
bg,50,7.563482403795837e-07
bg,50,4.988875934834596e-07
bg,50,7.925038875750741e-07
bg,50,1.7471171965388577e-07
bg,50,6.901602789500789e-07
bg,50,6.764285334714698e-07
bg,50,5.528476808574306e-07
bg,50,8.723555446588425e-07
bg,50,8.543467506881327e-07
bg,50,4.892830571826258e-07
bg,50,3.7664191010400846e-07
bg,50,6.680677229223971e-07
bg,50,6.569294282048971e-07
bg,50,5.23989627445361e-07
bg,50,4.4456244485586854e-07
bg,50,7.163641606119086e-07
bg,50,6.444278290803031e-07
bg,50,6.353808900099686e-07
bg,50,4.5677651274257954e-07
bg,50,6.752901668761386e-07
bg,50,4.529409984290447e-07
bg,50,5.183822842170866e-07
bg,50,6.650488886952546e-07
bg,50,5.001273492881829e-07
bg,50,3.56396280224933e-07
bg,50,1.0648808881968948e-06
bg,50,3.1110344211800187e-07
bg,50,9.937703329570308e-07
bg,50,5.126145996659498e-07
bg,50,4.795092547092702e-07
bg,50,2.337921691601685e-07
bg,50,4.064374645487789e-07
bg,50,7.039410673982887e-07
bg,50,1.1873264521726027e-06
bg,50,6.067028693664081e-07
bg,50,8.862802410649943e-07
bg,50,3.975257352126102e-07
bg,50,2.0385213893548586e-07
bg,50,6.425519191457165e-07
bg,50,6.868623432568664e-07
bg,50,4.6435822723287163e-07
bg,50,3.338850762583109e-07
bg,50,5.310743421176247e-07
bg,50,5.528232830850877e-07
bg,50,4.85852241125739e-07
bg,50,8.033056021789704e-07
bg,50,4.3141829813588526e-07
bg,50,6.640446309188943e-07
bg,50,9.563346815161446e-07
bg,50,4.901337005582259e-07
bg,50,9.515960405174995e-07
bg,50,6.337463566952362e-07
bg,50,4.221915215982089e-07
bg,50,3.7235567443633913e-07
bg,50,9.697483951423762e-07
bg,50,4.195605381165667e-07
bg,50,6.276352198928099e-07
bg,50,5.201060458709406e-07
bg,50,3.580326385620776e-07
bg,50,6.567108204126371e-07
bg,50,6.37280389864651e-07
bg,50,5.281778585382315e-07
bg,50,4.96100263774327e-07
bg,50,5.521455335128464e-07
bg,50,5.28723492687562e-07
bg,50,3.2046224117235334e-07
bg,50,4.278749079807833e-07
bg,50,4.164869420946009e-07
bg,50,8.529634701065364e-07
bg,50,4.987308257332264e-07
bg,50,4.7487610005198756e-07
bg,50,1.0625511344072073e-06
bg,50,6.327635600413612e-07
bg,50,9.814592069010216e-07
bg,50,8.124703357215031e-07
bg,50,1.0346513450677379e-06
bg,50,8.281926631764422e-07
bg,50,5.508313551142522e-07
bg,50,5.303811888402712e-07
bg,50,5.877338722857156e-07
bg,50,2.137453276174629e-07
bg,50,5.359808784238587e-07
bg,50,4.910681140573079e-07
bg,50,2.8421618328235776e-07
bg,50,3.7641103546901317e-07
bg,50,4.397565160730202e-07
bg,50,6.060606519088571e-07
bg,50,9.016033256402598e-07
bg,50,4.0635127048154843e-07
bg,50,5.476710699037184e-07
bg,50,8.17824137901411e-07
bg,50,2.607326529710732e-07
bg,50,2.8374157596818997e-07
bg,50,4.7047957099978617e-07
bg,50,3.581360066889266e-07
bg,50,8.664597170073423e-07
bg,50,4.986394464842524e-07
bg,50,5.492206155784984e-07
bg,50,4.516197385038987e-07
bg,50,6.193136992499644e-07
bg,50,6.669884072027024e-07
bg,50,3.2120928285180766e-07
bg,50,4.244550773002353e-07
bg,50,5.220348807171989e-07
bg,50,8.305522626489005e-07
bg,50,7.338322273410045e-07
bg,50,4.28895937861898e-07
bg,50,6.271787559022181e-07
bg,50,7.049582010760606e-07
bg,50,3.397519600875201e-07
bg,50,5.604496569682621e-07
bg,50,5.847675067306125e-07
bg,50,3.5686483190248024e-07
bg,50,3.2016099130909156e-07
bg,50,3.4975893678526295e-07
bg,50,3.274123346341624e-07
bg,50,6.776798302065139e-07
bg,50,6.845933287292117e-07
bg,50,5.339569308190332e-07
bg,50,3.131513816298797e-07
bg,50,5.83978258097105e-07
bg,50,7.516428489431843e-07
bg,50,3.393782799239638e-07
bg,50,5.395074224346093e-07
bg,50,3.5735003400792285e-07
bg,50,6.248679513807726e-07
bg,50,3.133400847094538e-07
bg,50,6.538672843887766e-07
