ligand_type,r_max,var_rate
nag,50,0.0006862877684717138
nag,50,0.00028460190137545984
nag,50,0.0003775576132719796
nag,50,0.00022768665658062939
nag,50,0.00013109202532393904
nag,50,9.083461212679515e-05
nag,50,0.00023572937073766242
nag,50,0.00010354728825322667
nag,50,0.0001920418642171241
nag,50,0.0005105691222467924
nag,50,2.552550640879993e-05
nag,50,3.493445242967171e-05
nag,50,4.404900644876357e-05
nag,50,0.0
nag,50,0.00014571020225001585
nag,50,4.5322483278465014e-05
nag,50,0.00010372213567325825
nag,50,4.895476112222999e-05
nag,50,4.533523143269498e-05
nag,50,0.00012931531427758935
nag,50,8.498598936590227e-05
nag,50,0.00030663224621382644
nag,50,0.0002902117856359229
nag,50,4.0029468724544095e-05
nag,50,0.00011294635048508244
nag,50,0.0003730416307287375
nag,50,4.121354860756798e-05
nag,50,7.858633575662827e-05
nag,50,0.0002491047572345244
bg,50,6.396399686177071e-07
bg,50,4.570703379306632e-07
bg,50,7.123699939595578e-07
bg,50,4.04702373299191e-07
bg,50,6.638266928790655e-07
bg,50,5.368756705860201e-07
bg,50,5.779075067638373e-07
bg,50,6.289227825722101e-07
bg,50,4.6900548157810206e-07
bg,50,8.201876971234923e-07
bg,50,7.373230830518123e-07
bg,50,6.567157498923042e-07
bg,50,5.896377191354712e-07
bg,50,6.801803651794037e-07
bg,50,9.036266142108833e-07
bg,50,6.520717161419536e-07
bg,50,6.680586752441006e-07
bg,50,5.686026324804688e-07
bg,50,2.701112641636908e-07
bg,50,7.432099198084507e-07
bg,50,7.188535303149963e-07
bg,50,7.571950930263562e-07
bg,50,3.677162680239325e-07
bg,50,5.533131431073292e-07
bg,50,5.564091045785236e-07
bg,50,3.8089445152620065e-07
bg,50,5.453161172282048e-07
bg,50,2.2881688355768967e-07
bg,50,6.142461207649094e-07
bg,50,9.315277580097353e-07
bg,50,5.356064469154373e-07
bg,50,2.8652503997946217e-07
bg,50,8.430391383825189e-07
bg,50,5.886298677891435e-07
bg,50,3.4114685510269447e-07
bg,50,9.600579118449724e-07
bg,50,3.4474689197992555e-07
bg,50,4.3864686092335625e-07
bg,50,6.969339975021987e-07
bg,50,3.878264452245182e-07
bg,50,3.1726442231099574e-07
bg,50,4.144552550551678e-07
bg,50,5.158056201313487e-07
bg,50,7.017463319212054e-07
bg,50,7.745402714704442e-07
bg,50,8.74366966192499e-07
bg,50,6.64264243288803e-07
bg,50,2.797462939362049e-07
bg,50,3.88346919427769e-07
bg,50,6.326220079918764e-07
bg,50,3.4810443623136064e-07
bg,50,4.5860862216401886e-07
bg,50,5.02151748122428e-07
bg,50,5.346473124370599e-07
bg,50,4.590805008688754e-07
bg,50,4.0792596129347086e-07
bg,50,4.6872121951169457e-07
bg,50,3.546808962335473e-07
bg,50,5.17205641606346e-07
bg,50,4.1801311854195794e-07
bg,50,5.188239434492162e-07
bg,50,6.160188664902731e-07
bg,50,9.255901033984533e-07
bg,50,4.584346044131228e-07
bg,50,5.709057262221612e-07
bg,50,4.5135827711165745e-07
bg,50,5.589480435584263e-07
bg,50,3.3273602328781335e-07
bg,50,4.320716981546033e-07
bg,50,5.494792677104189e-07
bg,50,6.94725040812261e-07
bg,50,4.5600733049173865e-07
bg,50,3.8782023090150593e-07
bg,50,3.9399800103683287e-07
bg,50,4.998667281919332e-07
bg,50,4.2656724972245437e-07
bg,50,3.4843494246437807e-07
bg,50,5.230178390857569e-07
bg,50,3.765757743666519e-07
bg,50,5.659538268715953e-07
bg,50,3.1213674847203653e-07
bg,50,7.221310043695398e-07
bg,50,4.827672644360734e-07
bg,50,7.502233233342613e-07
bg,50,4.0154190937896045e-07
bg,50,6.924442985308371e-07
bg,50,3.381663097311902e-07
bg,50,3.40309805018147e-07
bg,50,7.831052478061144e-07
bg,50,8.05315287689218e-07
bg,50,9.61695260422137e-07
bg,50,5.853352405560266e-07
bg,50,5.002125517938966e-07
bg,50,7.832396047979015e-07
bg,50,4.3991281518307174e-07
bg,50,3.1209962948519484e-07
bg,50,2.642799739893715e-07
bg,50,3.845746187154784e-07
bg,50,3.9540441468912147e-07
bg,50,6.443026328158109e-07
bg,50,3.651724723653388e-07
bg,50,6.288455754644573e-07
bg,50,1.164671664880627e-06
bg,50,4.943805945833715e-07
bg,50,4.283410421922853e-07
bg,50,4.5685142615663937e-07
bg,50,4.939181339015007e-07
bg,50,6.102586001772152e-07
bg,50,9.098957242853309e-07
bg,50,7.19454439541786e-07
bg,50,4.6462121576949513e-07
bg,50,5.137947424194363e-07
bg,50,5.159596427094904e-07
bg,50,5.689153858308473e-07
bg,50,5.617167806172159e-07
bg,50,6.511334409975978e-07
bg,50,6.257563542919479e-07
bg,50,5.712693167674624e-07
bg,50,5.036544348145235e-07
bg,50,2.9692034947023345e-07
bg,50,1.0004279360727168e-06
bg,50,6.308444379973338e-07
bg,50,4.5277513564035256e-07
bg,50,4.625838342916801e-07
bg,50,4.78491012411358e-07
bg,50,7.738150775669368e-07
bg,50,4.778287380464313e-07
bg,50,3.9702119355564533e-07
bg,50,7.111217056659494e-07
bg,50,6.185583951230075e-07
bg,50,6.618058266286731e-07
bg,50,6.342554539914407e-07
bg,50,6.845746051279203e-07
bg,50,4.0111962297754954e-07
bg,50,4.795477459370765e-07
bg,50,2.2084877812260398e-07
bg,50,4.181795084164831e-07
bg,50,5.536632549699543e-07
bg,50,7.083722570339731e-07
bg,50,7.354720183369701e-07
bg,50,6.960574855309265e-07
bg,50,3.7199036191152834e-07
bg,50,5.508129880437912e-07
bg,50,5.125192660597498e-07
bg,50,1.0125809582810038e-06
bg,50,5.263290747190028e-07
bg,50,5.699569575840301e-07
bg,50,1.4616184687527548e-06
bg,50,5.971106567718352e-07
bg,50,8.69058710865243e-07
bg,50,6.143768851957984e-07
bg,50,5.25261804204155e-07
bg,50,7.934936788456837e-07
bg,50,4.1791474249406776e-07
bg,50,6.583731656352219e-07
bg,50,8.643324638911286e-07
bg,50,6.814376033038428e-07
bg,50,9.168042712706123e-07
bg,50,6.161109111436299e-07
bg,50,7.276029756657101e-07
bg,50,7.069274430393492e-07
bg,50,2.2461546552931298e-07
bg,50,3.764172943849314e-07
bg,50,2.3527739825813444e-07
bg,50,3.4647343161560153e-07
bg,50,6.76380759702359e-07
bg,50,7.07356791065953e-07
bg,50,4.775644851899788e-07
bg,50,7.306745033038341e-07
bg,50,4.717427472808785e-07
bg,50,4.758659077916083e-07
bg,50,4.348013020960515e-07
bg,50,3.25166044290491e-07
bg,50,8.626374246305572e-07
bg,50,8.033769448489764e-07
bg,50,7.152820247827442e-07
bg,50,4.4453310105331686e-07
bg,50,5.796837930683039e-07
bg,50,8.093705162696858e-07
bg,50,6.886402051650003e-07
bg,50,9.604241992891412e-07
bg,50,7.765451568826025e-07
bg,50,7.11396919257084e-07
bg,50,4.766689333535698e-07
bg,50,4.405442530047711e-07
bg,50,6.107225071862285e-07
bg,50,3.197967788529278e-07
bg,50,5.065067671282976e-07
bg,50,4.094783756561673e-07
bg,50,2.899748282228348e-07
bg,50,5.053063940458221e-07
bg,50,6.594059808633166e-07
bg,50,5.987091901463765e-07
bg,50,4.029440232428841e-07
bg,50,6.039108519188007e-07
bg,50,2.9751428848437713e-07
bg,50,5.422783901851593e-07
bg,50,3.668672976064003e-07
bg,50,4.1281414595162987e-07
bg,50,5.591253160628049e-07
bg,50,5.949126834057871e-07
bg,50,6.555890096278504e-07
bg,50,6.841199543030889e-07
bg,50,8.362061744809667e-07
bg,50,4.4284937323002633e-07
bg,50,4.374672983246332e-07
bg,50,6.813789231895735e-07
bg,50,3.483888064022082e-07
bg,50,5.161685556329167e-07
bg,50,4.381729773862912e-07
bg,50,6.177038732526832e-07
bg,50,5.320511597452643e-07
bg,50,7.65785051660566e-07
bg,50,9.903678843402655e-07
bg,50,4.7670649613934844e-07
bg,50,3.4360215351532315e-07
bg,50,4.4393956785171435e-07
bg,50,3.916024091503023e-07
bg,50,6.988915995006745e-07
bg,50,4.458716021153726e-07
bg,50,4.5316006813056616e-07
bg,50,5.36401310877539e-07
bg,50,4.384355379223324e-07
bg,50,6.431757460237323e-07
bg,50,8.944224329916202e-07
bg,50,3.841963982944404e-07
bg,50,5.777391763770919e-07
bg,50,7.152117797167725e-07
bg,50,6.847422633335778e-07
bg,50,7.961897096517994e-07
bg,50,6.870359521064724e-07
bg,50,8.779045931114145e-07
bg,50,6.513263346988916e-07
bg,50,4.4658723738388e-07
bg,50,7.363763058674122e-07
bg,50,4.552103886949946e-07
bg,50,5.367712013585228e-07
bg,50,3.405184801966675e-07
bg,50,6.092135886483274e-07
bg,50,3.828335332502414e-07
bg,50,3.647509855397507e-07
bg,50,8.935246542866958e-07
bg,50,7.835503221955762e-07
bg,50,6.079490408487605e-07
bg,50,6.894062463674083e-07
bg,50,4.2393699193325583e-07
bg,50,4.220830647922587e-07
bg,50,4.6475159625428236e-07
bg,50,6.815996408531935e-07
bg,50,7.51316446639146e-07
bg,50,5.553889811973928e-07
bg,50,4.271171588089748e-07
bg,50,6.67893789610152e-07
bg,50,3.59415569415498e-07
bg,50,5.642266889019574e-07
bg,50,4.839995947756966e-07
bg,50,4.170904312637711e-07
bg,50,4.6147973756305115e-07
bg,50,6.576093522236322e-07
bg,50,4.6786765384417996e-07
bg,50,5.882358405019612e-07
bg,50,8.060724701090921e-07
bg,50,6.117771537876471e-07
bg,50,2.3889221650412196e-07
bg,50,6.386714759316164e-07
bg,50,7.219075857966222e-07
bg,50,4.515693743556446e-07
bg,50,3.271569987235037e-07
bg,50,5.247155133322823e-07
bg,50,6.078722515504931e-07
bg,50,3.6239586964609615e-07
bg,50,6.731924236610642e-07
bg,50,5.211749454588938e-07
bg,50,5.646885360571485e-07
bg,50,6.254270868275027e-07
bg,50,4.468025572496414e-07
bg,50,8.184777856755358e-07
bg,50,4.872494590576574e-07
bg,50,7.321680559971611e-07
bg,50,4.6583283504611e-07
bg,50,5.41284449115666e-07
bg,50,4.134374431365483e-07
bg,50,4.85384458218851e-07
bg,50,6.510463136627869e-07
bg,50,7.455118419128606e-07
bg,50,6.086804727471888e-07
bg,50,7.071731466865032e-07
bg,50,4.708666062024003e-07
bg,50,5.493394081748168e-07
bg,50,6.562548053784384e-07
bg,50,4.6420981388331683e-07
bg,50,5.564387508045729e-07
bg,50,7.319687139850788e-07
bg,50,9.294463341921939e-07
bg,50,8.416735132349149e-07
bg,50,2.3636488998283002e-07
bg,50,6.269355361613081e-07
bg,50,4.966872166239753e-07
bg,50,6.056117507967293e-07
bg,50,4.790712827167898e-07
bg,50,5.249325122985029e-07
bg,50,5.877255329575959e-07
bg,50,9.316217940348055e-07
bg,50,5.625756575447256e-07
bg,50,3.4272521155491886e-07
bg,50,4.560946716963884e-07
bg,50,2.325948252919267e-07
bg,50,8.530029628710285e-07
bg,50,3.878483871533708e-07
bg,50,7.4920633381978e-07
bg,50,7.634892880040767e-07
bg,50,2.9429386076805575e-07
bg,50,4.842047918725108e-07
bg,50,4.792678997673312e-07
bg,50,3.374677051501138e-07
bg,50,5.809533643933556e-07
bg,50,5.714243705701693e-07
bg,50,4.843305835629477e-07
bg,50,7.52640905943919e-07
bg,50,6.503089746086626e-07
bg,50,8.473042050927414e-07
bg,50,6.183510781272153e-07
bg,50,5.688025560571051e-07
bg,50,5.560430797582451e-07
bg,50,8.224760794676209e-07
bg,50,4.0858964841430115e-07
bg,50,8.129909476534242e-07
bg,50,8.618162710901112e-07
bg,50,6.597017453418113e-07
bg,50,6.119171402611033e-07
bg,50,9.439671247914173e-07
bg,50,3.232253424914939e-07
bg,50,7.266022775397235e-07
bg,50,5.392065896329049e-07
bg,50,3.091464764553777e-07
bg,50,1.7162580611776991e-07
bg,50,5.536603929399922e-07
bg,50,4.967966085577506e-07
bg,50,5.475927622241014e-07
bg,50,5.203616045816129e-07
bg,50,3.4404044352918174e-07
bg,50,3.5425044549727193e-07
bg,50,4.200173510127718e-07
bg,50,1.011577066600354e-06
bg,50,3.439810430943835e-07
bg,50,6.843738917520335e-07
bg,50,3.06351841181424e-07
bg,50,4.9629882441914e-07
bg,50,1.8633620896592318e-07
bg,50,4.4949326463380026e-07
bg,50,2.192089745199627e-07
bg,50,5.078862853752132e-07
bg,50,5.348765006278925e-07
bg,50,1.4694060447613107e-07
bg,50,9.185799564850818e-07
bg,50,9.758857746709074e-07
bg,50,1.017851753936476e-06
bg,50,5.657502370038733e-07
bg,50,6.392872285526669e-07
bg,50,9.623555443263535e-07
bg,50,5.755245526226928e-07
bg,50,5.584062169632975e-07
bg,50,1.1001926012186514e-06
bg,50,6.364522968992287e-07
bg,50,5.220054008022238e-07
bg,50,6.632176222959594e-07
bg,50,8.091918384736132e-07
bg,50,8.364924528698373e-07
bg,50,6.205695298994643e-07
bg,50,1.9735472228642362e-07
bg,50,4.418782468525616e-07
bg,50,5.900616079311576e-07
bg,50,1.2770605379370286e-06
bg,50,7.086570866969111e-07
bg,50,3.5589875069539274e-07
bg,50,5.505595057322119e-07
bg,50,2.794535685773297e-07
bg,50,7.546914102724151e-07
bg,50,6.919338963501206e-07
bg,50,3.9433207034059264e-07
bg,50,4.447535859451833e-07
bg,50,9.13688971048442e-07
bg,50,9.238913206557001e-07
bg,50,3.1786436902143193e-07
bg,50,6.606298275270677e-07
bg,50,2.5847976839234336e-07
bg,50,7.950210685692697e-07
bg,50,2.0832379885473959e-07
bg,50,7.872235115840969e-07
bg,50,3.408425587162526e-07
bg,50,4.6045816282667783e-07
bg,50,4.204943622191068e-07
bg,50,7.865468407605745e-07
bg,50,7.59859116086481e-07
bg,50,3.461909099544795e-07
bg,50,8.310740641147222e-07
bg,50,9.225527629094792e-07
bg,50,6.720521612829915e-07
bg,50,4.7120341238577906e-07
bg,50,6.885699274519387e-07
bg,50,4.689407242055917e-07
bg,50,7.389182140622995e-07
bg,50,8.345011977297291e-07
bg,50,6.514792962314387e-07
bg,50,3.605351070339003e-07
bg,50,6.865349081156901e-07
bg,50,8.411557315038544e-07
bg,50,4.5105533206688503e-07
bg,50,4.752268444341134e-07
bg,50,5.474123459120087e-07
bg,50,5.015072780893876e-07
bg,50,2.470898656555891e-07
bg,50,1.2113274862441131e-06
bg,50,3.461411789054449e-07
bg,50,7.141391885634089e-07
bg,50,4.5487186364758647e-07
bg,50,3.2584031720962795e-07
bg,50,2.2909463517341626e-07
bg,50,4.4675351888848447e-07
bg,50,4.2954422935347326e-07
bg,50,1.049356644449373e-06
bg,50,7.318960519378482e-07
bg,50,4.7350688235539054e-07
bg,50,4.258344514271454e-07
bg,50,3.980969412854738e-07
bg,50,5.500665853056636e-07
bg,50,9.99133846281846e-07
bg,50,5.24477315370106e-07
bg,50,8.158408335437725e-07
bg,50,3.2141838599652843e-07
bg,50,1.2187764029470987e-06
bg,50,2.621007607774445e-07
bg,50,4.953474833920473e-07
bg,50,2.735247112378304e-07
bg,50,6.391991061892979e-07
bg,50,5.064506143217082e-07
bg,50,3.5609619699044355e-07
bg,50,7.299035939685898e-07
bg,50,4.088420040074806e-07
bg,50,7.748313473479802e-07
bg,50,5.131825998748384e-07
bg,50,6.30994057422679e-07
bg,50,6.292264995271915e-07
bg,50,7.302316236696475e-07
bg,50,6.547537295468126e-07
bg,50,7.088833895903436e-07
bg,50,4.524459073395423e-07
bg,50,7.253558188949325e-07
bg,50,5.879948591670744e-07
bg,50,3.559905077223669e-07
bg,50,4.483430049397784e-07
bg,50,7.441218228915343e-07
bg,50,2.449036385559939e-07
bg,50,5.312177745472958e-07
bg,50,4.790439076856824e-07
bg,50,7.295957263365725e-07
bg,50,4.873152591933661e-07
bg,50,5.815627613951542e-07
bg,50,7.544044551093743e-07
bg,50,5.001966828889875e-07
bg,50,3.863171569521447e-07
bg,50,8.079221479450532e-07
bg,50,5.947481314176427e-07
bg,50,6.471501286934369e-07
bg,50,8.132202021425747e-07
bg,50,3.984775404177764e-07
bg,50,4.7044968415291576e-07
bg,50,5.725080568971639e-07
bg,50,5.951507260891438e-07
bg,50,1.2243184852302622e-06
bg,50,5.385351510828932e-07
bg,50,6.025645304883337e-07
bg,50,6.629989939289981e-07
bg,50,5.198774190527905e-07
bg,50,5.001820411681006e-07
bg,50,3.94701452334752e-07
bg,50,8.902592942895997e-07
bg,50,4.5536883631612e-07
bg,50,8.547011218864353e-07
bg,50,3.8506509964195256e-07
bg,50,5.084773218392613e-07
bg,50,4.428271349446121e-07
bg,50,7.002831458042893e-07
bg,50,6.407259259135063e-07
bg,50,4.29626331063604e-07
bg,50,2.850290645388155e-07
bg,50,4.5842977960482515e-07
bg,50,7.032645740868273e-07
bg,50,4.966129149511939e-07
bg,50,5.143479966352759e-07
bg,50,4.073728371186882e-07
bg,50,4.5075775998607416e-07
bg,50,4.337975565579963e-07
bg,50,5.706747390697814e-07
bg,50,3.9814119683473894e-07
bg,50,5.158145734384343e-07
bg,50,3.1838181855314655e-07
bg,50,4.831621458960191e-07
bg,50,6.590579086331339e-07
bg,50,5.365963599554437e-07
