ligand_type,r_max,var_rate
nag,50,0.0
nag,50,0.0
nag,50,7.128978196414391e-05
nag,50,4.057175719718405e-05
nag,50,0.00010642692363714097
nag,50,0.00012450653767490338
nag,50,2.6866714643162803e-05
nag,50,1.5197404224788614e-05
nag,50,2.1790388059824766e-05
nag,50,0.000273447819892762
nag,50,0.0004100227112119674
nag,50,0.0002136093900508012
nag,50,0.00023533272931279485
nag,50,4.977829126850963e-05
nag,50,0.00010011203729217996
nag,50,6.866774153151418e-05
nag,50,0.0
nag,50,0.0
nag,50,4.149446437373853e-05
nag,50,0.0006637218304473511
nag,50,0.00011679393372800888
nag,50,0.0
nag,50,0.00011018019521400487
nag,50,0.00021241389725143992
nag,50,0.00011067905460982614
nag,50,7.211731156315566e-05
nag,50,0.0003123871253961099
nag,50,1.331362440608795e-05
nag,50,1.318292540033816e-05
nag,50,3.0397664581794175e-05
nag,50,2.0182387760240987e-05
nag,50,8.76537928377305e-05
nag,50,7.806496311148254e-05
nag,50,0.00014350704302791852
nag,50,0.0003615076743801398
nag,50,0.00027825208035618567
nag,50,0.00021716051921828234
nag,50,0.0001023827987236817
bg,50,4.7083036376369436e-07
bg,50,3.7556338803985413e-07
bg,50,8.20208272223305e-07
bg,50,5.335111369836103e-07
bg,50,4.7515095246293726e-07
bg,50,9.421562219813035e-07
bg,50,7.920420871900318e-07
bg,50,5.469377684812353e-07
bg,50,4.781394019507388e-07
bg,50,6.991362487164928e-07
bg,50,8.726486196474243e-07
bg,50,5.128138567224647e-07
bg,50,6.73560770658901e-07
bg,50,8.858631073146121e-07
bg,50,5.31783585915661e-07
bg,50,6.558231256545074e-07
bg,50,3.9018015266031267e-07
bg,50,6.566272448105716e-07
bg,50,7.055359786378361e-07
bg,50,5.556329585548556e-07
bg,50,5.449063740656643e-07
bg,50,4.776723820703001e-07
bg,50,6.387270849222949e-07
bg,50,5.503129849439144e-07
bg,50,1.0584742030592972e-06
bg,50,6.867994401634062e-07
bg,50,4.7460607592363087e-07
bg,50,3.85149880530687e-07
bg,50,3.36681962521781e-07
bg,50,4.4967682239781887e-07
bg,50,4.723285167874018e-07
bg,50,5.011259150178169e-07
bg,50,5.772655498878004e-07
bg,50,7.620362016614544e-07
bg,50,5.264161483261715e-07
bg,50,4.116113732986745e-07
bg,50,3.0013997684825204e-07
bg,50,7.34197762285096e-07
bg,50,3.8996391752710394e-07
bg,50,6.032727914813494e-07
bg,50,5.785848467961697e-07
bg,50,4.7288865282877873e-07
bg,50,8.018395570209288e-07
bg,50,7.354903450148014e-07
bg,50,6.633072391287299e-07
bg,50,6.583680144259559e-07
bg,50,6.349104416255745e-07
bg,50,6.253634131860293e-07
bg,50,6.180142074182141e-07
bg,50,4.837111453749708e-07
bg,50,4.3102094178771256e-07
bg,50,7.091696335072045e-07
bg,50,3.799072184328714e-07
bg,50,4.040978623631861e-07
bg,50,1.8782609259376564e-07
bg,50,6.872907760157982e-07
bg,50,5.842533205364673e-07
bg,50,4.302859329322726e-07
bg,50,4.052915488771028e-07
bg,50,8.031154573010629e-07
bg,50,4.755637617664229e-07
bg,50,3.799807336480029e-07
bg,50,4.785873790088046e-07
bg,50,5.000046964516463e-07
bg,50,4.3754416944886274e-07
bg,50,9.441767969439132e-07
bg,50,5.428763660451338e-07
bg,50,6.683918683393187e-07
bg,50,7.258159320447781e-07
bg,50,4.598171742000451e-07
bg,50,5.284338880000754e-07
bg,50,5.207770687136285e-07
bg,50,6.506144183437414e-07
bg,50,6.379431641692532e-07
bg,50,6.905318943518428e-07
bg,50,4.255251778633289e-07
bg,50,7.319259023705701e-07
bg,50,8.566874341375878e-07
bg,50,7.422241902360452e-07
bg,50,4.835265095019307e-07
bg,50,4.924554427655454e-07
bg,50,5.398948552571509e-07
bg,50,7.235831870963748e-07
bg,50,6.26571785138772e-07
bg,50,7.403601348932272e-07
bg,50,8.329079459421196e-07
bg,50,6.138980140029106e-07
bg,50,9.349483779582691e-07
bg,50,7.709145768482114e-07
bg,50,6.860567038481417e-07
bg,50,1.1862329985042167e-06
bg,50,7.41852182028893e-07
bg,50,6.537455937916845e-07
bg,50,4.208634682450487e-07
bg,50,3.3655668370009563e-07
bg,50,5.885668960154479e-07
bg,50,6.540049347663147e-07
bg,50,4.1880637604664977e-07
bg,50,2.676746062594534e-07
bg,50,5.636964243177001e-07
bg,50,2.4986322735443304e-07
bg,50,7.912602649415292e-07
bg,50,1.0013455195544334e-06
bg,50,1.1051415863488985e-06
bg,50,3.3192485738079924e-07
bg,50,4.2911482551240315e-07
bg,50,4.957441488919027e-07
bg,50,7.705427288003896e-07
bg,50,6.056150548373599e-07
bg,50,9.641337803735184e-07
bg,50,4.889739279895398e-07
bg,50,1.5143063184730295e-07
bg,50,4.94173539980209e-07
bg,50,6.792764706882825e-07
bg,50,5.834365781919247e-07
bg,50,5.03506852536746e-07
bg,50,7.802774847373985e-07
bg,50,4.2558619094784044e-07
bg,50,6.718921219479111e-07
bg,50,1.4032368335815168e-06
bg,50,6.08556737405312e-07
bg,50,3.992171023470373e-07
bg,50,6.814265619563094e-07
bg,50,5.527122441835463e-07
bg,50,7.708809075683145e-07
bg,50,8.496272472896883e-07
bg,50,5.751538872700915e-07
bg,50,5.097301099832484e-07
bg,50,4.915116014356044e-07
bg,50,6.769718656799964e-07
bg,50,5.045849321402206e-07
bg,50,5.196981865896929e-07
bg,50,5.13756481881302e-07
bg,50,6.571994242340661e-07
bg,50,7.632013115336353e-07
bg,50,5.319288491708885e-07
bg,50,6.350484779720377e-07
bg,50,4.671688364779189e-07
bg,50,6.681482780328485e-07
bg,50,6.08572442747472e-07
bg,50,3.192133098909438e-07
bg,50,6.561018910559186e-07
bg,50,2.7236504718029734e-07
bg,50,5.229552789920038e-07
bg,50,5.385301845573417e-07
bg,50,6.420329104694773e-07
bg,50,7.65021965339389e-07
bg,50,5.36906543860106e-07
bg,50,4.1691950018865895e-07
bg,50,5.949966744071996e-07
bg,50,3.088335033608176e-07
bg,50,3.8059620109394844e-07
bg,50,5.741855148428853e-07
bg,50,3.769904875143191e-07
bg,50,8.137798795119819e-07
bg,50,4.556882196926303e-07
bg,50,7.640905890002936e-07
bg,50,6.508678690387607e-07
bg,50,6.571533684980137e-07
bg,50,6.772925807971283e-07
bg,50,7.83381174411322e-07
bg,50,6.217819915660562e-07
bg,50,8.135624188110563e-07
bg,50,5.702107327917981e-07
bg,50,9.5593270075526e-07
bg,50,8.009460178579719e-07
bg,50,5.788028718949768e-07
bg,50,7.051091219086817e-07
bg,50,6.920443973795729e-07
bg,50,6.186892997221543e-07
bg,50,5.056469733270975e-07
bg,50,2.992268911560997e-07
bg,50,5.302704339813149e-07
bg,50,4.784638305903558e-07
bg,50,2.3669231220256674e-07
bg,50,4.703960024122336e-07
bg,50,4.577346719891711e-07
bg,50,3.6499804296660757e-07
bg,50,5.692676034241486e-07
bg,50,6.193947719289176e-07
bg,50,4.578993024978179e-07
bg,50,7.465089796406086e-07
bg,50,6.486488436709046e-07
bg,50,3.5291037295839176e-07
bg,50,4.055733144768243e-07
bg,50,6.240016113673346e-07
bg,50,6.372371092763362e-07
bg,50,3.925473173424027e-07
bg,50,4.688550547785224e-07
bg,50,4.853292446050689e-07
bg,50,6.978253596136205e-07
bg,50,3.7892407962721967e-07
bg,50,3.8796207488915764e-07
bg,50,9.551130153160734e-07
bg,50,6.553982086987748e-07
bg,50,6.188671510087775e-07
bg,50,3.726585959633586e-07
bg,50,6.228571885572508e-07
bg,50,4.1185891967545994e-07
bg,50,9.965636396967952e-07
bg,50,7.210396417111336e-07
bg,50,6.148835953775892e-07
bg,50,5.30729134609408e-07
bg,50,3.993966188422097e-07
bg,50,8.138574330578328e-07
bg,50,4.4994948966397984e-07
bg,50,3.2927075709090445e-07
bg,50,8.776640580662377e-07
bg,50,6.376912433926319e-07
bg,50,6.575323098538248e-07
bg,50,3.3767399427953714e-07
bg,50,6.154267357480193e-07
bg,50,5.13242018443578e-07
bg,50,3.6514288886456975e-07
bg,50,4.2473756706193033e-07
bg,50,4.980979572708627e-07
bg,50,6.215437190906231e-07
bg,50,7.253606371094816e-07
bg,50,3.8857362163759113e-07
bg,50,8.32450983816465e-07
bg,50,1.4694254320751142e-06
bg,50,3.9077604179163884e-07
bg,50,6.951648128250806e-07
bg,50,6.968413366056245e-07
bg,50,5.222437154993207e-07
bg,50,9.374948530514121e-07
bg,50,6.398671676657643e-07
bg,50,8.013050232344281e-07
bg,50,3.2333189463211804e-07
bg,50,7.711744112359133e-07
bg,50,6.637359063178466e-07
bg,50,6.900240807119e-07
bg,50,1.0107873827219604e-06
bg,50,4.183398553245166e-07
bg,50,5.149523660451712e-07
bg,50,5.79918969748795e-07
bg,50,2.7549340513598733e-07
bg,50,5.042164420852699e-07
bg,50,7.525294184327977e-07
bg,50,4.6244384798944686e-07
bg,50,8.345270049516084e-07
bg,50,3.1350243723588903e-07
bg,50,5.563059349217905e-07
bg,50,1.0868301511438443e-06
bg,50,8.463766077714114e-07
bg,50,5.349155914542357e-07
bg,50,3.5086909588684145e-07
bg,50,3.7453018449634515e-07
bg,50,5.856691781304658e-07
bg,50,4.946618209591249e-07
bg,50,4.513926744347324e-07
bg,50,6.311347738236758e-07
bg,50,5.351799796176999e-07
bg,50,3.208322125773789e-07
bg,50,5.569143748606166e-07
bg,50,6.520253665391536e-07
bg,50,6.185225473213323e-07
bg,50,3.494371845386751e-07
bg,50,2.1527666317667646e-07
bg,50,7.057665388756826e-07
bg,50,6.006685098738075e-07
bg,50,1.7913999070550588e-07
bg,50,5.928947882516184e-07
bg,50,5.017930421331929e-07
bg,50,1.6015597333927836e-07
bg,50,7.573999740850562e-07
bg,50,8.356324136252776e-07
bg,50,5.28907471331772e-07
bg,50,4.586252974558763e-07
bg,50,9.319638566561796e-07
bg,50,3.7965445978559936e-07
bg,50,7.932847310303306e-07
bg,50,3.352441605512005e-07
bg,50,5.677517580832199e-07
bg,50,4.88460879961088e-07
bg,50,3.618485044348258e-07
bg,50,5.417655025452375e-07
bg,50,3.9856944367498345e-07
bg,50,4.5439394686381797e-07
bg,50,7.178764988132036e-07
bg,50,7.25794556558263e-07
bg,50,3.973921661197502e-07
bg,50,4.26075424553397e-07
bg,50,6.638643408256582e-07
bg,50,5.034538502735685e-07
bg,50,2.1269548146174943e-07
bg,50,5.502611502657454e-07
bg,50,1.0102547669062684e-06
bg,50,2.8340298179506776e-07
bg,50,1.0942635539800638e-06
bg,50,4.0964897852443814e-07
bg,50,4.564601185462148e-07
bg,50,5.310200719166973e-07
bg,50,7.402808436617949e-07
bg,50,3.8530562356109697e-07
bg,50,4.880470092165589e-07
bg,50,6.431000811104581e-07
bg,50,8.700498040526953e-07
bg,50,4.417880174932693e-07
bg,50,4.4593657954818655e-07
bg,50,4.0883211198233256e-07
bg,50,5.755869608738903e-07
bg,50,6.287161057068595e-07
bg,50,5.671853668740314e-07
bg,50,6.761934334419992e-07
bg,50,3.634596805593719e-07
bg,50,6.173203230674e-07
bg,50,4.19212678958447e-07
bg,50,7.210984416251549e-07
bg,50,4.512748357186897e-07
bg,50,3.122310811015314e-07
bg,50,1.153617139906078e-06
bg,50,3.679483493213074e-07
bg,50,1.135101912610095e-06
bg,50,5.888914034101173e-07
bg,50,5.745442388381782e-07
bg,50,7.387308904952733e-07
bg,50,3.305476712912323e-07
bg,50,2.74249226307016e-07
bg,50,5.8656337246885e-07
bg,50,6.125505372771225e-07
bg,50,3.915292324103339e-07
bg,50,4.111740447139491e-07
bg,50,3.6340857818037887e-07
bg,50,5.755045427987093e-07
bg,50,5.797007545534425e-07
bg,50,3.6501591367005184e-07
bg,50,4.926044751765619e-07
bg,50,2.6459945548375323e-07
bg,50,8.816829401167469e-07
bg,50,5.006168087511928e-07
bg,50,5.025610439269758e-07
bg,50,6.17551778250892e-07
bg,50,5.637171611794985e-07
bg,50,4.0420004863820343e-07
bg,50,2.5873333529739207e-07
bg,50,5.767337318808323e-07
bg,50,4.980535522233292e-07
bg,50,3.2995314444807914e-07
bg,50,5.339296834333264e-07
bg,50,6.608192210207773e-07
bg,50,4.984243463422892e-07
bg,50,3.9091935666791724e-07
bg,50,4.2126713033612415e-07
bg,50,4.5795219823762236e-07
bg,50,5.448427641565913e-07
bg,50,6.343956902577776e-07
bg,50,5.421927927085187e-07
bg,50,5.653699000294915e-07
bg,50,9.497865121622592e-07
bg,50,6.526731261621532e-07
bg,50,3.8403263205639413e-07
bg,50,5.747831238601212e-07
bg,50,8.260447876625127e-07
bg,50,7.723899444091005e-07
bg,50,4.195111960384707e-07
bg,50,8.123857243767561e-07
bg,50,6.414707437138096e-07
bg,50,7.009348639688844e-07
bg,50,5.871473627236141e-07
bg,50,6.354738978313006e-07
bg,50,3.080123765501902e-07
bg,50,8.645322495688516e-07
bg,50,4.669889201448863e-07
bg,50,2.2002460817486621e-07
bg,50,3.320504314442289e-07
bg,50,6.548172557315135e-07
bg,50,5.20089250346928e-07
bg,50,4.384999401112107e-07
bg,50,6.693372475560298e-07
bg,50,7.482406675592338e-07
bg,50,1.1633782835064315e-06
bg,50,5.507566038710522e-07
bg,50,5.496030970521337e-07
bg,50,4.6259605940634767e-07
bg,50,4.777841603029508e-07
bg,50,6.30974415949464e-07
bg,50,6.59862694765688e-07
bg,50,6.143760246739548e-07
bg,50,7.748453178085486e-07
bg,50,9.084820950088982e-07
bg,50,6.240501743590281e-07
bg,50,4.94696801757778e-07
bg,50,8.421752006866053e-07
bg,50,8.882410950218213e-07
bg,50,6.250628000273543e-07
bg,50,5.877249111589455e-07
bg,50,3.5093882253790177e-07
bg,50,5.262772440378433e-07
bg,50,7.284182530014439e-07
bg,50,6.667205374698732e-07
bg,50,6.254686414445255e-07
bg,50,6.158644062620979e-07
bg,50,5.37367201072704e-07
bg,50,5.441509718687186e-07
bg,50,4.3286227928079993e-07
bg,50,2.9895175405978297e-07
bg,50,1.6450185923777307e-07
bg,50,5.06344214882161e-07
bg,50,8.32137483735422e-07
bg,50,8.626910568197124e-07
bg,50,5.367122929094096e-07
bg,50,5.665628187333666e-07
bg,50,5.259559566144954e-07
bg,50,3.5987263554294736e-07
bg,50,6.75322539820711e-07
bg,50,4.805667649361037e-07
bg,50,5.043832979378698e-07
bg,50,4.814996604537557e-07
bg,50,8.003401495122209e-07
bg,50,4.2301158177322535e-07
bg,50,5.605052153843217e-07
bg,50,7.343358883759438e-07
bg,50,3.7849743863927216e-07
bg,50,7.497430765655474e-07
bg,50,8.575307768673746e-07
bg,50,4.1922435399094827e-07
bg,50,7.92412775823783e-07
bg,50,5.727981884679047e-07
bg,50,4.389107772908321e-07
bg,50,6.109253406339534e-07
bg,50,1.0254027878447229e-06
bg,50,6.525443669602301e-07
bg,50,5.627798885927027e-07
bg,50,6.579481924617959e-07
bg,50,7.116533886118994e-07
bg,50,3.640961579301951e-07
bg,50,8.782340408589416e-07
bg,50,6.95431138565959e-07
bg,50,9.05824670683892e-07
bg,50,5.437796904578324e-07
bg,50,6.00994296035185e-07
bg,50,4.771395034435983e-07
bg,50,4.5488546415892294e-07
bg,50,6.44317021798237e-07
bg,50,9.019806876564597e-07
bg,50,1.0591356838593557e-06
bg,50,6.567667143878792e-07
bg,50,6.547830838737765e-07
bg,50,2.7623985364390374e-07
bg,50,6.330552310379014e-07
bg,50,7.66236064569498e-07
bg,50,5.785981860525178e-07
bg,50,6.361663999183318e-07
bg,50,5.929103928781306e-07
bg,50,8.993903263515862e-07
bg,50,5.081858663053178e-07
bg,50,8.708645895882356e-07
bg,50,4.025198735114866e-07
bg,50,8.081776220112684e-07
bg,50,6.736800948682129e-07
bg,50,4.1582085580691096e-07
bg,50,5.154090879305327e-07
bg,50,6.014434108945124e-07
bg,50,1.6115297965555704e-07
bg,50,7.471103256734277e-07
bg,50,4.819539516166836e-07
bg,50,7.307726803385708e-07
bg,50,6.374101791103663e-07
bg,50,4.4889469229206487e-07
bg,50,6.268382777236518e-07
bg,50,5.842425494245649e-07
bg,50,6.310779522386176e-07
bg,50,7.440707156042216e-07
bg,50,6.323346466776586e-07
bg,50,6.060980900905289e-07
bg,50,4.916252481272796e-07
bg,50,8.183817585149983e-07
bg,50,8.292441847337483e-07
bg,50,6.307009936027868e-07
bg,50,8.341761597438077e-07
bg,50,4.013458927594718e-07
bg,50,4.626425352278528e-07
bg,50,9.004720578982219e-07
bg,50,7.087931001013014e-07
bg,50,5.982099935618603e-07
bg,50,5.859117766008099e-07
bg,50,4.1394027987889543e-07
bg,50,3.3304940764334985e-07
bg,50,5.803827894807181e-07
bg,50,5.739239800930604e-07
bg,50,5.401645129144187e-07
bg,50,5.682010308117773e-07
bg,50,5.93721272508803e-07
bg,50,9.570346629984677e-07
bg,50,9.815554375776524e-07
bg,50,4.020059946463528e-07
bg,50,6.523738228621073e-07
bg,50,6.658508599449535e-07
bg,50,5.423842361642015e-07
bg,50,9.01526618428294e-07
bg,50,8.408679661248892e-07
bg,50,7.640924876397128e-07
bg,50,3.4424180092579953e-07
bg,50,7.478851684491054e-07
bg,50,3.816426938336719e-07
bg,50,3.5246887320763495e-07
bg,50,5.053329831302124e-07
bg,50,5.483452869898715e-07
bg,50,4.3833032671907417e-07
