ligand_type,r_max,var_rate
nag,50,0.0011901967655324594
nag,50,0.0002555591882179395
nag,50,0.0011799444892014437
nag,50,0.00019483390408484472
nag,50,5.516282667177774e-05
nag,50,0.000417977291281732
nag,50,0.001595965781436808
nag,50,0.0005385401697057632
nag,50,0.0005325083968943353
nag,50,0.00013085447840741445
nag,50,0.0004827860576210418
nag,50,3.838661859758807e-05
nag,50,0.0
nag,50,0.0005912397696077363
nag,50,0.0
nag,50,0.0030071978416247426
nag,50,0.0
nag,50,0.0006243676282666102
nag,50,5.678216490453466e-05
nag,50,0.00048159753150155723
nag,50,0.0003105186407102818
bg,50,3.354967003073712e-07
bg,50,1.2498514149483277e-06
bg,50,5.354890923344064e-07
bg,50,1.138463434735157e-06
bg,50,3.8651748692887357e-07
bg,50,8.023262013538333e-07
bg,50,7.953000679730065e-07
bg,50,3.769526684064517e-07
bg,50,3.767102831991083e-07
bg,50,9.2611349034355e-07
bg,50,8.427439003989214e-07
bg,50,4.5887105590707053e-07
bg,50,1.0538179090933727e-06
bg,50,4.905802682786247e-07
bg,50,4.3435263840345604e-07
bg,50,5.212252721057684e-07
bg,50,5.115232089207285e-07
bg,50,4.4142313527028486e-07
bg,50,6.622456778851044e-07
bg,50,3.7745948969980723e-07
bg,50,8.431825053319289e-07
bg,50,7.776198141429919e-07
bg,50,8.151852891884244e-07
bg,50,2.1270246082300767e-07
bg,50,4.0030085758545445e-07
bg,50,8.034262508523143e-07
bg,50,6.466272453060606e-07
bg,50,5.413890809465084e-07
bg,50,6.033468053560418e-07
bg,50,3.8004085017574824e-07
bg,50,8.594445357804376e-07
bg,50,4.4520900318075104e-07
bg,50,2.574323327045178e-07
bg,50,6.147732694842098e-07
bg,50,4.9762310134609e-07
bg,50,4.675909301727305e-07
bg,50,8.688382760631758e-07
bg,50,7.088819520591072e-07
bg,50,8.289179201494733e-07
bg,50,8.11813325161048e-07
bg,50,7.175882067153522e-07
bg,50,7.480515083627485e-07
bg,50,6.332857503275243e-07
bg,50,3.643901722486066e-07
bg,50,6.664779308566909e-07
bg,50,5.775509295463508e-07
bg,50,4.978422630604866e-07
bg,50,4.180159162299738e-07
bg,50,5.539401012448679e-07
bg,50,9.119354052041631e-07
bg,50,4.802524410584343e-07
bg,50,4.706472750560241e-07
bg,50,6.19875751452665e-07
bg,50,2.06618064575779e-07
bg,50,7.40645018149046e-07
bg,50,5.071948501772382e-07
bg,50,9.218134624226994e-07
bg,50,4.883172977685728e-07
bg,50,4.608253519908154e-07
bg,50,6.148049360349205e-07
bg,50,5.35908402567078e-07
bg,50,5.96897681383191e-07
bg,50,4.7385236031376203e-07
bg,50,3.6108749337105525e-07
bg,50,5.588292582529373e-07
bg,50,6.984978130519398e-07
bg,50,4.3024880913028833e-07
bg,50,6.005718388331785e-07
bg,50,5.520244566822959e-07
bg,50,5.710585697982827e-07
bg,50,4.3325929330401286e-07
bg,50,5.650154338249104e-07
bg,50,7.765995120780736e-07
bg,50,4.26146882962137e-07
bg,50,3.755317914462613e-07
bg,50,2.9413706659455917e-07
bg,50,3.795720854017506e-07
bg,50,7.421180885144043e-07
bg,50,6.445358264792115e-07
bg,50,7.326737654822392e-07
bg,50,5.81057072082311e-07
bg,50,3.548904609284057e-07
bg,50,4.5305177217148083e-07
bg,50,7.456152483999353e-07
bg,50,5.380568265293773e-07
bg,50,3.6344851712637097e-07
bg,50,7.117600192529416e-07
bg,50,4.4062073956353157e-07
bg,50,3.8693884089229465e-07
bg,50,2.2741114956100158e-07
bg,50,6.614445881815256e-07
bg,50,5.934056493450125e-07
bg,50,6.455113137653869e-07
bg,50,4.5972082255361434e-07
bg,50,5.123431910796554e-07
bg,50,9.994948266037397e-07
bg,50,5.387939087009723e-07
bg,50,7.498261947513216e-07
bg,50,7.118044190868702e-07
bg,50,7.127693705226153e-07
bg,50,6.419042184733672e-07
bg,50,5.464450137520702e-07
bg,50,8.191800329588889e-07
bg,50,5.103466731158248e-07
bg,50,4.925545677328153e-07
bg,50,3.313573333180306e-07
bg,50,5.854770348923712e-07
bg,50,3.015788016458686e-07
bg,50,4.674034611975929e-07
bg,50,5.292750837974341e-07
bg,50,3.086621111654586e-07
bg,50,4.496224864168574e-07
bg,50,3.338160773894636e-07
bg,50,5.169142531788727e-07
bg,50,3.734978164756247e-07
bg,50,8.063773282135259e-07
bg,50,7.247781428774156e-07
bg,50,5.24681582308172e-07
bg,50,5.462828903962431e-07
bg,50,6.76978673222069e-07
bg,50,5.421171143024201e-07
bg,50,3.008228123022628e-07
bg,50,3.2685646787067374e-07
bg,50,4.94281624810865e-07
bg,50,8.527744088241189e-07
bg,50,5.153742754075474e-07
bg,50,3.2371178113720534e-07
bg,50,7.920813915731191e-07
bg,50,3.8899124387459953e-07
bg,50,4.140725395902249e-07
bg,50,6.231528671835591e-07
bg,50,3.5621965811628404e-07
bg,50,6.295285586814443e-07
bg,50,3.502610306302674e-07
bg,50,3.9419433705847303e-07
bg,50,5.16669794340586e-07
bg,50,5.280272242511381e-07
bg,50,4.932218906288149e-07
bg,50,4.819102710329427e-07
bg,50,3.73499453672555e-07
bg,50,5.945376070773285e-07
bg,50,3.522940869431563e-07
bg,50,8.602060814693696e-07
bg,50,3.5210238910685106e-07
bg,50,9.676347171206523e-07
bg,50,8.312069353108527e-07
bg,50,7.334085017835594e-07
bg,50,5.018151913482107e-07
bg,50,5.246562629054456e-07
bg,50,3.700101476972421e-07
bg,50,2.349736480806554e-07
bg,50,4.1403759615662495e-07
bg,50,4.491516296872674e-07
bg,50,7.335006355056316e-07
bg,50,5.361777848877531e-07
bg,50,5.208244664010208e-07
bg,50,6.049062858200778e-07
bg,50,9.824416685570706e-07
bg,50,8.085914169884137e-07
bg,50,1.0388310330358923e-06
bg,50,5.829918037756051e-07
bg,50,2.6560078032614794e-07
bg,50,5.84857853904451e-07
bg,50,7.178754754450688e-07
bg,50,6.216252900624139e-07
bg,50,3.288102591576552e-07
bg,50,3.8789802053703783e-07
bg,50,6.706553705092855e-07
bg,50,3.3142563381292736e-07
bg,50,6.250452269465048e-07
bg,50,3.561730015771444e-07
bg,50,7.5239670743271e-07
bg,50,5.891312770741648e-07
bg,50,2.4399025716687987e-07
bg,50,3.5176852054296465e-07
bg,50,3.882302877832032e-07
bg,50,3.7200411162362354e-07
bg,50,5.953600979815077e-07
bg,50,7.162525870521248e-07
bg,50,4.6389113463788356e-07
bg,50,6.622416519324944e-07
bg,50,8.150345595706639e-07
bg,50,7.34751576041118e-07
bg,50,6.572920745447209e-07
bg,50,7.361761537513269e-07
bg,50,3.598220676104983e-07
bg,50,4.6946936139071834e-07
bg,50,5.651271644985501e-07
bg,50,5.506691995471325e-07
bg,50,6.22838322539692e-07
bg,50,4.962380664711544e-07
bg,50,4.5814500861064813e-07
bg,50,4.776756271941029e-07
bg,50,7.457275212389982e-07
bg,50,5.375121353883014e-07
bg,50,4.950108720059254e-07
bg,50,7.032680436167085e-07
bg,50,6.720050612078628e-07
bg,50,4.6829999293090155e-07
bg,50,6.714959073240513e-07
bg,50,6.328369624910103e-07
bg,50,1.0482973796618136e-06
bg,50,5.66292032186055e-07
bg,50,2.9069497445495676e-07
bg,50,7.817304533579089e-07
bg,50,6.109195151316223e-07
bg,50,4.994650669081833e-07
bg,50,1.249701029944849e-06
bg,50,7.351800171129001e-07
bg,50,6.755267556481456e-07
bg,50,7.19240391260105e-07
bg,50,3.93120240496353e-07
bg,50,7.522426067183407e-07
bg,50,5.74390987604924e-07
bg,50,2.062843278084117e-07
bg,50,6.721055641473112e-07
bg,50,5.283031240684761e-07
bg,50,6.366299039113274e-07
bg,50,3.0939190263516344e-07
bg,50,4.7057756401005484e-07
bg,50,3.4571907914974573e-07
bg,50,8.649009639082342e-07
bg,50,6.487400703738369e-07
bg,50,8.69107597123645e-07
bg,50,9.777220751660834e-07
bg,50,5.709999995500422e-07
bg,50,5.535366622925244e-07
bg,50,3.7641412986613165e-07
bg,50,4.4447243090069845e-07
bg,50,8.778710057212467e-07
bg,50,7.405468010550813e-07
bg,50,7.622899092203765e-07
bg,50,6.61168347173758e-07
bg,50,3.8038815579685044e-07
bg,50,6.272572185790522e-07
bg,50,6.099793988985158e-07
bg,50,3.9626773447599935e-07
bg,50,3.9450693257336183e-07
bg,50,3.5441099709355714e-07
bg,50,1.8322198483869207e-07
bg,50,6.934373827331154e-07
bg,50,5.291309211187894e-07
bg,50,5.167062458857541e-07
bg,50,8.262233430298959e-07
bg,50,7.404070081241113e-07
bg,50,4.591094478242173e-07
bg,50,9.873320327699847e-07
bg,50,4.30230233169236e-07
bg,50,7.383774418493442e-07
bg,50,7.427575772015489e-07
bg,50,6.963609866566782e-07
bg,50,8.611299237191412e-07
bg,50,4.262884945811158e-07
bg,50,6.522528702624201e-07
bg,50,4.3964485735447924e-07
bg,50,3.468115731485361e-07
bg,50,6.385035771629695e-07
bg,50,6.530822178244371e-07
bg,50,3.7248037110091363e-07
bg,50,7.966550425690705e-07
bg,50,9.818869282022946e-07
bg,50,3.678626949063424e-07
bg,50,6.309723234091835e-07
bg,50,8.363711932085053e-07
bg,50,4.0582910154191553e-07
bg,50,9.69911319765647e-07
bg,50,4.991300911724329e-07
bg,50,5.013650338281567e-07
bg,50,5.97492550788119e-07
bg,50,5.625593882253089e-07
bg,50,2.6759781304102874e-07
bg,50,5.259178509053168e-07
bg,50,5.650202545846065e-07
bg,50,5.408861906964121e-07
bg,50,2.575253310268638e-07
bg,50,4.997867678213913e-07
bg,50,4.809928306539361e-07
bg,50,3.1466654349856916e-07
bg,50,4.2803631643635907e-07
bg,50,5.64389195858749e-07
bg,50,6.43750589028622e-07
bg,50,7.520402746394037e-07
bg,50,6.658585470348529e-07
bg,50,2.6896479226136267e-07
bg,50,5.867470450389526e-07
bg,50,8.985954346290572e-07
bg,50,3.890772898253991e-07
bg,50,4.3009984958924467e-07
bg,50,4.6975989408383623e-07
bg,50,5.440671807374796e-07
bg,50,4.0245141936733285e-07
bg,50,8.843207284154579e-07
bg,50,6.282805348895526e-07
bg,50,3.5685063506854693e-07
bg,50,5.479585011418557e-07
bg,50,7.716879734381461e-07
bg,50,3.193609399469115e-07
bg,50,4.716072744620858e-07
bg,50,5.791779998728835e-07
bg,50,3.0940170884231826e-07
bg,50,6.630163718915044e-07
bg,50,4.413852986273608e-07
bg,50,2.872641558184649e-07
bg,50,6.188813688961878e-07
bg,50,6.027261504486212e-07
bg,50,3.6040212117284945e-07
bg,50,9.067283092507184e-07
bg,50,4.814631485774583e-07
bg,50,5.243987632547574e-07
bg,50,6.045564982228781e-07
bg,50,1.025371375374234e-06
bg,50,6.79164785244034e-07
bg,50,4.506996537455307e-07
bg,50,5.992305016882508e-07
bg,50,5.449657886901582e-07
bg,50,5.187618604890219e-07
bg,50,7.408306158716549e-07
bg,50,4.202179030556758e-07
bg,50,3.205127571486747e-07
bg,50,5.914835227949993e-07
bg,50,5.378707997263692e-07
bg,50,2.7567078906513634e-07
bg,50,7.721157606644591e-07
bg,50,6.592295736964882e-07
bg,50,5.843413744302072e-07
bg,50,3.399144820094498e-07
bg,50,7.300806820072024e-07
bg,50,5.340761435631584e-07
bg,50,1.0677869035458547e-06
bg,50,6.946569882315464e-07
bg,50,5.066420202865612e-07
bg,50,4.638697754828012e-07
bg,50,2.751343919975421e-07
bg,50,5.862195853776809e-07
bg,50,5.720157665740425e-07
bg,50,4.474413003147828e-07
bg,50,4.85845214626287e-07
bg,50,7.272584161955822e-07
bg,50,5.274831464836833e-07
bg,50,8.720116030928542e-07
bg,50,2.859247622069825e-07
bg,50,5.377929117001426e-07
bg,50,4.5147128850528334e-07
bg,50,9.270280376947143e-07
bg,50,5.609481406781776e-07
bg,50,2.75009976152585e-07
bg,50,7.418607831684614e-07
bg,50,5.368431608625928e-07
bg,50,2.4211312533019747e-07
bg,50,3.6988548678451654e-07
bg,50,8.564049267916058e-07
bg,50,5.11198381292796e-07
bg,50,6.75500360852823e-07
bg,50,4.473364939671837e-07
bg,50,5.754571265340587e-07
bg,50,5.423374992812335e-07
bg,50,5.453529133587651e-07
bg,50,6.617056001416216e-07
bg,50,6.518475740180118e-07
bg,50,5.071207284920553e-07
bg,50,6.485212682306257e-07
bg,50,5.784045837123956e-07
bg,50,5.88825455890516e-07
bg,50,6.881774689122234e-07
bg,50,5.045199442100071e-07
bg,50,5.994870575494462e-07
bg,50,6.688149756902765e-07
bg,50,4.894213503931629e-07
bg,50,6.232391453556736e-07
bg,50,7.016406864791975e-07
bg,50,7.449361277983048e-07
bg,50,4.576275918436982e-07
bg,50,6.644209950158531e-07
bg,50,6.467169200621774e-07
bg,50,3.5946528655294075e-07
bg,50,6.457148309083286e-07
bg,50,4.058034913310392e-07
bg,50,6.167464858340147e-07
bg,50,6.026114032697929e-07
bg,50,8.81792939842832e-07
bg,50,6.480770108048446e-07
bg,50,5.45119376633246e-07
bg,50,6.30305206932447e-07
bg,50,5.552157503909652e-07
bg,50,5.84527943648104e-07
bg,50,4.4665930891306995e-07
bg,50,4.7399035913963963e-07
bg,50,3.957558610545973e-07
bg,50,4.6449811295626403e-07
bg,50,7.610409032560926e-07
bg,50,2.0175012327765328e-07
bg,50,9.206403427235951e-07
bg,50,8.677701087887227e-07
bg,50,5.336321811076591e-07
bg,50,7.968444700249822e-07
bg,50,4.2936266088505127e-07
bg,50,4.616306137891236e-07
bg,50,6.597894254311431e-07
bg,50,6.668315328134276e-07
bg,50,1.924716696287735e-07
bg,50,7.073547015620357e-07
bg,50,7.728244606830092e-07
bg,50,6.397013320520543e-07
bg,50,7.730829981829252e-07
bg,50,8.528177220320222e-07
bg,50,3.589859598934466e-07
bg,50,3.7025901907189094e-07
bg,50,4.1196054785749154e-07
bg,50,5.823910406376361e-07
bg,50,3.3497027707571944e-07
bg,50,4.0499293800755187e-07
bg,50,7.585785095093476e-07
bg,50,4.25585409123844e-07
bg,50,3.719135834016227e-07
bg,50,6.027654255310562e-07
bg,50,4.623616844842037e-07
bg,50,2.95589405079835e-07
bg,50,4.85987584630383e-07
bg,50,2.45655631017697e-07
bg,50,5.564910792532809e-07
bg,50,3.5917642021086795e-07
bg,50,5.605624726438043e-07
bg,50,2.9050187763128867e-07
bg,50,8.332317033723358e-07
bg,50,3.4520990669915014e-07
bg,50,6.145820469160825e-07
bg,50,7.739866420158879e-07
bg,50,5.309307856961739e-07
bg,50,6.990247648910695e-07
bg,50,4.864688863084195e-07
bg,50,4.111497735201152e-07
bg,50,5.257522478093276e-07
bg,50,5.249832837205431e-07
bg,50,8.641934833487966e-07
bg,50,6.61640822325298e-07
bg,50,3.441402753525636e-07
bg,50,3.718070366393691e-07
bg,50,6.306917924589874e-07
bg,50,4.73956100297383e-07
bg,50,3.0943789136188596e-07
bg,50,6.620368365376704e-07
bg,50,9.762779730367997e-07
bg,50,2.8748991647618207e-07
bg,50,4.258270239768323e-07
bg,50,6.316136551021328e-07
bg,50,5.917419830209897e-07
bg,50,6.553742479106193e-07
bg,50,4.870612062470892e-07
bg,50,6.025974872693586e-07
bg,50,8.16250371055471e-07
bg,50,5.992450802307195e-07
bg,50,7.4395405975039e-07
bg,50,7.275004790450837e-07
bg,50,5.340853378873578e-07
bg,50,6.49557034165097e-07
bg,50,5.798242725144968e-07
bg,50,3.1454417145075133e-07
bg,50,6.162888045335676e-07
bg,50,5.076109604060106e-07
bg,50,9.783139785925825e-07
bg,50,6.569234669504259e-07
bg,50,7.756770515281093e-07
bg,50,5.212909140867882e-07
bg,50,9.78254941288075e-07
bg,50,2.547390239922381e-07
bg,50,4.3333912185518265e-07
bg,50,7.429337331711728e-07
bg,50,2.808056019687929e-07
bg,50,5.258939316369009e-07
bg,50,6.4130674929949e-07
bg,50,6.349790340260608e-07
bg,50,6.051632691370054e-07
bg,50,2.928110638266423e-07
bg,50,2.672030119267435e-07
bg,50,5.089410502207594e-07
bg,50,5.958507729941534e-07
bg,50,8.192107986889036e-07
bg,50,4.505279192926977e-07
bg,50,4.3822264740384375e-07
bg,50,5.346818019213593e-07
bg,50,4.173550684354087e-07
bg,50,5.980811129894192e-07
bg,50,7.848819111967819e-07
bg,50,4.963598430449376e-07
bg,50,8.308624519311199e-07
bg,50,4.698579064940758e-07
bg,50,6.880199883753463e-07
bg,50,5.17800044983998e-07
bg,50,4.2909619202918293e-07
bg,50,9.014313043924809e-07
bg,50,6.599500644593816e-07
bg,50,3.3309882759815743e-07
bg,50,6.143025778824089e-07
bg,50,4.62323437195268e-07
bg,50,8.910006221612714e-07
bg,50,5.792122260142364e-07
bg,50,6.204648330446213e-07
bg,50,2.6753055876072926e-07
bg,50,4.65704143726161e-07
bg,50,3.8784658885658365e-07
