ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
ag,50,1.6590060446475188,1.1146555890527166,1659.0060446475188,1647,1645,3292,1.0085143128556346,2440,2.44,8,1.185470815597236,2501.367219219306
ag,50,0.3307505522566743,0.2213546244385793,330.7505522566743,332,331,663,0.9992463814401037,60,0.06,8,0.20821391093876374,54.32886970374656
ag,50,1.6499383663835843,1.1116100507828903,1649.9383663835843,1602,1600,3202,1.0312114789897402,2292,2.292,8,0.9042458561809487,2054.835062003388
ag,50,2.0035945151425048,1.3121315126649542,2003.5945151425049,2012,2008,4020,0.9978060334375024,3558,3.558,8,1.4988024122553651,2668.1695763442845
ag,50,0.6786400418215516,0.4420116691104791,678.6400418215516,668,667,1335,1.0174513370637954,335,0.335,8,0.4494610990237208,407.7133719130634
ag,50,0.3075500756913615,0.2129630266335993,307.5500756913615,319,318,637,0.9671386028030236,54,0.054,8,0.22740538634906826,55.20893900145169
ag,50,0.9783374387974552,0.6216130512413266,978.3374387974552,980,980,1960,0.9983035089769952,755,0.755,8,0.6040366782563601,504.6660842815897
ag,50,2.35208680687597,1.4616718073774182,2352.08680687597,2273,2270,4543,1.0361615889321454,5079,5.079,8,1.9054168573531265,5092.412727790595
ag,50,2.2747115980388872,1.4242317468042196,2274.711598038887,2252,2248,4500,1.0118823834692559,4301,4.301,8,1.3428152104454394,3593.599758287722
ag,50,0.9304283307243852,0.6297181263544303,930.4283307243852,944,944,1888,0.9856232316995606,678,0.678,8,0.727887823472699,684.463770552374
ag,50,1.2831343913368114,0.8367989144531376,1283.1343913368114,1314,1313,2627,0.9772539157172974,1589,1.589,8,1.007444694804446,1683.442096571481
ag,50,2.0039313425979635,1.308887982024237,2003.9313425979635,1964,1964,3928,1.0203316408339937,3705,3.705,8,1.0320216575193322,2782.1382395837136
ag,50,2.6141505201773243,1.6602971092909355,2614.1505201773243,2628,2625,5253,0.9958668648294569,5896,5.896,8,1.8085829922677592,6692.642920734101
ag,50,1.5869454644362209,1.0164937968884815,1586.9454644362208,1603,1602,3205,0.9906026619452065,2320,2.32,8,1.0566181493222429,2575.1335785335373
ag,50,0.6713164536016184,0.44649202973215146,671.3164536016184,656,655,1311,1.024910616185677,290,0.29,8,0.45176081289307707,313.3477821993269
ag,50,1.2992034429934678,0.8618103247088099,1299.203442993468,1310,1309,2619,0.9925159992310679,1495,1.495,8,0.8259193162018321,1659.8813747532595
ag,50,0.6653111041295399,0.4370955278226802,665.3111041295399,666,666,1332,0.998965621816126,316,0.316,8,0.4899099241805728,239.23942541315583
ag,50,2.8785850996326667,1.8541035055564603,2878.5850996326667,2850,2847,5697,1.011094169171994,7290,7.29,8,1.6798882091061436,8622.980167666079
ag,50,1.3442906977454385,0.8883550520958537,1344.2906977454386,1338,1336,2674,1.0062056120849092,1483,1.483,8,0.72932453371283,1586.8237682338683
ag,50,0.9609767419475604,0.6680759696861339,960.9767419475604,973,971,1944,0.9896773861457883,762,0.762,8,0.8061484497875139,1059.2543316492201
ag,50,1.0353968440252879,0.6482456762265766,1035.396844025288,1001,1000,2001,1.0353968440252879,788,0.788,8,0.5286344324075207,688.7709750372121
ag,50,1.9622755668904606,1.29610676408786,1962.2755668904606,1999,1997,3996,0.9826117009967253,3520,3.52,8,0.9834760477961894,3880.789247661778
ag,50,0.6370324177639115,0.4400567464556167,637.0324177639116,666,665,1331,0.9579434853592655,304,0.304,8,0.4660668460302708,374.1844358817996
ag,50,2.2940227196234773,1.4759506559172673,2294.0227196234773,2213,2209,4422,1.0384892347774908,4707,4.707,8,1.1225835056231095,4596.961313528813
ag,50,1.3296506683510634,0.9056631403662643,1329.6506683510634,1293,1292,2585,1.0291413841726496,1493,1.493,8,1.0247954384174522,1496.4052821016792
ag,50,1.7022592541406427,1.1277465352221885,1702.2592541406427,1646,1645,3291,1.0348080572283542,2495,2.495,8,1.2260384554128185,2156.93391536545
ag,50,1.925171846491021,1.3064355884227976,1925.171846491021,1972,1971,3943,0.9767487805636839,3314,3.314,8,1.475215441197604,4092.2777945534613
ag,50,1.9110084889012917,1.2722736408690447,1911.0084889012917,1963,1962,3925,0.9740104428650824,3305,3.305,8,1.0700151212564781,3775.6909993050094
ag,50,1.0241906726268266,0.6767441963411309,1024.1906726268267,964,964,1928,1.0624384570817704,747,0.747,8,0.6680883732794642,924.1145631506397
ag,50,1.9120750631309775,1.1954624092140658,1912.0750631309775,1996,1994,3990,0.9589142743886547,3210,3.21,8,0.9974139374593433,2750.7427625321443
ag,50,1.3260938731123035,0.8445848486986844,1326.0938731123035,1320,1319,2639,1.005378220706826,1475,1.475,8,0.9608936837698114,1714.50953747251
ag,50,0.6577754765649554,0.43041548876474117,657.7754765649554,636,635,1271,1.0358668922282763,302,0.302,8,0.40279832877215954,234.61285598823625
ag,50,1.26919546915439,0.8414506689774197,1269.1954691543901,1334,1334,2668,0.9514208914200826,1414,1.414,8,0.7669747753205385,1568.0366675140149
ag,50,1.6102293288591558,1.012207476003997,1610.2293288591559,1671,1668,3339,0.9653653050714364,2447,2.447,8,1.0455627007879087,2199.682780821809
ag,50,2.2836667117046985,1.4437821785912475,2283.6667117046986,2264,2262,4526,1.0095785639720154,4760,4.76,8,1.3207950394569248,4755.837124242424
ag,50,1.580553891407908,1.0610853083855174,1580.553891407908,1608,1606,3214,0.984155598635061,2205,2.205,8,1.3098573661580506,1774.4058606557583
ag,50,2.217094367208857,1.4854424093202019,2217.094367208857,2219,2218,4437,0.9995916894539482,4241,4.241,8,1.922209389717191,4974.498760892828
ag,50,1.9416603416318485,1.3265847134607907,1941.6603416318485,1955,1955,3910,0.9931766453359839,3447,3.447,8,1.4276609618100773,2748.7374533155676
ag,50,1.002376024406495,0.670093823442587,1002.3760244064949,977,976,1953,1.027024615170589,857,0.857,8,0.5830415654040881,975.4976766902049
ag,50,1.0191466751087572,0.6560656766651259,1019.1466751087573,1020,1018,2038,1.0011263999103706,835,0.835,8,0.7412614095352859,965.1464052036794
ag,50,1.3489534653288706,0.9325019793689402,1348.9534653288706,1273,1271,2544,1.0613323881423058,1434,1.434,8,1.1102288400968536,1541.8741873115328
ag,50,2.56828734307277,1.6105627676670269,2568.28734307277,2606,2604,5210,0.9862854620095123,5999,5.999,8,1.8114312800478252,5988.435739528393
ag,50,1.9597546536346508,1.3508751221840523,1959.7546536346508,1951,1951,3902,1.0044872648050491,3387,3.387,8,1.2726095473827885,3662.797857217186
ag,50,0.3100869575427746,0.21393303630464008,310.0869575427746,324,324,648,0.9570585109344895,74,0.074,8,0.24023074780195583,89.51937004920717
ag,50,1.3367358058940195,0.911127687028633,1336.7358058940194,1332,1331,2663,1.0043093958632754,1474,1.474,8,0.9346493863981099,1815.5146622841628
ag,50,1.9505901285444278,1.2962203399417531,1950.590128544428,1963,1962,3925,0.9941845711235616,3423,3.423,8,1.5605930307315794,3945.003826269483
ag,50,1.340374222055807,0.8984975519524591,1340.374222055807,1289,1287,2576,1.041471812009174,1491,1.491,8,0.7188489574271331,1491.8503169968349
ag,50,1.965282202131542,1.3339436769737076,1965.282202131542,2004,2003,4007,0.9811693470452032,3551,3.551,8,1.3951964252348437,3684.1185289325945
ag,50,2.578520195618542,1.7171558097502584,2578.520195618542,2523,2517,5040,1.0244418735075653,5593,5.593,8,1.8759601684977791,3870.3810812672045
ag,50,0.9773214924846632,0.6647025958497991,977.3214924846632,977,976,1953,1.0013539882014992,822,0.822,8,0.5532564605105534,748.4855661589158
ag,50,1.0566908617067143,0.6218066235450609,1056.6908617067143,1002,1000,2002,1.0566908617067143,892,0.892,8,0.6438138281195707,763.7648249421771
ag,50,2.634897605447325,1.7496723392720948,2634.897605447325,2653,2649,5302,0.9946763327471971,6422,6.422,8,1.6710718610014064,6688.247659272643
ag,50,0.6879623964191213,0.4243620260184662,687.9623964191213,670,669,1339,1.02834438926625,334,0.334,8,0.3596847206763569,351.45672990218884
ag,50,0.33903784690240185,0.2240911852701854,339.03784690240184,331,331,662,1.0242835253848999,83,0.083,8,0.24095283294700967,93.63674137348387
ag,50,0.3292029964128943,0.22082838356566623,329.2029964128943,342,342,684,0.9625818608564162,54,0.054,8,0.24143245224037185,44.314808587031045
ag,50,1.920519435541361,1.3007501896427014,1920.519435541361,1946,1945,3891,0.9874135915379748,3165,3.165,8,1.1655674746275635,2449.3500619504166
ag,50,2.3145593025283335,1.5481984925951178,2314.5593025283333,2250,2250,4500,1.028693023345926,4640,4.64,8,2.032411778638736,4446.517410893717
ag,50,2.2710795680043665,1.5675588863259518,2271.0795680043666,2301,2299,4600,0.9878554014808032,4705,4.705,8,1.5629347656312769,4500.012236399277
ag,50,1.3510656585180016,0.8671134299928405,1351.0656585180016,1336,1335,2671,1.0120342011370798,1650,1.65,8,1.0695083854521295,1150.046151456993
ag,50,1.9416523046283058,1.311852669154616,1941.652304628306,1943,1940,3883,1.0008517034166526,3325,3.325,8,1.1930806288063145,2710.761707217443
ag,50,2.226527280109529,1.4388278215644958,2226.527280109529,2255,2253,4508,0.9882500133641939,4134,4.134,8,1.373430948778865,4368.283137861003
ag,50,1.334861028302629,0.8987137550412035,1334.861028302629,1326,1323,2649,1.0089652519294248,1565,1.565,8,0.8274513449616084,1202.4218248764594
ag,50,2.549679650472434,1.665086336487735,2549.679650472434,2544,2543,5087,1.0026266812711104,5949,5.949,8,1.9113830759240382,5682.028016914411
ag,50,1.291767867267426,0.8582375812145228,1291.767867267426,1321,1320,2641,0.9786120206571409,1531,1.531,8,0.687837482931604,2034.0320370384234
ag,50,1.2920043497134839,0.9007573581822933,1292.0043497134839,1300,1300,2600,0.993849499779603,1505,1.505,8,0.877605925455074,1310.0418998117552
ag,50,1.3346565867631666,0.8848728897387803,1334.6565867631666,1296,1295,2591,1.030622846921364,1558,1.558,8,0.8257238255329578,1156.4129581972293
ag,50,2.0211541904391077,1.3128260801549954,2021.1541904391077,1991,1990,3981,1.0156553720799535,3530,3.53,8,1.0955830144583796,3195.2120130379312
ag,50,1.9315452559239785,1.2944930761052145,1931.5452559239786,1953,1952,3905,0.9895211352069563,3354,3.354,8,1.3237990358423282,3598.0684550059527
ag,50,1.6698147310382037,1.0744918801383159,1669.8147310382037,1652,1652,3304,1.0107837354952807,2485,2.485,8,0.8332633337707325,2491.755953083249
ag,50,2.6506428708012444,1.8442929752721209,2650.6428708012445,2592,2590,5182,1.0234142358305964,6057,6.057,8,2.0107631375759554,5803.3005481676255
ag,50,1.8597634205065292,1.174288416130598,1859.7634205065292,1972,1972,3944,0.9430848988369823,3142,3.142,8,0.9412439445818939,3311.880754749855
ag,50,1.3194915228182347,0.846254290607568,1319.4915228182347,1348,1347,2695,0.9795779679422678,1609,1.609,8,0.9218628463978085,2292.2094481928207
ag,50,2.561883387622727,1.6633592233501364,2561.8833876227272,2589,2586,5175,0.990674163813893,5554,5.554,8,1.7307871231603897,7105.978706394692
ag,50,0.9761750310973826,0.678064857587686,976.1750310973825,1024,1022,2046,0.9551614785688675,833,0.833,8,0.5711909383437909,858.2747642121626
ag,50,1.6000134027847317,1.0393333548144028,1600.0134027847316,1615,1614,3229,0.9913342024688548,2381,2.381,8,0.926817741856095,1982.5118186437498
ag,50,0.9928197283523978,0.6728453192458628,992.8197283523979,1035,1035,2070,0.9592461143501428,940,0.94,8,0.629787776369234,856.2033549998745
ag,50,1.6734062114360417,1.0726163911749487,1673.4062114360418,1639,1637,3276,1.022239591591962,2330,2.33,8,1.3185992435550187,2408.8259030368763
ag,50,1.9568565637792106,1.33234841175754,1956.8565637792105,1968,1966,3934,0.9953492186059056,3470,3.47,8,0.9075523570899925,2512.1766592767467
ag,50,1.3458110196393511,0.8593560493887467,1345.8110196393511,1330,1329,2659,1.0126493751989099,1458,1.458,8,0.9123287011054986,1470.0446641855492
ag,50,1.0541864544899004,0.7052267285916587,1054.1864544899004,1014,1013,2027,1.0406579017669302,904,0.904,8,0.639091429645012,800.5485938707709
ag,50,1.043765335174428,0.6920727868308452,1043.765335174428,988,985,1973,1.0596602387557643,838,0.838,8,0.533276744290191,636.4351942925105
ag,50,2.2768436307117654,1.4218334785978743,2276.8436307117654,2297,2296,4593,0.9916566335852637,4634,4.634,8,1.3140955740662417,4229.838725018579
ag,50,0.6244601821555337,0.4447972979538256,624.4601821555336,653,653,1306,0.9562943065168968,348,0.348,8,0.5100750276368716,441.0890933838045
ag,50,0.9912009262609331,0.640166536793495,991.2009262609331,968,967,1935,1.0250268110247498,836,0.836,8,0.6538835784746011,818.4707544613971
ag,50,1.8711869982605305,1.2156408119790083,1871.1869982605306,1956,1953,3909,0.9581090620893654,3388,3.388,8,1.54378639041075,3260.5918487064314
ag,50,1.5690981350287176,1.0735084182322971,1569.0981350287177,1614,1611,3225,0.9739901520972798,2162,2.162,8,1.1067836913273483,1885.4834926641292
ag,50,0.9559604914681943,0.6164218720687268,955.9604914681943,972,972,1944,0.9834984480125456,717,0.717,8,0.633883533100507,644.0746288557848
ag,50,1.9492868961400405,1.2694600447329476,1949.2868961400404,1994,1991,3985,0.9790491693320142,3424,3.424,8,1.5626884042259563,4383.789114049265
ag,50,1.6500323689518874,1.0532258584557548,1650.0323689518875,1641,1638,3279,1.007345768590896,2475,2.475,8,1.2917196732900258,3119.452839960984
ag,50,0.9828163376182626,0.6682366368916343,982.8163376182625,967,965,1932,1.0184625260292877,733,0.733,8,0.8102832579604268,877.4099503315697
ag,50,2.2938973246977477,1.5263869389652809,2293.8973246977475,2257,2256,4513,1.0167984595291435,4533,4.533,8,1.3464959483645496,4118.7782858109795
ag,50,0.3297251354744785,0.2210064705108153,329.7251354744785,328,327,655,1.0083337476283747,76,0.076,8,0.12964254221004395,93.4118969834117
ag,50,0.0,0.0,0.0,0,0,0,,0,0.0,8,0.0,0.0
ag,50,0.9705328519745802,0.6852407926201859,970.5328519745801,959,958,1917,1.0130823089505012,740,0.74,8,0.7665636688103108,718.2761305847332
ag,50,1.993147143657032,1.3316500149350954,1993.147143657032,1965,1963,3928,1.01535768907643,3375,3.375,8,1.4549720581816004,3731.1010219935
ag,50,1.0107745349212054,0.6548831934185492,1010.7745349212054,971,971,1942,1.0409624458508808,809,0.809,8,0.6363773129448136,740.626423040879
ag,50,1.3531779162794784,0.8480233669101462,1353.1779162794783,1333,1331,2664,1.016662596753928,1584,1.584,8,0.7324040978727672,1356.7353227963142
ag,50,1.01976841325393,0.7053139246698393,1019.7684132539299,1023,1021,2044,0.9987937446169735,821,0.821,8,0.7651724761169492,842.8503124064717
ag,50,1.5795524956938451,1.0890776648392275,1579.5524956938452,1627,1624,3251,0.9726308471021214,2210,2.21,8,0.8551255744159562,2066.130515724685
ag,50,2.3364019590659884,1.6616856615162738,2336.401959065988,2348,2346,4694,0.9959087634552379,4885,4.885,8,1.0625400754160068,5170.52092399619
ag,50,0.9882236637062828,0.6283998565641061,988.2236637062828,1019,1018,2037,0.9707501608116726,867,0.867,8,0.567790604494937,1007.4790558306571
ag,50,1.6079133929656868,1.0668298193200185,1607.9133929656869,1624,1622,3246,0.9913152854289068,2287,2.287,8,1.2495805329549772,1884.5658546430084
ag,50,1.640848111866872,1.0665398279207292,1640.8481118668722,1620,1619,3239,1.0134948189418604,2104,2.104,8,1.0539185989564779,1711.5125357446868
ag,50,1.3560564331006668,0.8799291361690902,1356.0564331006667,1393,1391,2784,0.9748788160321112,1664,1.664,8,0.7456972897154253,1623.2021653264444
ag,50,1.343680571897795,0.9106499555499563,1343.680571897795,1338,1337,2675,1.0049966880312604,1527,1.527,8,0.9793855305058767,1677.8639666311801
ag,50,1.6388533306660087,1.026504763018136,1638.8533306660088,1641,1640,3281,0.9993008113817127,2455,2.455,8,1.1354828712323985,2335.723766826669
ag,50,0.6750067635933442,0.4557193106759771,675.0067635933442,657,657,1314,1.0274075549365969,385,0.385,8,0.4202276623832802,351.86160718436014
ag,50,1.948546389458711,1.31334896725824,1948.546389458711,1946,1944,3890,1.0023386777050982,3322,3.322,8,1.2141608814694687,3668.5198150335964
ag,50,0.9515678258117424,0.6201352317787195,951.5678258117424,1006,1006,2012,0.9458924709858274,811,0.811,8,0.6412295077565411,787.3031350067625
ag,50,1.2658223455025055,0.8765015019440107,1265.8223455025054,1314,1314,2628,0.9633351183428503,1481,1.481,8,0.9554757805051612,1414.5663589631072
ag,50,2.2503698391254505,1.461447016299638,2250.3698391254507,2251,2249,4500,1.0006090880949092,4356,4.356,8,1.6367527828611783,4382.995916778012
ag,50,1.329330698896009,0.8541583533071762,1329.330698896009,1335,1334,2669,0.9964997742848642,1457,1.457,8,0.8591024507372956,1654.7316742011365
ag,50,1.289989129163115,0.826301968609108,1289.989129163115,1320,1318,2638,0.9787474424606335,1479,1.479,8,0.7827680047365375,1130.4932344841875
ag,50,1.838417739428733,1.2280167493729426,1838.417739428733,1882,1881,3763,0.9773619029392521,3125,3.125,8,1.4397584687388272,3340.205745347435
ag,50,0.6652414925420213,0.45140221945244974,665.2414925420212,666,666,1332,0.9988610999129448,307,0.307,8,0.43498924692235463,335.6512785458342
nag,50,0.5673212073114365,0.5337762561328325,567.3212073114365,4609,4609,9218,0.12308986923658853,2307,2.307,8,0.5771985321205351,1893.5983770621176
nag,50,0.23219850404509038,0.21757595825261178,232.19850404509037,1843,1843,3686,0.12598942161969093,355,0.355,8,0.19116471531180898,340.6113700368847
nag,50,0.23478533426096487,0.22210078052423785,234.78533426096487,1894,1894,3788,0.12396268968371957,352,0.352,8,0.20699377697529786,274.9440476764056
nag,50,0.47227692249693787,0.4304667744409482,472.27692249693786,3756,3755,7511,0.12577281557841222,1504,1.504,8,0.4746779719745299,1510.6264673266992
nag,50,0.23773798778651606,0.22674366175380953,237.73798778651607,1840,1840,3680,0.1292054281448457,351,0.351,8,0.21578221509587958,323.83743034466414
nag,50,0.2942042223191135,0.26680316012118815,294.20422231911346,2349,2348,4697,0.1252999243267093,540,0.54,8,0.26815829611172504,500.83820090624624
nag,50,0.4385520431819017,0.4115278883913025,438.5520431819017,3430,3430,6860,0.12785773853699758,1440,1.44,8,0.447741352154792,1691.374504628007
nag,50,0.4681994130030054,0.4298058330663336,468.19941300300536,3644,3644,7288,0.1284850200337556,1567,1.567,8,0.4564064474477399,1750.512644771921
nag,50,0.12050028282843796,0.1112886922824611,120.50028282843796,916,916,1832,0.13155052710528162,80,0.08,8,0.09346964750735212,94.05010383567436
nag,50,0.23497571635996678,0.22120815327255325,234.97571635996678,1919,1919,3838,0.12244696006251526,363,0.363,8,0.184936010102587,302.7790876976955
nag,50,0.28783973473946195,0.27370458659837654,287.83973473946196,2359,2358,4717,0.12206943797263017,645,0.645,8,0.2513041059176545,726.4675098510583
nag,50,0.3480422502813991,0.32806845801269274,348.0422502813991,2749,2749,5498,0.12660685714128742,827,0.827,8,0.36572629833021814,972.1019148851843
nag,50,0.355095940570324,0.32559343012712133,355.095940570324,2824,2821,5645,0.12587590945420915,835,0.835,8,0.3431150907055523,768.3741031740343
nag,50,0.22394952417810293,0.20921784398042767,223.94952417810293,1829,1829,3658,0.1224436982931126,361,0.361,8,0.2602755164332175,340.8835468828914
nag,50,0.6362963134062389,0.5906047413997864,636.2963134062389,5029,5027,10056,0.12657575361174436,2828,2.828,8,0.7562215789056417,2163.103679175385
nag,50,0.3560938920808194,0.336100507877946,356.0938920808194,2839,2838,5677,0.1254735349121985,862,0.862,8,0.38556193251319604,1024.2383578685008
nag,50,0.11278754203711579,0.10644667031494617,112.78754203711578,955,955,1910,0.11810213825875998,74,0.074,8,0.10533745439963989,64.1411456395479
nag,50,0.11508583835626596,0.10735928749638844,115.08583835626595,920,920,1840,0.12509330256115864,90,0.09,8,0.0916157565293283,110.10285030438632
nag,50,0.2878143952045866,0.27060682496472044,287.8143952045866,2311,2311,4622,0.12454106239921532,569,0.569,8,0.2945168325512197,531.0809295410636
nag,50,0.22960727566023884,0.21048243282267726,229.60727566023883,1880,1880,3760,0.12213152960651001,382,0.382,8,0.26108059282819035,332.56809817592205
nag,50,0.35814983099902153,0.3376539587379818,358.14983099902156,2875,2875,5750,0.12457385426052923,938,0.938,8,0.41176788313056384,1007.3000190389827
nag,50,0.4103453961459379,0.3859310726249654,410.3453961459379,3300,3299,6599,0.12438478209940525,1253,1.253,8,0.4046599568491522,1606.9789914267292
nag,50,0.361377723379066,0.34175882524894496,361.37772337906597,2875,2874,5749,0.1257403352049638,924,0.924,8,0.3211349896114984,934.8212258126849
nag,50,0.2915223919184376,0.278480619095049,291.5223919184376,2331,2331,4662,0.12506323119624094,598,0.598,8,0.14833381171696394,537.3131751813463
nag,50,0.2940725844180118,0.2757539223551357,294.07258441801184,2304,2303,4607,0.1276910918011341,545,0.545,8,0.27239808803006704,518.980627743959
nag,50,0.2294762870802713,0.2104213181820765,229.47628708027128,1875,1874,3749,0.12245266119544893,328,0.328,8,0.23727875368686754,375.0788942969309
nag,50,0.3986662187208448,0.3725998623553554,398.66621872084477,3222,3222,6444,0.12373253219144778,1156,1.156,8,0.4546991675890956,1107.492024807735
nag,50,0.2397011737237405,0.2179779444418424,239.7011737237405,1883,1882,3765,0.12736512950251888,395,0.395,8,0.23029523303195032,433.7022837918567
nag,50,0.22662863473556027,0.2152127636633698,226.62863473556027,1853,1853,3706,0.12230363450381018,399,0.399,8,0.21256987916392045,449.9790095665376
nag,50,0.36965675145810684,0.3481812878298817,369.65675145810684,2882,2881,5763,0.12830848714269588,1019,1.019,8,0.304873745043573,1073.9862763097065
nag,50,0.11996094335402825,0.1130054326292441,119.96094335402825,934,934,1868,0.12843784085013732,88,0.088,8,0.10395201828122316,97.01257949141457
nag,50,0.29362084917317194,0.2773302612783145,293.62084917317196,2287,2287,4574,0.12838690387983032,581,0.581,8,0.2987672247918118,487.2880416506076
nag,50,0.39862394216750896,0.37500146116305333,398.623942167509,3261,3261,6522,0.12223978600659582,1175,1.175,8,0.3868356683018428,1006.5944118971674
nag,50,0.24445058554783947,0.22682137068339206,244.45058554783947,1907,1906,3813,0.1282531928372715,387,0.387,8,0.2260999243172977,421.0017678351577
nag,50,0.053781788243788306,0.050889307497088615,53.781788243788306,466,466,932,0.11541156275491053,17,0.017,8,0.0699826877890622,14.81445944279459
nag,50,0.2980494689743034,0.27909493896127097,298.0494689743034,2388,2387,4775,0.12486362336585816,654,0.654,8,0.3234587991498298,633.1133162156339
nag,50,0.28438426275800716,0.2671249056016476,284.38426275800714,2343,2343,4686,0.12137612580367356,612,0.612,8,0.20058314433109115,700.6597496547655
nag,50,0.241773624352389,0.22472105798882844,241.773624352389,1870,1870,3740,0.12929070820983368,371,0.371,8,0.22733156145451908,353.111402437825
nag,50,0.4783723806711191,0.45017622713160194,478.3723806711191,3769,3769,7538,0.12692289219185968,1662,1.662,8,0.5497789716910164,1362.3364536684169
nag,50,0.3558374036173772,0.32871789644135174,355.8374036173772,2806,2806,5612,0.12681304476741884,873,0.873,8,0.35966600148165057,725.5737439396463
nag,50,0.17509790707356532,0.16557697175130892,175.09790707356532,1361,1361,2722,0.12865386265508105,183,0.183,8,0.1722157246025604,172.83239660836853
nag,50,0.3034370926288284,0.2837659183501682,303.4370926288284,2391,2390,4781,0.12696112662294076,617,0.617,8,0.3288944541314752,573.526618410588
nag,50,0.4048059031756414,0.37501692268573666,404.8059031756414,3253,3251,6504,0.1245173494849712,1152,1.152,8,0.493661580026995,1101.4545374244171
nag,50,0.17306756776188878,0.16206881133346626,173.06756776188877,1372,1372,2744,0.12614254210050202,194,0.194,8,0.20352857348221817,163.44347781576533
nag,50,0.29595449917926137,0.28002629503651827,295.95449917926135,2359,2359,4718,0.12545760880850418,675,0.675,8,0.2585321328761205,602.4750696983699
nag,50,0.4213220469642638,0.38492755405630397,421.3220469642638,3336,3336,6672,0.12629557762717739,1178,1.178,8,0.4426247824027865,982.2993609030323
nag,50,0.11442214155618104,0.10940865728493168,114.42214155618103,928,927,1855,0.12343273091281665,73,0.073,8,0.12896900160583172,83.63029998640181
nag,50,0.35006835980637135,0.3291262266615001,350.06835980637135,2825,2825,5650,0.12391800347128189,847,0.847,8,0.29310226205548495,921.6922385008552
nag,50,0.1679125280454812,0.15838972339146068,167.9125280454812,1411,1410,2821,0.1190868993230363,223,0.223,8,0.1908680109173621,266.6024311035005
nag,50,0.29118473015618246,0.27157575701359654,291.18473015618247,2397,2397,4794,0.12147881942268772,592,0.592,8,0.24409792299729807,729.5409633286773
nag,50,0.23577957629406934,0.21960298171759468,235.77957629406933,1923,1922,3845,0.12267407715612348,413,0.413,8,0.21361953755290186,475.91120196210176
nag,50,0.2293945356664918,0.2149525058679029,229.39453566649178,1864,1863,3727,0.1231317958488952,374,0.374,8,0.20291102667782585,296.46145047235785
nag,50,0.49233634445217217,0.4568206152133016,492.33634445217217,3832,3832,7664,0.1284802569029677,1668,1.668,8,0.3936789336296146,1833.1885010842368
nag,50,0.17509496718838988,0.1657366005823746,175.0949671883899,1380,1380,2760,0.12688041100607964,208,0.208,8,0.1459210256421942,168.48228998179738
nag,50,0.2859168602746317,0.26478322812911903,285.9168602746317,2331,2331,4662,0.12265845571627271,554,0.554,8,0.2706838297534047,508.1438001653498
nag,50,0.18397849875915767,0.17282289875300533,183.97849875915767,1454,1454,2908,0.12653266764728863,232,0.232,8,0.16968670198021718,286.2671811444178
nag,50,0.23168069224761295,0.22011980959662628,231.68069224761294,1872,1871,3743,0.1238272005599214,372,0.372,8,0.23162581154776293,365.1981977652052
nag,50,0.6444637402228969,0.6085797798759595,644.4637402228968,5069,5069,10138,0.12713824032805224,3016,3.016,8,0.5355481487122875,3195.141175419033
nag,50,0.29309825120033833,0.27683144568170437,293.0982512003383,2391,2391,4782,0.12258396118792904,590,0.59,8,0.22456153209271548,481.5921872077301
nag,50,0.30250825420799593,0.2805029201358067,302.50825420799595,2389,2389,4778,0.1266254726697346,640,0.64,8,0.27569432786740034,555.904008029355
nag,50,0.47972173721301137,0.44145087168165914,479.72173721301135,3767,3767,7534,0.1273484834650946,1669,1.669,8,0.4916501352530174,1288.8532632758183
nag,50,0.5317798741699798,0.4853020153982403,531.7798741699798,4216,4216,8432,0.1261337462452514,2003,2.003,8,0.6086120583790523,2547.3802685153814
nag,50,0.16926864765593702,0.1590143790739397,169.26864765593703,1372,1372,2744,0.12337364989499784,166,0.166,8,0.17490811330556894,166.91731828381555
nag,50,0.17674432303919455,0.16799423042194372,176.74432303919454,1404,1404,2808,0.12588626997093627,242,0.242,8,0.14487140723963685,235.77485730004918
nag,50,0.36651666562390484,0.3415639464951821,366.5166656239048,2900,2900,5800,0.12638505711169132,925,0.925,8,0.31045395037612,1139.8867252114233
nag,50,0.41086193401479915,0.38838564353572147,410.86193401479915,3302,3301,6603,0.12446589942890007,1273,1.273,8,0.2860916339445189,1253.8777546282977
nag,50,0.18094681076780436,0.16955302595681826,180.94681076780435,1406,1406,2812,0.12869616697567876,224,0.224,8,0.16704540928959324,228.4730849185333
nag,50,0.17407363320418795,0.16207077860073382,174.07363320418796,1400,1400,2800,0.12433830943156282,203,0.203,8,0.143240009711535,187.58026374078142
nag,50,0.2941387721501217,0.2762187127127931,294.13877215012167,2347,2347,4694,0.1253254248615772,628,0.628,8,0.39190637388689314,578.2952264201278
nag,50,0.3525937297373134,0.3285175744633267,352.5937297373134,2818,2818,5636,0.12512197648591675,879,0.879,8,0.42475664690983306,913.1326692677623
nag,50,0.35467185540408386,0.33070806929088986,354.6718554040839,2881,2881,5762,0.12310720423605827,859,0.859,8,0.37610929325146897,729.9441377586106
nag,50,0.2871453585131085,0.2746914111737577,287.14535851310853,2313,2313,4626,0.12414412387077757,577,0.577,8,0.29853044658904976,608.7374140993242
