ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
nag,50,0.9638299606369105,0.7224238124019893,963.8299606369105,1424,1421,2845,0.6782758343679877,1222,1.222,1.5,0.924198808027893,1294.9444880248184
nag,50,2.1708463825266864,1.582661966671345,2170.8463825266863,3289,3286,6575,0.660634930775011,6477,6.477,1.5,1.3147479215433644,7542.452923463604
nag,50,1.4357713168676964,1.042088345793696,1435.7713168676964,2138,2137,4275,0.6718630401814208,2621,2.621,1.5,1.0892563637313226,2113.3565984591637
nag,50,2.209402929013668,1.5636525904864895,2209.402929013668,3246,3243,6489,0.6812836660541685,6407,6.407,1.5,1.4506948325473503,7185.25403232201
nag,50,0.7500051920491893,0.5840002583190976,750.0051920491893,1122,1122,2244,0.6684538253557837,687,0.687,1.5,0.6301163551638913,787.658335645934
nag,50,1.7858439902159462,1.2645275073805278,1785.8439902159462,2570,2568,5138,0.6954221145700725,4117,4.117,1.5,1.3886739357503561,4231.486916114676
nag,50,1.2154072234476776,0.8958698075946209,1215.4072234476776,1825,1824,3649,0.666341679521753,1854,1.854,1.5,0.9285033643528177,1982.4996585078495
nag,50,0.4807046983929545,0.3744112472147989,480.70469839295447,708,707,1415,0.679921779905169,245,0.245,1.5,0.28346294195051486,299.4629402417419
nag,50,1.1967925843501126,0.900501666565013,1196.7925843501125,1848,1845,3693,0.648668067398435,2033,2.033,1.5,0.647016965504673,1622.8125640869325
nag,50,1.241002700173394,0.9401184707074779,1241.002700173394,1814,1812,3626,0.6848800773583852,2039,2.039,1.5,0.758099890763269,1917.6724145461485
nag,50,0.975899243354709,0.7116323178138086,975.899243354709,1452,1450,2902,0.6730339609342821,1251,1.251,1.5,0.7999849933866274,1322.973589696476
nag,50,1.672238065035791,1.2026127555462818,1672.2380650357911,2598,2597,5195,0.6439114613152834,3913,3.913,1.5,1.1008428490212443,4224.912538099878
nag,50,1.0270181385122203,0.7354310232568564,1027.0181385122203,1473,1473,2946,0.6972288788270334,1286,1.286,1.5,0.7392578206488511,1119.39662540217
nag,50,0.994647414584663,0.7308732786763186,994.647414584663,1478,1477,2955,0.6734241127858247,1345,1.345,1.5,0.7017583392394537,1505.2340566621256
nag,50,1.225684783059244,0.8835259862823542,1225.6847830592442,1920,1920,3840,0.6383774911766896,2143,2.143,1.5,0.6952464158501902,2124.981400091893
nag,50,2.884233800813145,2.1298475503391052,2884.233800813145,4286,4283,8569,0.6734143826320675,11171,11.171,1.5,3.059891890910948,10249.896726589597
nag,50,0.9560794329890594,0.7410188991352946,956.0794329890593,1477,1477,2954,0.6473117352667971,1152,1.152,1.5,0.8337978809178396,1121.0587133556783
nag,50,0.7372197301187112,0.5604647760479632,737.2197301187113,1082,1080,2162,0.682610861221029,696,0.696,1.5,0.5287746265314974,645.2704757663861
nag,50,2.889466267324894,1.9822513341792587,2889.466267324894,4256,4254,8510,0.6792351357134213,11164,11.164,1.5,1.7517256162348414,9780.448401281983
nag,50,0.9644913783213879,0.7135829352050674,964.4913783213879,1482,1481,2963,0.6512433344506332,1168,1.168,1.5,0.5617782367511542,970.6266455334307
nag,50,0.7400594564908183,0.5403730408180693,740.0594564908183,1120,1119,2239,0.6613578699649851,704,0.704,1.5,0.6203153137545317,778.3286112179732
nag,50,0.25583335134858204,0.19038264768633503,255.83335134858203,373,373,746,0.6858802985216677,54,0.054,1.5,0.20453137429744428,67.92160443261295
nag,50,0.9312899591718192,0.7450180519201421,931.2899591718192,1450,1449,2899,0.6427121871441126,1130,1.13,1.5,0.9214516558948619,1417.359705447753
nag,50,1.4758468892481547,1.0435311390519337,1475.8468892481546,2168,2167,4335,0.6810553249876118,2715,2.715,1.5,1.2534548071160652,2451.143454242335
nag,50,1.7264923966465848,1.2669090040164341,1726.492396646585,2566,2566,5132,0.6728341374304696,3908,3.908,1.5,1.5172504852402784,4846.827237020836
nag,50,1.2853529327216497,1.0125916775481594,1285.3529327216497,1841,1840,3681,0.6985613764791575,2045,2.045,1.5,0.9487581109809526,1925.633005607058
nag,50,1.456142370506869,1.1108709044040277,1456.142370506869,2274,2272,4546,0.6409077334977417,3016,3.016,1.5,1.4667197215585246,3861.159785698701
nag,50,1.1694812459294812,0.8774069502047512,1169.4812459294812,1817,1817,3634,0.6436330467415967,1936,1.936,1.5,0.8860572153067675,2445.328481953917
nag,50,1.2155173837291404,0.9434670085919397,1215.5173837291404,1859,1858,3717,0.6542074185840369,1959,1.959,1.5,0.8038118656329287,1473.1838549182369
nag,50,0.9250960048691268,0.6958647878004729,925.0960048691268,1457,1455,2912,0.6358048143430425,1119,1.119,1.5,0.8641001913323071,952.3387465566003
nag,50,0.974812185112315,0.7290303137482909,974.8121851123151,1478,1478,2956,0.659548163134178,1215,1.215,1.5,0.8240578592726026,806.343672955731
nag,50,0.954660337590229,0.6926334929687309,954.6603375902289,1487,1485,2972,0.6428689142021743,1225,1.225,1.5,0.6548086798145143,1108.4718092320297
nag,50,0.25316352714269624,0.18907175566736556,253.16352714269624,386,386,772,0.6558640599551716,58,0.058,1.5,0.1905650578496721,42.34551803546442
nag,50,0.49973620651027767,0.37838440955779085,499.73620651027767,751,751,1502,0.6654277050736054,305,0.305,1.5,0.45392452305765996,316.18034417485836
nag,50,1.2306620029016042,0.8918641265806773,1230.6620029016042,1855,1852,3707,0.6645043212211685,2004,2.004,1.5,0.9817128389148758,2137.5459924513657
nag,50,0.5207700944538723,0.3760762694360176,520.7700944538724,727,726,1453,0.7173141796885295,233,0.233,1.5,0.38371793441125823,223.1185917938647
nag,50,1.909073198447524,1.3878683840632642,1909.073198447524,2867,2866,5733,0.6661106763599176,4935,4.935,1.5,1.452805827772428,5000.53325484563
nag,50,0.9999471464455865,0.7456566824960887,999.9471464455864,1502,1502,3004,0.6657437726002573,1358,1.358,1.5,0.881741518082227,1413.0312326101623
nag,50,1.0131550741515007,0.7545838857246191,1013.1550741515008,1503,1501,3004,0.6749867249510332,1414,1.414,1.5,0.7513927714125266,1549.882774372311
nag,50,0.7634317477830925,0.5760536667188944,763.4317477830925,1140,1139,2279,0.6702649234267714,737,0.737,1.5,0.575866858700563,702.9248475951051
nag,50,0.7219601104244913,0.5530793090349557,721.9601104244913,1090,1089,2179,0.6629569425385595,698,0.698,1.5,0.5812887090449385,524.8575943749859
nag,50,1.4895439601564362,1.1011217681573109,1489.5439601564362,2260,2258,4518,0.659674030184427,2880,2.88,1.5,1.1014982295452573,2995.93278625915
nag,50,0.9966272650403747,0.7541617984089376,996.6272650403747,1527,1526,3053,0.6530978145742954,1274,1.274,1.5,0.787638106905518,1214.2883685533209
nag,50,0.48403070057832087,0.3623967625841185,484.0307005783209,740,740,1480,0.6540955413220553,296,0.296,1.5,0.3478343137709733,281.508446836556
nag,50,0.5354414310095832,0.38571280851740675,535.4414310095832,736,734,1470,0.7294842384326746,300,0.3,1.5,0.30702397908210094,303.0044851505909
nag,50,0.7445962646427793,0.5365652746679502,744.5962646427793,1084,1083,2167,0.6875311769554748,648,0.648,1.5,0.6192213879606808,799.6854299651719
nag,50,1.7879271274998436,1.2992228431495338,1787.9271274998437,2584,2584,5168,0.6919222629643358,4231,4.231,1.5,1.2462397806644558,3894.7656464548136
nag,50,0.4796631170926186,0.3649543173659179,479.6631170926186,755,755,1510,0.6353153868776406,243,0.243,1.5,0.4248780552802777,236.26031752343292
nag,50,1.4672923846891683,1.1165788833197619,1467.2923846891683,2226,2226,4452,0.6591609994111268,2755,2.755,1.5,1.6877313485382304,1993.8084210641875
nag,50,0.7035826021088079,0.53988998821842,703.5826021088078,1085,1085,2170,0.6484632277500533,575,0.575,1.5,0.5580355213749322,536.983915966559
nag,50,0.7473834400237263,0.5787937040993458,747.3834400237263,1107,1107,2214,0.675143125586022,737,0.737,1.5,0.42182861528378146,810.3273948313166
nag,50,1.9762638505559182,1.4176675325056198,1976.2638505559182,2904,2902,5806,0.681000637682949,5217,5.217,1.5,1.5049901243890618,4171.006519454751
nag,50,1.495329740837866,1.0576824795891344,1495.329740837866,2241,2239,4480,0.6678560700481759,2824,2.824,1.5,1.2681104631030102,3708.2738495261524
nag,50,1.0225869342653866,0.7351131686010317,1022.5869342653866,1504,1503,3007,0.6803638950534842,1338,1.338,1.5,0.823936402501442,1649.4595473647546
nag,50,0.4796089925847509,0.3544884127204117,479.6089925847509,726,726,1452,0.6606184470864338,274,0.274,1.5,0.3914917966393458,258.4989802830231
nag,50,1.2770566214790624,0.9341688893184482,1277.0566214790624,1841,1841,3682,0.6936755141113864,2090,2.09,1.5,0.9514453947723275,1308.3412412369285
nag,50,1.247792114369417,0.8941981598338092,1247.792114369417,1909,1907,3816,0.6543220316567473,2050,2.05,1.5,1.06709460160597,1953.8724940779537
nag,50,0.9669248024599153,0.7357438496560922,966.9248024599153,1468,1466,2934,0.6595667138198604,1124,1.124,1.5,0.8354168306666715,1099.1139598111342
nag,50,0.9712587763090857,0.7085421193535099,971.2587763090858,1442,1441,2883,0.6740171938300387,1177,1.177,1.5,0.6468517307253141,1012.7080196928995
nag,50,1.71816797690298,1.2809776080848443,1718.1679769029802,2628,2625,5253,0.6545401816773257,4171,4.171,1.5,1.2352010701331355,4055.216707660926
nag,50,1.4831770252042489,1.1446946971732928,1483.1770252042488,2196,2192,4388,0.6766318545639821,2869,2.869,1.5,1.3162511377678643,2917.3952445093273
nag,50,1.1790822256043711,0.8751884688229896,1179.0822256043712,1812,1809,3621,0.6517867471555396,1806,1.806,1.5,0.5917100942425527,2038.5062266967918
nag,50,1.4476350143353183,1.0909139332601387,1447.6350143353184,2223,2221,4444,0.6517942432846998,2988,2.988,1.5,1.0080906607002826,2919.36030407889
nag,50,0.7595148093652607,0.5507967594365378,759.5148093652607,1097,1096,2193,0.6929879647493254,682,0.682,1.5,0.7144418001590974,826.1058592662273
nag,50,1.5136353643813463,1.135633773371756,1513.6353643813463,2217,2214,4431,0.6836654762336705,3060,3.06,1.5,0.9098609605077277,2966.7636439619123
nag,50,1.6924043809374325,1.288739036667583,1692.4043809374325,2536,2535,5071,0.6676151404092436,3815,3.815,1.5,1.1216710722979213,5071.213577497909
nag,50,2.2505514490269154,1.646321413065547,2250.551449026915,3336,3334,6670,0.6750304286223501,6472,6.472,1.5,1.8177543797217814,4868.818475903115
nag,50,0.997089549031587,0.7349083547223049,997.089549031587,1490,1489,2979,0.6696370376303472,1264,1.264,1.5,0.7427534836023578,1507.4551161455372
nag,50,1.650129081974695,1.2133989259447546,1650.129081974695,2545,2544,5089,0.6486356454303046,3738,3.738,1.5,1.1119970262255756,3393.63011971807
nag,50,1.4763138528026125,1.056015093934885,1476.3138528026125,2178,2177,4355,0.6781414114848932,2854,2.854,1.5,0.9946178934763942,3507.755130520628
nag,50,1.4886028984137811,1.081010570605031,1488.602898413781,2200,2197,4397,0.6775616287727725,2913,2.913,1.5,1.1061010438184173,3042.6293513535174
nag,50,1.4926935796696035,1.0742540324219183,1492.6935796696034,2241,2240,4481,0.6663810623525015,2846,2.846,1.5,0.8736174281648268,3834.8117826817356
nag,50,0.9837512875955446,0.7204921089262752,983.7512875955447,1444,1443,2887,0.6817403240440365,1307,1.307,1.5,0.9455460558181795,1475.476756403216
nag,50,0.23663323469891903,0.18063794693484533,236.63323469891904,349,349,698,0.6780321911143812,63,0.063,1.5,0.1575827733658383,47.79669574705373
nag,50,2.1706210579339147,1.551885417232616,2170.6210579339145,3273,3271,6544,0.6635955542445474,6265,6.265,1.5,1.4024152800709908,7219.441814586054
nag,50,1.5242528128832518,1.1335325274752241,1524.2528128832519,2248,2247,4495,0.6783501614967743,3063,3.063,1.5,1.4655745801080227,3304.758410614287
nag,50,1.5109952117571366,1.1307608893789824,1510.9952117571365,2266,2263,4529,0.6676956304715583,3157,3.157,1.5,0.8157204937310797,3019.3199148653557
nag,50,1.967312518782379,1.4631299270503706,1967.312518782379,2926,2924,5850,0.6728154988995824,5233,5.233,1.5,1.5258643825213365,4914.994552585408
nag,50,0.5039552587879164,0.3754125118932387,503.9552587879163,737,737,1474,0.6837927527651511,290,0.29,1.5,0.34817158639435014,241.88105231536656
nag,50,0.7604666968666731,0.5695402559866601,760.4666968666731,1131,1131,2262,0.6723843473622221,707,0.707,1.5,0.5119725010313878,737.8673038965393
nag,50,1.9420580789913324,1.3765523099416923,1942.0580789913324,2983,2979,5962,0.6519161057372717,5173,5.173,1.5,1.3704256591439836,4753.043962390989
nag,50,1.6683771665790152,1.2498763166325484,1668.3771665790152,2601,2599,5200,0.641930421923438,3836,3.836,1.5,1.2959689130109184,3903.04424817025
nag,50,0.7627947093298851,0.5658228952879742,762.7947093298851,1160,1160,2320,0.6575816459740389,711,0.711,1.5,0.5680244204020299,702.1769738571816
nag,50,1.720538877232119,1.2566709388250061,1720.5388772321191,2542,2538,5080,0.677911299145831,4000,4.0,1.5,1.2320228823378852,3173.4939653328556
nag,50,1.7622617127806262,1.264672070707326,1762.261712780626,2601,2599,5200,0.6780537563603795,4037,4.037,1.5,1.0227693079119184,3767.770788748729
nag,50,1.516460239853132,1.1236379751555519,1516.460239853132,2273,2270,4543,0.6680441585256088,2983,2.983,1.5,1.059594179213283,3348.760290533807
nag,50,1.2508487499283125,0.9249790459857802,1250.8487499283126,1824,1824,3648,0.6857723409694696,1862,1.862,1.5,0.9685490919304781,2078.5638834427414
nag,50,1.9620468261343484,1.4616471351162512,1962.0468261343485,2953,2953,5906,0.6644249326563998,5152,5.152,1.5,1.4225539666896798,5815.088751443171
nag,50,0.48621786030640324,0.36756459958677395,486.2178603064032,740,739,1479,0.6579402710506133,265,0.265,1.5,0.43936553759702457,298.8046715849262
nag,50,1.980257694427116,1.4536684111036575,1980.257694427116,2880,2879,5759,0.6878283065047294,5237,5.237,1.5,1.5622590042521478,3735.6563540863267
nag,50,0.7719732684176893,0.5675833669271115,771.9732684176893,1133,1132,2265,0.6819551841145665,736,0.736,1.5,0.3756020721986688,654.8849514673483
nag,50,1.4242871114698104,1.052758330653332,1424.2871114698103,2230,2229,4459,0.638980310215258,2840,2.84,1.5,0.9985384626954676,3369.4232604213603
nag,50,1.4247072504627905,1.1494890238527986,1424.7072504627904,2198,2195,4393,0.6490693623976266,2665,2.665,1.5,1.3724174190518603,2642.721490920933
nag,50,1.7265397118755987,1.254978054860656,1726.5397118755986,2557,2556,5113,0.6754850202956176,3824,3.824,1.5,1.2073063813353595,3993.0872909510936
nag,50,0.9950553036627403,0.756213438880001,995.0553036627404,1460,1460,2920,0.6815447285361236,1265,1.265,1.5,0.7488392709277208,924.8534966636403
nag,50,0.5181926497362601,0.38105467349448535,518.1926497362601,781,780,1561,0.6643495509439232,349,0.349,1.5,0.31639260131377284,285.7170549265145
nag,50,0.7277403606897378,0.5595808359361795,727.7403606897378,1094,1093,2187,0.6658191772092752,624,0.624,1.5,0.6500772478181792,716.9212348616225
nag,50,1.9331993067533004,1.3787761756241586,1933.1993067533003,2895,2892,5787,0.6684644905785962,5072,5.072,1.5,1.455658893975829,5337.749581787072
nag,50,1.4491229974520088,1.0515030298534311,1449.1229974520088,2250,2247,4497,0.6449145516030301,2903,2.903,1.5,0.7868319786171624,2823.971438272879
nag,50,1.4597807039818473,1.0908068187666067,1459.7807039818474,2184,2183,4367,0.6687039413567785,2830,2.83,1.5,1.1678551824887105,2770.1131307711034
nag,50,0.9982609122087481,0.7093010705262941,998.2609122087481,1467,1465,2932,0.6814067660127974,1240,1.24,1.5,0.7465134973741941,1265.373786466741
nag,50,1.010996061027468,0.7441647972957303,1010.9960610274679,1532,1532,3064,0.6599190998873812,1304,1.304,1.5,0.6863272445160673,1460.9765525491878
nag,50,0.9925533538499706,0.689056486203736,992.5533538499706,1449,1447,2896,0.6859387379751006,1243,1.243,1.5,0.6430395188807315,1075.8465057584528
nag,50,0.7234613840597228,0.5699836579177181,723.4613840597228,1069,1068,2137,0.6773982996813884,681,0.681,1.5,0.6076588977849059,754.6035320090065
nag,50,2.177104963719835,1.7314714291461442,2177.104963719835,3275,3272,6547,0.6653743776649862,6515,6.515,1.5,1.5983907211326844,6127.859326794207
nag,50,1.247766785468351,0.9263810059880193,1247.766785468351,1881,1880,3761,0.6637057369512505,2082,2.082,1.5,0.8356678290966766,2110.2193044572036
nag,50,1.4694488101911607,1.0685811065424755,1469.4488101911606,2185,2180,4365,0.6740590872436517,2875,2.875,1.5,1.1721367612536235,3248.645425116409
nag,50,2.020991882617629,1.5148808374893934,2020.991882617629,2975,2972,5947,0.6800107276640743,5361,5.361,1.5,1.2945704522990364,5863.863578416529
nag,50,0.7219281436263937,0.5493239214147754,721.9281436263936,1104,1102,2206,0.655107208372408,677,0.677,1.5,0.5386009515329516,547.3245142696126
nag,50,1.9703735193019731,1.5345302237604819,1970.3735193019731,2911,2908,5819,0.6775699860048051,4991,4.991,1.5,1.4046790633483461,5653.790492585447
nag,50,0.9678638604937083,0.7187761007912346,967.8638604937083,1488,1487,2975,0.6508835645552847,1229,1.229,1.5,0.6160171887150553,1146.2275480905728
nag,50,1.4477841387272705,1.075391603761961,1447.7841387272706,2270,2268,4538,0.6383527948532939,2909,2.909,1.5,1.21870298786804,2701.8418873329624
nag,50,0.9942886849816458,0.7552544233371742,994.2886849816458,1515,1515,3030,0.6562961617040567,1264,1.264,1.5,0.6673838531578054,1368.5517045145345
nag,50,1.0453717125851774,0.7455809572985899,1045.3717125851774,1515,1514,3029,0.6904700875727724,1371,1.371,1.5,0.7054776983292032,1632.7773610876238
nag,50,2.643756450339106,1.9055398281032785,2643.756450339106,3981,3976,7957,0.6649286846929341,9201,9.201,1.5,2.045828548720666,9832.160560276308
nag,50,1.2345780724054316,0.9311060614153098,1234.5780724054316,1905,1905,3810,0.6480724789529825,1923,1.923,1.5,1.0522453444480087,1487.6447822117998
nag,50,0.7163879169759636,0.5064808105598505,716.3879169759635,1095,1093,2188,0.6554326779286034,645,0.645,1.5,0.49050650578949206,677.2243637934137
nag,50,1.5125574718312083,1.093488882241557,1512.5574718312082,2172,2170,4342,0.6970310930097734,2933,2.933,1.5,0.9955205152839857,1825.7401162007798
nag,50,0.9856149107587453,0.7219128202495678,985.6149107587453,1510,1510,3020,0.6527251064627452,1320,1.32,1.5,0.8177360473811595,1124.7624394228721
nag,50,0.7292764054366787,0.5637927326865416,729.2764054366787,1091,1091,2182,0.6684476676779824,651,0.651,1.5,0.4662918956658149,620.4755320193665
nag,50,0.4874868136938994,0.3748087032680991,487.4868136938994,753,753,1506,0.6473928468710484,310,0.31,1.5,0.28353375985780105,284.07745526956484
nag,50,0.9782535601703165,0.7503791711923673,978.2535601703165,1482,1482,2964,0.6600901215724133,1131,1.131,1.5,0.8414680300722356,1247.0248540561695
nag,50,2.593070719380693,1.9046443732718812,2593.070719380693,3960,3956,7916,0.6554779371538657,9313,9.313,1.5,1.8198936267276942,10669.32818100939
nag,50,1.2154831378770934,0.9230306891233095,1215.4831378770934,1835,1833,3668,0.6631113681817203,1869,1.869,1.5,0.8910584340418259,2474.3326264078005
nag,50,1.4324724549490206,1.089234044458433,1432.4724549490206,2205,2205,4410,0.6496473718589663,2936,2.936,1.5,1.243542309977904,2067.8999508687066
nag,50,1.243141745263016,0.9294231533318765,1243.141745263016,1829,1829,3658,0.679683841040468,2064,2.064,1.5,0.9414437984840583,2030.916378689847
nag,50,2.677765223711888,1.874410257310596,2677.765223711888,4025,4024,8049,0.665448614242517,9623,9.623,1.5,1.996704874345268,8996.041241070992
nag,50,1.665346805592707,1.2414477890866455,1665.346805592707,2505,2504,5009,0.6650746028724868,3712,3.712,1.5,1.35288872421905,2615.689020188778
nag,50,1.0063958328495157,0.7174852508907578,1006.3958328495157,1494,1493,2987,0.6740762443734197,1401,1.401,1.5,0.719396422545095,1435.8097538913623
nag,50,1.2140629330199533,0.8757137662365676,1214.0629330199533,1806,1805,3611,0.6726110432243508,1897,1.897,1.5,0.842409388388623,1575.6104262429192
nag,50,1.7061940248383958,1.27159666075424,1706.1940248383958,2613,2610,5223,0.6537141857618375,4080,4.08,1.5,1.3687009859602157,3918.5363323342162
nag,50,1.1720716374434148,0.8978237378047299,1172.0716374434148,1807,1806,3613,0.6489876176320126,1889,1.889,1.5,1.1046362968017047,1389.6969634122888
nag,50,1.2488016973587728,0.8980532553101499,1248.8016973587728,1873,1871,3744,0.6674514683905787,2035,2.035,1.5,0.853514815760703,2171.705004620031
nag,50,1.0009612564945518,0.7414636041445881,1000.9612564945518,1481,1481,2962,0.6758685053980769,1320,1.32,1.5,0.8254114391297908,1594.6170239313321
nag,50,2.421177337677702,1.8980041045231892,2421.177337677702,3686,3684,7370,0.6572142610417214,7922,7.922,1.5,1.9179407921840987,8006.484819352386
nag,50,1.4746139069439335,1.0829911599676438,1474.6139069439334,2243,2240,4483,0.6583097798856846,2732,2.732,1.5,0.9647643449790514,2468.656565340669
nag,50,1.2824910389888773,0.9792487413377067,1282.4910389888773,1836,1835,3671,0.6989051983590612,1942,1.942,1.5,1.2382226072371387,2273.7235890665415
nag,50,0.9376152379097159,0.7100800320262738,937.6152379097159,1474,1473,2947,0.6365344452883339,1290,1.29,1.5,0.664877601800704,971.1402681073829
nag,50,2.11308436717043,1.5403499359178177,2113.0843671704297,3275,3272,6547,0.6458081806755592,6147,6.147,1.5,0.8219535139052064,5718.510624001527
nag,50,1.257421320470628,0.9335441681121346,1257.421320470628,1846,1845,3691,0.6815291709867902,1940,1.94,1.5,0.7478889078439442,1800.8003089837562
nag,50,1.5037038005105587,1.122435356235772,1503.7038005105587,2222,2220,4442,0.6773440542840354,2888,2.888,1.5,1.1897866277439362,2604.7678254219686
nag,50,0.734536797021421,0.5330699491198228,734.5367970214211,1141,1140,2281,0.6443305237030009,698,0.698,1.5,0.5150872609142813,707.9539389228314
nag,50,0.996874753073075,0.7378255310164957,996.874753073075,1482,1482,2964,0.6726550290641532,1218,1.218,1.5,0.8067979182757706,1267.1723490956329
nag,50,0.7142767120323084,0.5467136990126912,714.2767120323084,1101,1100,2201,0.6493424654839167,659,0.659,1.5,0.5395278908745452,743.0701144375902
nag,50,1.6997809941011466,1.326330865999949,1699.7809941011467,2584,2582,5166,0.6583195174675239,4008,4.008,1.5,1.6564593107361905,3000.2390483899
nag,50,0.7451583957759622,0.5924859415228734,745.1583957759622,1129,1127,2256,0.6611875738917145,725,0.725,1.5,0.5239941009304361,681.2605629370287
nag,50,0.9987932765360247,0.7520437727600509,998.7932765360247,1523,1523,3046,0.655806484921881,1291,1.291,1.5,0.876814514698012,986.9410984688401
nag,50,2.145980123254811,1.5803678038237559,2145.980123254811,3239,3238,6477,0.6627486483183481,6247,6.247,1.5,1.458957693070307,6026.8365174433375
nag,50,0.733100358232512,0.5519265640646146,733.100358232512,1096,1095,2191,0.6694980440479562,641,0.641,1.5,0.46985689629147165,815.1637676117515
nag,50,0.7458768080479522,0.5583769204830258,745.8768080479522,1077,1077,2154,0.6925504252998628,650,0.65,1.5,0.4898843975525043,534.1865662602744
nag,50,2.1200090662617375,1.5023198835045268,2120.0090662617376,3220,3217,6437,0.6590018856890698,5882,5.882,1.5,1.5088926824715976,5431.798550060622
nag,50,1.749601826354589,1.3345039819095668,1749.6018263545889,2600,2600,5200,0.6729237793671495,3956,3.956,1.5,1.339820808348786,5052.402800903614
nag,50,1.2141173891228045,0.9279428551108595,1214.1173891228045,1864,1863,3727,0.6517001551920583,2050,2.05,1.5,1.1327113757966725,1793.9872936315637
nag,50,0.752045310545282,0.5746872256513437,752.0453105452821,1123,1121,2244,0.6708700361688511,686,0.686,1.5,0.7326912370900451,674.2394943192187
nag,50,0.24109094094063066,0.182966099136992,241.09094094063067,365,365,730,0.6605231258647416,50,0.05,1.5,0.18054051682632083,50.04587095929084
nag,50,0.4543728505178211,0.3517911321219725,454.3728505178211,743,743,1486,0.6115381568207552,262,0.262,1.5,0.3410863199713977,317.6987998454832
nag,50,1.50673227725991,1.1056286425536623,1506.73227725991,2230,2228,4458,0.6762712195960099,2914,2.914,1.5,1.1419251033131805,2691.7325958526085
nag,50,1.4819144868570175,1.1402126096799106,1481.9144868570174,2214,2212,4426,0.6699432580727926,2925,2.925,1.5,1.4795656207633094,3053.46429888446
nag,50,0.7643795372022724,0.5515542683239232,764.3795372022723,1125,1125,2250,0.679448477513131,737,0.737,1.5,0.6541873969489281,644.748395278047
nag,50,0.9426362273176169,0.7033042342001722,942.6362273176169,1438,1436,2874,0.6564319131738279,1093,1.093,1.5,0.6715994442967799,910.0569316914834
nag,50,0.7340501062944204,0.5410403614922648,734.0501062944204,1110,1108,2218,0.6625000959335924,666,0.666,1.5,0.5623455648487041,639.6988377305371
nag,50,1.443758245933572,1.1022465009096973,1443.758245933572,2217,2213,4430,0.6523986651303986,2726,2.726,1.5,1.1420117691973508,2489.81891377566
nag,50,0.25056833349086094,0.18778384374247367,250.56833349086097,375,374,749,0.6699688061252967,43,0.043,1.5,0.18427076328918635,41.527728809969624
nag,50,1.2642170359521765,0.8978218990748807,1264.2170359521765,1845,1844,3689,0.6855840758959743,2053,2.053,1.5,0.8131168456285668,1542.911338462294
nag,50,1.4827088402061426,1.074587557015371,1482.7088402061427,2192,2191,4383,0.6767269923350719,3126,3.126,1.5,0.8741940408019732,3886.2797418960686
nag,50,1.230985578009731,0.8848240002385769,1230.985578009731,1813,1812,3625,0.6793518642437809,1917,1.917,1.5,0.9393196767198935,2158.629169404665
nag,50,1.2471833676018613,0.9029381113363103,1247.1833676018614,1872,1871,3743,0.6665865139507543,2280,2.28,1.5,0.8222143634213332,2786.8952958540367
nag,50,1.1864966799007808,0.9042104382099619,1186.4966799007807,1869,1869,3738,0.6348296842700806,1920,1.92,1.5,0.8319525370358413,1570.361073492795
nag,50,1.6822194557069166,1.2960634014019825,1682.2194557069165,2534,2532,5066,0.6643836712902513,3789,3.789,1.5,1.3884640495529248,4102.907660104163
nag,50,0.7676384027332438,0.5682877872931144,767.6384027332438,1188,1187,2375,0.6467046358325558,757,0.757,1.5,0.6551693370321102,678.8159463042427
nag,50,0.9686407284299046,0.745242816977136,968.6407284299046,1493,1493,2986,0.6487881637172838,1263,1.263,1.5,0.5694578132234049,1135.301439320887
nag,50,1.0007232693742507,0.722520553777068,1000.7232693742508,1537,1536,3073,0.6515125451655278,1364,1.364,1.5,0.8284940620330076,1809.6595892662021
nag,50,1.0182380058893914,0.7934121045843019,1018.2380058893914,1540,1539,3079,0.6616231357305987,1375,1.375,1.5,0.9952946282522716,1420.3775022691157
nag,50,1.4926533150176893,1.1370871993649025,1492.6533150176892,2232,2231,4463,0.6690512393624783,2783,2.783,1.5,1.229788700776305,2513.222886113225
nag,50,1.259770843327013,0.8969842492175283,1259.770843327013,1859,1859,3718,0.6776604859209322,1982,1.982,1.5,0.7263812122110301,1960.21111188861
nag,50,1.1885461263231145,0.9133295885643743,1188.5461263231145,1842,1842,3684,0.6452476255825812,1826,1.826,1.5,0.8218369269399688,1919.9233926629543
nag,50,0.939053351744356,0.6932156307453197,939.053351744356,1447,1446,2893,0.6494144894497621,1135,1.135,1.5,0.6029956927906999,1206.698393233564
nag,50,1.4345160004320805,1.0490889157223235,1434.5160004320805,2226,2226,4452,0.644436657876047,2960,2.96,1.5,1.1172651139254806,2974.930836385136
nag,50,1.4953974097095752,1.0560036996277635,1495.3974097095752,2248,2248,4496,0.6652123708672487,3027,3.027,1.5,1.2409309572006397,3212.440685012959
nag,50,2.2124175405834037,1.6249707839455176,2212.4175405834035,3252,3252,6504,0.6803251969813664,6778,6.778,1.5,1.494346499633243,6425.946113223309
nag,50,1.2284904908422423,0.9375499496718754,1228.4904908422423,1843,1842,3685,0.6669329483399795,1961,1.961,1.5,0.6971668950279425,1904.7322911607298
