ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
ag,50,0.6666160576414009,0.4415507189666568,666.6160576414009,701,701,1402,0.9509501535540669,328,0.328,4,0.5053186248429951,305.0032463926384
ag,50,1.640183833578202,1.0612310520590449,1640.183833578202,1657,1657,3314,0.9898514384901641,2359,2.359,4,0.9344410986273985,2893.9742288552834
ag,50,1.6785574012613325,1.1009642428289121,1678.5574012613324,1636,1633,3269,1.0278979799518264,2347,2.347,4,1.291357629585508,2487.8834914703316
ag,50,1.6164626413059608,1.078783328562137,1616.462641305961,1663,1660,3323,0.9737726754855186,2284,2.284,4,0.8669235761397255,2350.8153836858883
ag,50,1.3412352606919966,0.8530587403526088,1341.2352606919967,1357,1355,2712,0.9898415208059016,1662,1.662,4,1.0501700142743033,1399.6572851274495
ag,50,2.2739091462119014,1.4720831443668012,2273.9091462119013,2277,2272,4549,1.0008402932270692,4584,4.584,4,1.5020936080923928,4554.971332229358
ag,50,1.3047786782593958,0.8913163421948073,1304.7786782593957,1345,1345,2690,0.970095671568324,1470,1.47,4,0.8944446876460401,876.0107716605065
ag,50,2.972482331614018,1.8227079594760567,2972.4823316140178,2951,2946,5897,1.008989250378146,7922,7.922,4,2.3220327505933858,6379.4606424224085
ag,50,2.0307329954644873,1.290501190778724,2030.7329954644874,1975,1974,3949,1.0287401192829217,3437,3.437,4,1.0765930224748612,3230.6278694643065
ag,50,1.8735098834179338,1.2210358755804709,1873.5098834179337,1929,1924,3853,0.9737577356642066,3088,3.088,4,1.471420151593667,3588.917639093133
ag,50,3.5465513255422505,2.2771064637765095,3546.5513255422507,3534,3530,7064,1.0046887607768415,10925,10.925,4,2.0096166913079077,12422.108110216404
ag,50,0.9856066041227602,0.6385638106117031,985.6066041227602,1026,1025,2051,0.9615674186563514,839,0.839,4,0.5608176957809715,817.3712203133954
ag,50,1.3073419438011278,0.841268810252107,1307.3419438011279,1363,1362,2725,0.9598692685764522,1502,1.502,4,1.1029744351346793,1785.3635043261502
ag,50,0.28777225331548023,0.20495938353721127,287.7722533154802,297,296,593,0.9722035584982439,36,0.036,4,0.15186508101947985,28.352803513840907
ag,50,0.0,0.0,0.0,0,0,0,,0,0.0,4,0.0,0.0
ag,50,1.0304806899043017,0.6872637927276378,1030.4806899043017,998,997,1995,1.0335814342069225,896,0.896,4,0.7902059216425829,806.6294696115216
ag,50,2.6170503525686737,1.8007458606644402,2617.0503525686736,2628,2626,5254,0.9965919088228004,6400,6.4,4,1.8049921796200856,6601.293906690866
ag,50,1.7080849969406284,1.161700014220833,1708.0849969406283,1667,1666,3333,1.0252611026054193,2503,2.503,4,1.2475867792487172,2182.3029142782734
ag,50,1.3520265953424901,0.9411026800484262,1352.02659534249,1335,1333,2668,1.014273514885589,1617,1.617,4,0.994043574338747,2294.9448418737334
ag,50,0.9185968270779729,0.6315394850836976,918.5968270779729,1000,998,1998,0.9204377024829388,758,0.758,4,0.7708772716249302,662.5744984677535
ag,50,1.5993679761589574,1.038597286693961,1599.3679761589574,1698,1696,3394,0.9430235708484419,2393,2.393,4,1.2799814697719103,2541.585006028404
ag,50,2.3124886613148865,1.6162724694588468,2312.4886613148865,2279,2275,4554,1.0164785324461039,5022,5.022,4,1.676659091816134,3489.7660677020604
ag,50,0.683046259610786,0.43833635459659265,683.046259610786,616,616,1232,1.1088413305369902,282,0.282,4,0.5192929030608093,275.26074421919805
ag,50,2.2895544235379184,1.507716649136325,2289.5544235379184,2251,2249,4500,1.01803220255132,4470,4.47,4,1.2065475105675223,5865.24721183881
ag,50,0.6717699390291748,0.44316816682499166,671.7699390291748,669,669,1338,1.0041404170839683,362,0.362,4,0.5251391990827885,398.95492572111095
ag,50,1.3164356855619568,0.8848368052843815,1316.4356855619567,1314,1312,2626,1.003380857897833,1356,1.356,4,0.9383976229352204,1402.4110193978886
ag,50,1.9812599135974547,1.2603920175117347,1981.2599135974547,1959,1955,3914,1.0134321808682634,3424,3.424,4,1.011754731062799,3502.8002986705937
ag,50,1.33566238694824,0.8768221256387422,1335.66238694824,1318,1316,2634,1.0149410235168996,1534,1.534,4,0.8618132730897237,1607.0803987854092
ag,50,1.0036148140463799,0.6553335791499403,1003.6148140463799,1023,1022,2045,0.9820105812586888,809,0.809,4,0.7407989215520427,992.8926917048576
ag,50,1.9969101986448317,1.2312252698323736,1996.9101986448316,1978,1978,3956,1.0095602622066893,3708,3.708,4,1.343183784074964,3080.942663550844
ag,50,1.6113818907271478,1.1282818097839218,1611.3818907271477,1602,1602,3204,1.0058563612529012,2197,2.197,4,0.9777745570957302,1938.0765283990575
ag,50,0.6555098675082918,0.4219947139659053,655.5098675082918,648,648,1296,1.0115893017103268,306,0.306,4,0.37812532446324176,203.052333605981
ag,50,1.653632783748653,1.08503646327014,1653.632783748653,1658,1655,3313,0.9991738874614218,2325,2.325,4,0.81101145169734,2589.869443884402
ag,50,1.629324200718797,1.0296831537888438,1629.3242007187969,1588,1587,3175,1.0266693136224303,2135,2.135,4,0.8809633842263798,3123.9246280626407
ag,50,1.0169575881557027,0.6913741570831301,1016.9575881557028,948,948,1896,1.0727400718942013,819,0.819,4,0.6418792204716716,805.8695833722039
ag,50,1.6344611684099641,1.0999384956453122,1634.461168409964,1624,1624,3248,1.006441606163771,2461,2.461,4,1.5295506581426368,2817.2368231408473
ag,50,0.6400056302480737,0.42732488447420863,640.0056302480737,633,633,1266,1.0110673463634654,315,0.315,4,0.4227162311893048,248.01321032074586
ag,50,2.2303265535816736,1.506201192720801,2230.3265535816736,2203,2199,4402,1.0142458179089011,4239,4.239,4,1.8726028105188988,4631.82411395706
ag,50,0.3250301304909949,0.21938554476400174,325.0301304909949,327,327,654,0.993975934223226,61,0.061,4,0.23151016758379053,79.99506190993085
ag,50,1.9726160803033694,1.2705988589776003,1972.6160803033695,1970,1970,3940,1.0013279595448576,3402,3.402,4,1.53809688827959,4083.7623630645653
ag,50,2.3106270280506154,1.5077402912711069,2310.6270280506155,2282,2278,4560,1.0143226637623421,4651,4.651,4,1.5782668920942569,5692.162126639737
ag,50,0.30799822033215807,0.2131353166043815,307.99822033215804,344,344,688,0.8953436637562734,78,0.078,4,0.2132694540367657,79.55250275137817
ag,50,2.8767568061511657,1.8310473192763679,2876.7568061511656,2879,2876,5755,1.0002631453933122,7468,7.468,4,1.1002312401843934,6494.059049475577
ag,50,1.617889043295336,1.0818989908155185,1617.8890432953358,1653,1651,3304,0.9799449081134681,2354,2.354,4,1.1875964090339595,2796.596598340812
ag,50,1.3467382803259376,0.8920001412037696,1346.7382803259375,1342,1342,2684,1.003530760302487,1590,1.59,4,1.0439062570293867,1908.2960853374984
ag,50,0.31061584521098823,0.21413364191485162,310.61584521098825,317,317,634,0.9798607104447579,64,0.064,4,0.20718932581136146,58.55708174543654
ag,50,1.9745568432669882,1.2401838849588467,1974.5568432669882,1945,1944,3889,1.0157185407751996,3270,3.27,4,1.3941675082620046,3653.5359562585854
ag,50,2.0184707708150222,1.2556965113535048,2018.4707708150222,2018,2017,4035,1.0007291873153308,3593,3.593,4,0.9558508335262932,3200.7572563254494
ag,50,1.6214753225231573,1.0714311571091297,1621.4753225231573,1587,1585,3172,1.0230128217811718,2165,2.165,4,1.1986056298328105,2485.816175938316
ag,50,2.5466537391150252,1.7178123440300233,2546.653739115025,2515,2513,5028,1.0133918579844907,5688,5.688,4,1.934717268923581,7078.419513420181
ag,50,1.9635577653918108,1.3245271202662443,1963.5577653918108,1958,1955,3913,1.0043773736019492,3421,3.421,4,1.1950503692215486,3432.2398576135947
ag,50,1.9334211911997976,1.2421164752389755,1933.4211911997977,1980,1977,3957,0.9779571022760737,3331,3.331,4,1.260254674484724,3107.606669446197
ag,50,1.9619144863899756,1.2618249880898003,1961.9144863899755,1975,1973,3948,0.9943813919868097,3436,3.436,4,0.9109696878690606,3114.7548455914484
ag,50,2.2784353888160043,1.471889733422783,2278.4353888160044,2310,2307,4617,0.9876182873064605,4620,4.62,4,1.1800736137110923,4057.483638415891
ag,50,1.9896594581067983,1.262933729190975,1989.6594581067984,1934,1931,3865,1.0303777618367678,3381,3.381,4,1.154795565611056,3789.0027426057086
ag,50,2.6044445404691845,1.6704571683639429,2604.4445404691846,2516,2511,5027,1.0372140742609257,5418,5.418,4,1.9926497002644723,6684.908864168648
ag,50,0.9428352340768263,0.6375452788632048,942.8352340768264,1001,1000,2001,0.9428352340768263,768,0.768,4,0.560605958386793,812.1211513205682
ag,50,0.9993617867870337,0.6568099218787398,999.3617867870337,978,978,1956,1.021842317778153,800,0.8,4,0.6709580757246404,941.2510377038021
ag,50,0.673839187629115,0.448298908059005,673.839187629115,652,652,1304,1.0334956865477225,328,0.328,4,0.493302587393109,368.77397291556633
ag,50,2.0172964239505022,1.241518109162322,2017.2964239505022,1950,1947,3897,1.03610499432486,3446,3.446,4,1.2560377367626097,3894.4599580674135
ag,50,1.9926669664126597,1.27952622765984,1992.6669664126598,1954,1952,3906,1.0208334868917315,3436,3.436,4,1.2872360910728113,2886.3956628949954
ag,50,1.9258980159116483,1.2982295957836394,1925.8980159116484,1970,1967,3937,0.9791042277130901,3414,3.414,4,1.469620127692523,3647.44998175762
ag,50,1.9383117596329649,1.2935457070998868,1938.3117596329648,1906,1904,3810,1.0180208821601706,3388,3.388,4,1.4966401761319068,3367.2419969835346
ag,50,1.6657280714725766,1.1440997478715185,1665.7280714725766,1614,1611,3225,1.0339714906719906,2514,2.514,4,1.1347217552509434,1403.840047769339
ag,50,0.9787207063924421,0.6180199398158942,978.7207063924421,971,971,1942,1.0079512939160062,759,0.759,4,0.6679786728648665,610.7412427327531
ag,50,1.293772963985936,0.8459851608871908,1293.772963985936,1326,1325,2651,0.9764324256497631,1568,1.568,4,0.6752467774178198,1888.6660298273728
ag,50,1.6535281593068665,0.9892371162022503,1653.5281593068664,1656,1655,3311,0.9991106702760523,2382,2.382,4,0.9405302750205278,2992.772216638527
ag,50,2.2455691524702215,1.4819502150590276,2245.5691524702215,2262,2258,4520,0.9944947530869006,4556,4.556,4,1.5638127150600083,4990.709867427171
ag,50,1.9477895140087984,1.3004430693257927,1947.7895140087985,1956,1955,3911,0.9963117718715082,3516,3.516,4,1.1010285146378544,4017.9858988117376
ag,50,2.6438862414213444,1.7516206136661019,2643.8862414213445,2620,2616,5236,1.0106598782191685,5918,5.918,4,1.701403472468201,6332.702594133152
ag,50,0.9461104080640581,0.6445059377341343,946.1104080640581,987,986,1973,0.9595440244057385,768,0.768,4,0.6212332866541393,819.8052199915062
ag,50,2.9128301326784896,1.8962518504591241,2912.8301326784895,2938,2935,5873,0.9924463825139658,7289,7.289,4,1.6881632588197606,7457.901069080319
ag,50,0.6653403688096228,0.45768703250882525,665.3403688096228,631,629,1260,1.0577748311758708,293,0.293,4,0.4306673570777644,352.6917115068485
ag,50,1.3169152304185916,0.8624027636398004,1316.9152304185916,1348,1348,2696,0.9769400819129018,1565,1.565,4,1.0779084931313476,823.7418755234949
ag,50,1.6060089464831164,1.095360794270505,1606.0089464831165,1615,1613,3228,0.9956658068711199,2259,2.259,4,0.973468077768759,1542.1502937288403
ag,50,2.2875652520645744,1.5710157306090058,2287.5652520645745,2255,2252,4507,1.0157927407036298,4485,4.485,4,1.7351075131273506,4263.806495480837
ag,50,1.953274139816706,1.2690570055131625,1953.2741398167059,1945,1941,3886,1.0063236165979939,3405,3.405,4,1.4953415364259723,3447.4002642974087
ag,50,0.9779618008902051,0.6820517312291163,977.9618008902052,1006,1005,2011,0.9730963192937365,755,0.755,4,0.5979877937838298,973.2672436744173
ag,50,1.591205780710895,1.0652630548073252,1591.205780710895,1647,1645,3292,0.9672983469367142,2243,2.243,4,1.135658661664978,2374.8068220156815
ag,50,1.0164280321720986,0.6371927463087498,1016.4280321720987,985,984,1969,1.0329553172480679,902,0.902,4,0.4751570781532179,1060.7879837732994
ag,50,1.340470272991239,0.8549913670515142,1340.470272991239,1351,1349,2700,0.9936769999935056,1660,1.66,4,0.8874783487244859,1615.798206679668
ag,50,0.35861881212605035,0.23001135971535097,358.61881212605033,340,339,679,1.0578726021417413,82,0.082,4,0.22099205339319572,93.17327919467114
ag,50,0.6634946260544136,0.4320973031353331,663.4946260544135,685,684,1369,0.9700213831204876,291,0.291,4,0.4236257380495352,284.94460585724227
ag,50,2.634604112416373,1.6948862898815746,2634.604112416373,2632,2631,5263,1.001369864088321,6077,6.077,4,1.7824212452616426,4497.379647938525
ag,50,0.9934996252004393,0.6791614515130837,993.4996252004394,1001,1000,2001,0.9934996252004393,742,0.742,4,0.7334000817959294,722.9210523162078
ag,50,1.6041560919033035,1.0715384553354763,1604.1560919033036,1601,1599,3200,1.0032245727975633,2261,2.261,4,1.2574311055639498,2016.0222150216844
ag,50,1.94276225399735,1.3032683855569325,1942.76225399735,1992,1990,3982,0.9762624391946482,3443,3.443,4,1.337011453018586,4351.556697614885
ag,50,0.9924074325539504,0.6560111925841456,992.4074325539503,1017,1015,2032,0.9777413128610348,911,0.911,4,0.6566714711781675,854.6576059314981
ag,50,1.335679854965589,0.9074465863568618,1335.6798549655891,1284,1283,2567,1.041059902545276,1412,1.412,4,0.8951872550940705,1509.2327716217246
ag,50,0.33828196722558823,0.22384727787557426,338.28196722558823,318,318,636,1.0637797711496486,53,0.053,4,0.2794719487320145,54.98708437556623
ag,50,1.5563904904715964,0.9999322785715006,1556.3904904715964,1624,1622,3246,0.9595502407346463,2117,2.117,4,1.0675869261010087,2231.0802001824154
ag,50,1.6330238339551333,1.1283379974174645,1633.0238339551333,1651,1649,3300,0.9903116033687892,2444,2.444,4,1.2386532308452627,2129.598815744459
ag,50,1.9256283670286896,1.2890409717652596,1925.6283670286896,2004,2003,4007,0.9613721253263553,3502,3.502,4,1.1734948039117696,3185.9889574089198
ag,50,2.2378093829533343,1.450631251167962,2237.8093829533345,2258,2257,4515,0.9914972897444991,4610,4.61,4,1.6755527618585855,4729.9860406149055
ag,50,2.541944294748179,1.731131709511421,2541.9442947481793,2651,2649,5300,0.9595863702333632,5917,5.917,4,1.7978920321475154,6129.035806029063
ag,50,2.2529293681251255,1.6683993945237912,2252.9293681251256,2276,2276,4552,0.9898635185084032,4607,4.607,4,1.857333168386819,4667.618516367235
ag,50,1.9814972172918977,1.3515866178964202,1981.4972172918976,1970,1970,3940,1.0058361509095928,3529,3.529,4,1.5753698465679407,3073.01234214358
ag,50,1.8845036889321085,1.3389550615687216,1884.5036889321086,1927,1925,3852,0.978962955289407,3182,3.182,4,1.434948346940424,3021.609845679886
ag,50,2.585015385338723,1.5852965690915826,2585.015385338723,2583,2580,5163,1.0019439478057066,5951,5.951,4,1.637365411411576,6519.935928608435
ag,50,2.2664625745323885,1.5005302076450948,2266.4625745323883,2181,2179,4360,1.0401388593540102,4165,4.165,4,1.3254851140568695,3813.9610105392894
ag,50,3.135248166552439,2.0539249449026666,3135.248166552439,3146,3141,6287,0.9981687890966059,8821,8.821,4,1.593591510227094,9248.948855374256
ag,50,1.3257896270395306,0.8483039688927266,1325.7896270395306,1329,1328,2657,0.9983355625297671,1508,1.508,4,1.0555568935803517,1624.966365877123
ag,50,1.6107857353325443,1.0334031514742361,1610.7857353325444,1550,1548,3098,1.0405592605507392,2208,2.208,4,1.1289950391679424,2242.6468215586683
ag,50,1.6606339748211623,1.1298744126066675,1660.6339748211622,1679,1677,3356,0.9902408913662267,2435,2.435,4,0.8577770883853487,2786.5161911456294
ag,50,0.9854777310735686,0.6346122395422892,985.4777310735686,974,973,1947,1.0128239784928763,792,0.792,4,0.3998786376475545,722.5857989242726
ag,50,1.7227753096412923,1.0903912065358055,1722.7753096412923,1650,1650,3300,1.04410624826745,2468,2.468,4,1.0021506356027088,2008.2793828162673
ag,50,1.6445052072022917,1.1281483212506684,1644.5052072022916,1667,1664,3331,0.9882843793283003,2386,2.386,4,1.0504865462858812,2676.7579414431257
ag,50,2.2825906598255625,1.5519394706737375,2282.5906598255624,2302,2299,4601,0.9928624009680567,4770,4.77,4,0.8445160143420954,6292.656630434562
ag,50,1.9788728993442462,1.416165977625586,1978.8728993442462,2027,2025,4052,0.9772211848613561,3570,3.57,4,1.2955961306737183,3851.167334399621
ag,50,0.34446759888215706,0.2258096722025184,344.46759888215706,345,345,690,0.9984568083540785,57,0.057,4,0.19756671777334678,77.08982772744531
ag,50,1.9571442203870202,1.1906259025058108,1957.1442203870201,2001,1998,3999,0.9795516618553655,3393,3.393,4,1.4298969670594535,3326.163891421564
ag,50,2.023297882870973,1.2859664660233443,2023.2978828709731,1926,1926,3852,1.0505181115633297,3647,3.647,4,1.2947656583079872,3936.468475665479
ag,50,0.9923026175310802,0.6489207804815998,992.3026175310802,974,974,1948,1.0187911884302672,777,0.777,4,0.7328959684834639,573.6245231500857
ag,50,0.6321998200030082,0.4305479977775963,632.1998200030082,652,651,1303,0.971121075273438,333,0.333,4,0.422243093984734,427.44441740536234
ag,50,1.6567120007818703,1.1096257684329507,1656.7120007818703,1642,1640,3282,1.0101902443791893,2522,2.522,4,1.077644648657595,2281.8791112461063
ag,50,1.9432336807624802,1.3254684142219528,1943.2336807624802,1951,1949,3900,0.9970413959786969,3417,3.417,4,1.529576614738318,4427.809875561718
ag,50,1.6155931142142868,1.057873561821155,1615.5931142142867,1617,1617,3234,0.999129940763319,2289,2.289,4,1.2634861210929513,2620.1733693222673
ag,50,0.6223947537278709,0.4184254967140653,622.3947537278709,683,683,1366,0.91126611087536,399,0.399,4,0.5429812199970001,346.1412338208652
ag,50,1.3155091948876654,0.8780111939723118,1315.5091948876654,1332,1330,2662,0.9891046578102748,1480,1.48,4,0.8842619514175614,1399.0896493966395
ag,50,1.004822835884204,0.6343553200876016,1004.822835884204,983,981,1964,1.0242842363753353,862,0.862,4,0.7797140416087511,892.216137331143
ag,50,0.9264082801686502,0.6457283080520703,926.4082801686502,998,997,1995,0.929195867771966,738,0.738,4,0.603178935104773,642.7027782482915
ag,50,2.229601012393492,1.4860424401009733,2229.601012393492,2273,2272,4545,0.9813384737647413,4347,4.347,4,1.9789297096766725,4814.377569458112
ag,50,3.803448006636918,2.33698970671202,3803.448006636918,3899,3897,7796,0.9759938431195581,13288,13.288,4,3.4935428130455244,11722.195648381574
ag,50,1.5844485372837258,1.04773694587082,1584.4485372837257,1637,1634,3271,0.9696747474196608,2420,2.42,4,1.2380144033732916,2229.809473636045
ag,50,1.6204898628711495,1.0317157381620452,1620.4898628711494,1644,1643,3287,0.9862993687590684,2234,2.234,4,0.9275533291138052,2071.1783428928643
ag,50,1.5275237329839575,1.0836486404276846,1527.5237329839574,1576,1575,3151,0.9698563384025126,2112,2.112,4,1.0922867878975133,2015.6815624354992
ag,50,1.665733829497045,1.099302154980366,1665.733829497045,1658,1656,3314,1.0058779163629499,2469,2.469,4,1.12037579176793,1629.68975627696
ag,50,2.2800729532409325,1.473018443502696,2280.0729532409323,2260,2254,4514,1.0115674149249922,4555,4.555,4,1.3661639648315533,4822.9890691873325
ag,50,0.33891691419246056,0.22405223946672084,338.9169141924606,354,353,707,0.9601045727831744,68,0.068,4,0.20440737657717623,62.46764194642718
ag,50,2.271415375695798,1.4616938974492002,2271.415375695798,2246,2244,4490,1.0122171905952755,4648,4.648,4,1.5638326279285657,4888.151662890937
ag,50,1.6250989887200862,1.0898721734623358,1625.0989887200863,1630,1630,3260,0.9969932446135499,2209,2.209,4,1.0225023694701265,2298.123921023084
ag,50,0.0,0.0,0.0,0,0,0,,0,0.0,4,0.0,0.0
ag,50,2.245314316332205,1.4544165974214034,2245.3143163322047,2318,2317,4635,0.9690609910799329,4819,4.819,4,1.2314608312149342,5312.796637655674
ag,50,2.1597066318684712,1.4438966134710847,2159.706631868471,2247,2245,4492,0.9620074084046641,4359,4.359,4,1.6541656339114519,4973.633477523043
ag,50,2.2236816850924184,1.433094891233965,2223.6816850924183,2227,2227,4454,0.9985099618735601,4313,4.313,4,1.4350749310891575,4047.2461637651854
ag,50,1.6291486583404602,1.08649713167168,1629.14865834046,1574,1573,3147,1.0356952691293453,2153,2.153,4,1.0400268705677158,1976.3949580612084
ag,50,1.3752368475004837,0.8431224413021389,1375.2368475004837,1301,1299,2600,1.0586888741343214,1618,1.618,4,0.713188809841702,1809.3641878194726
ag,50,2.5577032217905953,1.638430454206963,2557.7032217905953,2619,2618,5237,0.9769683811270418,5828,5.828,4,1.4659746828917548,5086.761638355994
ag,50,1.7315356589578323,1.1548956888789903,1731.5356589578323,1654,1653,3307,1.0475109854554339,2331,2.331,4,1.2085606265643807,2655.1200129905637
ag,50,0.9985386925562454,0.6244739498719889,998.5386925562453,976,976,1952,1.023092922701071,753,0.753,4,0.654837833321494,494.6857038119554
ag,50,1.6872675667039048,1.1029502525494064,1687.2675667039048,1699,1698,3397,0.9936793679057154,2517,2.517,4,1.2523735316510338,3090.7978589805693
ag,50,1.012800537452653,0.6760789943483296,1012.8005374526529,1016,1015,2031,0.9978330418252738,916,0.916,4,1.0243128674760802,884.8039817032402
ag,50,2.2264864317600286,1.4593602972497195,2226.4864317600286,2239,2235,4474,0.9961907972080665,4582,4.582,4,1.068942704322996,3917.351472766827
ag,50,2.593289762633616,1.7013314526612036,2593.289762633616,2498,2494,4992,1.0398114525395414,5787,5.787,4,1.6355843376408112,6219.4137795944125
ag,50,1.9968133195687172,1.3641169074111326,1996.8133195687171,1990,1989,3979,1.0039282652431962,3534,3.534,4,1.2880816442075456,4558.673455277655
ag,50,2.779796287067324,1.956271504950443,2779.7962870673236,2901,2897,5798,0.9595430745831286,7161,7.161,4,1.7567757053516369,5683.6844800628
ag,50,1.8880509697890984,1.2763716195718913,1888.0509697890984,1952,1948,3900,0.9692253438342394,3322,3.322,4,1.3211119429915346,3057.6341659617246
ag,50,1.7115154606872502,1.066956970310458,1711.5154606872502,1649,1649,3298,1.0379111344373864,2405,2.405,4,0.5053924243053715,2542.853939988982
ag,50,2.547494019040083,1.6758387723213541,2547.494019040083,2629,2627,5256,0.9697350662505074,6009,6.009,4,2.1372758938545893,5736.904876212091
ag,50,1.6683900771584512,1.0666133280699497,1668.3900771584513,1651,1651,3302,1.0105330570311637,2444,2.444,4,0.8849428260662434,2551.2368370291883
nag,50,0.45351762538133295,0.3991256142476561,453.51762538133295,1781,1780,3561,0.25478518279850165,716,0.716,4,0.4795978123180604,636.4479043400569
nag,50,0.4427627530410961,0.3942136642333197,442.76275304109606,1776,1775,3551,0.24944380453019496,661,0.661,4,0.3963147558890259,723.8718167939606
nag,50,0.8898026308661782,0.7971079503653384,889.8026308661782,3516,3515,7031,0.25314441845410474,2905,2.905,4,0.7142675051812489,3326.280257680447
nag,50,0.4453563291320462,0.39099376190374185,445.3563291320462,1798,1798,3596,0.24769539996220588,660,0.66,4,0.42650623573407065,530.6269796576615
nag,50,0.6527246828479412,0.5637459788631759,652.7246828479412,2644,2644,5288,0.24687015236306398,1570,1.57,4,0.3622137626261178,1370.618185905723
nag,50,0.4385593677380565,0.38559579025761354,438.5593677380565,1776,1776,3552,0.24693658093359036,696,0.696,4,0.44830984084184616,527.4676941342258
nag,50,0.5587628635803626,0.4812817497475493,558.7628635803626,2253,2252,4505,0.2481185007017596,1115,1.115,4,0.477559919581921,1356.6123939396125
nag,50,0.11345435783468935,0.1005824665230076,113.45435783468935,458,458,916,0.24771693850368853,18,0.018,4,0.1129649426354567,22.159273057163276
nag,50,1.2329238893801093,1.0549073179615305,1232.9238893801094,4970,4968,9938,0.24817308562401558,5632,5.632,4,1.0312313157260857,6576.545590782122
nag,50,0.7489124846642081,0.6659201360425615,748.9124846642081,3119,3117,6236,0.24026707881431125,2162,2.162,4,0.6340011361789517,1496.7752689027147
nag,50,0.44836924966239317,0.3973952370631165,448.36924966239314,1786,1785,3571,0.25118725471282527,666,0.666,4,0.3674800295253403,669.9567137259138
nag,50,0.3324195789159173,0.2920926802285319,332.41957891591727,1327,1327,2654,0.2505045809464335,323,0.323,4,0.35923596727626633,294.6766070893889
nag,50,0.21904805238715266,0.19340362713350878,219.04805238715267,860,859,1719,0.25500355341926967,135,0.135,4,0.159213925916377,143.33563111197984
nag,50,0.6661849997833429,0.5982860183826239,666.1849997833428,2611,2609,5220,0.25534112678548976,1428,1.428,4,0.5311386919866546,1384.2301541387278
nag,50,0.8972402348747648,0.7982181611532424,897.2402348747648,3420,3419,6839,0.2624276791093199,2895,2.895,4,0.9108143128306152,3110.45684589464
nag,50,0.2134013124104745,0.188747814953203,213.4013124104745,880,880,1760,0.2425014913755392,118,0.118,4,0.1911491110846951,125.8894359128806
nag,50,0.4395443392669479,0.38954077337772114,439.54433926694793,1793,1793,3586,0.24514463985886667,698,0.698,4,0.43435938119102946,672.6685585717267
nag,50,0.6616565684174023,0.5736561793411847,661.6565684174022,2588,2587,5175,0.25576210607553235,1571,1.571,4,0.6189511789828052,1617.3154050104304
nag,50,0.6442635435783961,0.5792217080668404,644.2635435783961,2530,2528,5058,0.2548510852762643,1481,1.481,4,0.6006464782966011,1427.7925743389462
nag,50,0.43586379097340266,0.3884250342170971,435.8637909734027,1791,1791,3582,0.2433633673776676,647,0.647,4,0.4308455440535423,644.330515696123
nag,50,0.225145105333838,0.19974284691518,225.145105333838,881,881,1762,0.2555563057137775,146,0.146,4,0.2596388947263272,149.04704056841913
nag,50,0.32503989716141324,0.2859956789874182,325.03989716141325,1316,1316,2632,0.2469908033141438,328,0.328,4,0.18456652656091574,329.98624725478885
nag,50,0.3409875050007257,0.3030509438059795,340.9875050007257,1342,1342,2684,0.2540890499260251,380,0.38,4,0.26650413286300556,261.4597319635407
nag,50,0.4602587019414757,0.40042828801749863,460.25870194147575,1779,1778,3557,0.25886316194683673,711,0.711,4,0.39951152112798805,806.8787299202476
nag,50,0.7779084669366152,0.6686883870448135,777.9084669366152,3150,3150,6300,0.24695506886876675,2163,2.163,4,0.5838030642355452,1906.1604335498494
nag,50,0.33009223979145486,0.30350109455160507,330.09223979145486,1315,1315,2630,0.2510207146703079,375,0.375,4,0.3336997621626749,366.32108360718513
nag,50,0.3535388411674378,0.3100974257213868,353.5388411674378,1353,1352,2705,0.2614932257155605,402,0.402,4,0.30170201729565277,343.742039112769
nag,50,0.6580893414959507,0.5730681698741499,658.0893414959506,2629,2629,5258,0.2503192626458542,1588,1.588,4,0.6968792187191349,1678.203131975395
nag,50,0.3385366633403929,0.3019124889193743,338.5366633403929,1347,1347,2694,0.25132640188596356,364,0.364,4,0.3152418353672843,310.1301243937577
nag,50,0.4416168929385033,0.3911352958171679,441.6168929385033,1770,1770,3540,0.24950106945678155,617,0.617,4,0.20385762854524234,766.5043190547838
nag,50,0.21729959639270552,0.19443607573906274,217.29959639270552,889,888,1777,0.24470675269448822,150,0.15,4,0.22107789356793336,127.8417567839432
nag,50,0.5574061405046745,0.49402937382570883,557.4061405046746,2194,2192,4386,0.25429112249300845,1045,1.045,4,0.5418195504233814,961.5149419537972
nag,50,0.11608721831062281,0.10261097605552462,116.08721831062282,462,462,924,0.2512710353043784,50,0.05,4,0.10469458941215139,54.96303410505155
nag,50,0.8776806207030071,0.7601689827983414,877.6806207030071,3518,3517,7035,0.2495537733019639,2748,2.748,4,0.6635810981736145,2949.7454028358184
nag,50,0.7882174530843432,0.6790190620399467,788.2174530843432,3176,3175,6351,0.24825746553837583,2210,2.21,4,0.7186530062330639,2835.560783311082
nag,50,0.5444594805817319,0.4944625058971789,544.4594805817319,2203,2202,4405,0.24725680317063212,986,0.986,4,0.5383794595701201,979.4962176916
nag,50,0.32600878531502675,0.29735329427234325,326.0087853150267,1311,1311,2622,0.24867184234555814,327,0.327,4,0.2784832054519767,207.45495495238072
