ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
ag,50,1.234571572713727,0.8254941649413231,1234.571572713727,1339,1338,2677,0.9226992322225164,1449,1.449,3,1.0026443951046058,1184.6537049519072
ag,50,1.6270130171122836,1.1235576325683942,1627.0130171122837,1638,1635,3273,0.9951149951757087,2408,2.408,3,1.1356178183548897,3091.5191846297516
ag,50,1.705303465146269,1.0635870589684806,1705.303465146269,1625,1624,3249,1.0500637100654366,2417,2.417,3,0.8617802755553851,2627.536738115688
ag,50,2.981008385165888,1.8788971627219726,2981.0083851658883,2977,2972,5949,1.003031085183677,7438,7.438,3,2.3136344032485674,8287.85319969841
ag,50,0.0,0.0,0.0,0,0,0,,0,0.0,3,0.0,0.0
ag,50,1.338057263009911,0.8737976505507258,1338.057263009911,1344,1343,2687,0.9963196299403655,1651,1.651,3,0.7758195091756136,1485.4710849548608
ag,50,1.0119486610013253,0.7064170735356033,1011.9486610013253,991,990,1981,1.0221703646478033,834,0.834,3,0.621041475600672,998.5050131673232
ag,50,2.58191990896395,1.713459534316412,2581.91990896395,2599,2595,5194,0.9949595024909249,5987,5.987,3,2.3691834042109656,5932.60244147094
ag,50,1.319496555315243,0.8836399113786895,1319.4965553152429,1364,1362,2726,0.9687933592622928,1542,1.542,3,0.9523236504531986,1433.3101591018344
ag,50,2.5193953437033625,1.6214947434857128,2519.3953437033624,2591,2590,5181,0.9727395149433832,5553,5.553,3,1.6542366980869994,4183.191862954012
ag,50,2.2372401674463287,1.4305252942440938,2237.2401674463285,2234,2232,4466,1.0023477452716525,4594,4.594,3,1.36263119779707,3528.224184870897
ag,50,2.9700707244562605,1.961686466981384,2970.0707244562605,2860,2857,5717,1.039576732396311,7471,7.471,3,1.671318207549432,9586.20522345953
ag,50,1.2869779308932887,0.8610972047946649,1286.9779308932887,1329,1328,2657,0.9691098877208499,1611,1.611,3,0.8614090504613372,1761.1775872634432
ag,50,1.5836673165681094,1.0690299838389798,1583.6673165681095,1603,1600,3203,0.9897920728550684,2300,2.3,3,1.3510104670631973,2740.675103191394
ag,50,2.293888691199114,1.4784821769886347,2293.888691199114,2298,2297,4595,0.9986454902912991,4609,4.609,3,2.0463953079627824,4507.360324820285
ag,50,0.0,0.0,0.0,0,0,0,,0,0.0,3,0.0,0.0
ag,50,1.9913992311869044,1.2726029837923685,1991.3992311869044,1984,1981,3965,1.005249485707675,3719,3.719,3,1.4238003004605635,4169.205164550061
ag,50,0.32980385155418196,0.22103327105420909,329.80385155418196,346,346,692,0.9531903224109305,58,0.058,3,0.283267905081662,59.246035006989665
ag,50,1.2782088258694109,0.8560240638440668,1278.208825869411,1287,1284,2571,0.9954897397736845,1456,1.456,3,0.6026743206664017,1437.3280092048906
ag,50,0.32200228353593746,0.21831681293357919,322.00228353593747,330,330,660,0.9757644955634469,71,0.071,3,0.22133433340441294,51.99017120917559
ag,50,0.9586920003781069,0.6516480822046781,958.6920003781069,999,998,1997,0.9606132268317704,790,0.79,3,0.4205712843820831,723.0356591512412
ag,50,0.9358106618233183,0.6291816487890282,935.8106618233182,978,977,1955,0.9578410049368662,745,0.745,3,0.5365471928654147,771.2831376816036
ag,50,1.5746450445373374,1.103719548655264,1574.6450445373375,1622,1620,3242,0.9720031139119367,2226,2.226,3,1.0382674327991517,2476.8592594826673
ag,50,1.343514553366357,0.8738284014905235,1343.514553366357,1319,1317,2636,1.0201325386228983,1547,1.547,3,0.8825539265232901,1718.181275478132
ag,50,1.2495982314603493,0.8131269306972838,1249.5982314603493,1314,1312,2626,0.9524376764179492,1451,1.451,3,0.7111228254578555,926.3725239654377
ag,50,0.0,0.0,0.0,0,0,0,,0,0.0,3,0.0,0.0
ag,50,1.941121552895296,1.2398271863095807,1941.1215528952962,1910,1909,3819,1.0168263765821353,3175,3.175,3,1.263346978599356,2951.2221781670173
ag,50,1.9733797739843275,1.2784868277384873,1973.3797739843276,1946,1944,3890,1.0151130524610739,3372,3.372,3,1.459215869581452,2337.388924242915
ag,50,1.9033029764552758,1.2636257021070825,1903.3029764552757,1893,1890,3783,1.0070386118810983,3097,3.097,3,1.7329969988039249,4137.870956124516
ag,50,2.0222017139237787,1.3198058035072693,2022.2017139237785,1979,1978,3957,1.0223466703355806,3639,3.639,3,0.996949060801103,2717.4600872949736
ag,50,0.9579303548851915,0.6745134289260373,957.9303548851915,1019,1019,2038,0.94006904306692,783,0.783,3,0.7372065712085801,936.0543019658453
ag,50,1.9243884190684344,1.313727848791333,1924.3884190684344,1981,1977,3958,0.97338817352981,3409,3.409,3,1.4220131481549483,2527.7707102737168
ag,50,1.6478150793284336,1.1926629632705426,1647.8150793284337,1646,1646,3292,1.0011027213416972,2361,2.361,3,1.2990638431658983,2146.104413577117
ag,50,2.2754241796984718,1.4195451776721921,2275.4241796984716,2324,2323,4647,0.979519664097491,4742,4.742,3,1.4740750758266352,5295.5511065533165
ag,50,1.3008428513622252,0.8691452285595067,1300.8428513622252,1334,1333,2667,0.975876107548556,1503,1.503,3,0.8131045730864979,1714.0449432977828
ag,50,1.9986097258527693,1.3553121527476628,1998.6097258527693,1935,1933,3868,1.0339419171509412,3414,3.414,3,1.1303496755213212,3069.529090072375
ag,50,1.019193820217907,0.66293844533771,1019.193820217907,984,983,1967,1.036819756071116,825,0.825,3,0.6339470591846891,732.1526151246163
ag,50,0.685446781505536,0.4556823169708183,685.4467815055359,679,677,1356,1.012476782135208,319,0.319,3,0.46821871780163205,282.40440148741334
ag,50,1.6385300785124088,1.1171733000018416,1638.5300785124089,1584,1583,3167,1.0350790135896455,2323,2.323,3,1.01624103758904,2096.562868704371
ag,50,1.6595119004456491,1.0033187223904252,1659.5119004456492,1652,1651,3303,1.0051556029349784,2410,2.41,3,1.1405869880389403,2478.5146202101764
ag,50,1.9633873232753303,1.2631540033647615,1963.3873232753303,1931,1929,3860,1.017826502475547,3322,3.322,3,1.3048059250425816,2985.5804692199677
ag,50,2.2742420165623165,1.5052733714473814,2274.2420165623166,2294,2291,4585,0.992685297495555,4872,4.872,3,1.1038952423727368,5571.995824124077
ag,50,1.6349463547246563,1.0942364848590538,1634.9463547246564,1603,1600,3203,1.0218414717029103,2233,2.233,3,1.1761835425882565,2203.231256955908
ag,50,1.6929101629510446,1.033176604131356,1692.9101629510446,1638,1635,3273,1.0354190599088957,2366,2.366,3,1.4846287506880558,2689.002486003643
ag,50,1.9540610461455956,1.2810755431203642,1954.0610461455956,1962,1962,3924,0.9959536422760426,3192,3.192,3,0.9593119421046239,2797.9749015932243
ag,50,1.9120652660373585,1.245340180767786,1912.0652660373585,1962,1960,3922,0.9755435030802849,3362,3.362,3,1.2454675308034628,3443.090508182886
ag,50,0.9497364455923558,0.6744408707638315,949.7364455923558,1011,1010,2021,0.940333114447877,757,0.757,3,0.7081312495567728,779.2649464130454
ag,50,1.6428085485961175,1.094765338145022,1642.8085485961174,1674,1673,3347,0.9819537050783727,2338,2.338,3,0.9048017386862672,2354.79310249728
ag,50,1.6787544242647852,1.100591205425818,1678.7544242647853,1659,1657,3316,1.0131288016081987,2404,2.404,3,0.8969851502308429,2107.84659901167
ag,50,2.928790386417193,2.130319777336963,2928.790386417193,2899,2896,5795,1.011322647243506,7410,7.41,3,2.085443240873025,7092.0746147947575
ag,50,0.9817165356643982,0.6171378043093084,981.7165356643982,1001,999,2000,0.9826992348992974,848,0.848,3,0.8013568432348482,1026.2149433895172
ag,50,1.3343224672795422,0.9205554686903167,1334.3224672795423,1314,1312,2626,1.0170140756703827,1640,1.64,3,0.7398276293002681,1557.8582446734083
ag,50,3.226046312718975,2.2024411301448055,3226.046312718975,3209,3205,6414,1.0065667122368096,9255,9.255,3,1.8630945007682227,10252.767762266558
ag,50,1.5707792635975018,1.0753802493789184,1570.7792635975018,1627,1627,3254,0.9654451527950226,2273,2.273,3,0.9639968254688489,2279.8852611466045
ag,50,0.9873058181702279,0.6369356896938733,987.3058181702279,980,979,1959,1.008483981787771,773,0.773,3,0.4727119565669138,784.5668530875921
ag,50,0.9895803997283346,0.6691621279815596,989.5803997283346,996,995,1991,0.9945531655561152,855,0.855,3,0.6762270223525664,798.955014941025
ag,50,0.9642670032668991,0.6622511537316097,964.2670032668991,1008,1008,2016,0.9566140905425586,863,0.863,3,0.7228405033980072,774.6880272952196
ag,50,2.46461164824359,1.6788825724145722,2464.61164824359,2549,2545,5094,0.9684132213137878,5628,5.628,3,2.086362633940569,7287.67457581743
ag,50,1.6556251038901495,1.0909223622843134,1655.6251038901496,1638,1637,3275,1.0113775833171348,2302,2.302,3,1.1800903083908105,2125.2976842807516
ag,50,1.9709892640528952,1.344826215714359,1970.9892640528951,1936,1935,3871,1.0185991028697132,3419,3.419,3,1.049848917462889,3189.8803828901505
ag,50,1.9642320901862742,1.3104125155166801,1964.2320901862743,1961,1959,3920,1.0026707964197419,3373,3.373,3,1.4246955442459504,3408.253112022208
ag,50,1.97506842573426,1.2089845693901655,1975.0684257342598,1968,1966,3934,1.0046126275352287,3441,3.441,3,1.0411083119634432,3766.8042977027903
ag,50,1.2918971735167302,0.9005533452170523,1291.8971735167302,1320,1318,2638,0.9801951240642869,1469,1.469,3,1.1162945358669005,1732.0088191561927
ag,50,0.667271254816017,0.4435635198869041,667.2712548160171,680,678,1358,0.9841758920590222,342,0.342,3,0.48904653473762233,331.50524229248083
ag,50,1.635104292798223,1.0614281529669858,1635.1042927982228,1700,1697,3397,0.9635263952847511,2525,2.525,3,1.3319780989838463,1713.063498932381
ag,50,1.6554614394425904,1.0792384234334376,1655.4614394425903,1641,1640,3281,1.0094277069771893,2359,2.359,3,0.9380847916176173,2171.749875137069
ag,50,1.5582592381212907,1.0216510191825117,1558.2592381212908,1604,1604,3208,0.9714833155369643,2313,2.313,3,1.0327900466533158,1570.3931501979666
ag,50,1.0250734215690023,0.6703229164719313,1025.0734215690022,986,985,1971,1.0406836767197991,865,0.865,3,0.8529031587355147,1094.7672843109601
ag,50,1.6205784422125356,1.107037978873016,1620.5784422125355,1631,1630,3261,0.9942199031978746,2526,2.526,3,1.2271829307217712,2483.318698727601
ag,50,2.2998667288219643,1.493962374714996,2299.8667288219644,2299,2298,4597,1.0008123275987661,4559,4.559,3,1.7488181511410332,5100.131601762154
ag,50,2.2644221493959096,1.501815723756824,2264.4221493959094,2262,2260,4522,1.0019567032725263,4521,4.521,3,1.377659327128817,5215.020617373161
ag,50,1.721690649220061,1.1189579326233055,1721.690649220061,1638,1635,3273,1.0530218038043186,2602,2.602,3,1.0762336301511062,2653.092394681113
ag,50,1.9348600208278381,1.340759098673853,1934.860020827838,2007,2007,4014,0.9640558150612049,3265,3.265,3,1.3823585947309165,3523.791495041284
ag,50,1.2497904206072803,0.8245795832951296,1249.7904206072803,1276,1276,2552,0.9794595772784329,1413,1.413,3,0.9479537044433499,1631.6894805875884
ag,50,3.190912821944419,2.0485756652704703,3190.912821944419,3205,3201,6406,0.9968487416258729,8885,8.885,3,2.3732288680273372,9292.421877442242
ag,50,2.9230579657248073,1.932681529534416,2923.057965724807,2933,2931,5864,0.9972903328982624,7812,7.812,3,1.6612771574707146,6782.404962815487
ag,50,3.491084747610329,2.40886600076518,3491.084747610329,3505,3497,7002,0.9983084780126763,10445,10.445,3,2.2228644012102667,11216.652796653536
ag,50,1.9091219645769573,1.2144714616012267,1909.1219645769572,1973,1972,3945,0.9681145864994712,3288,3.288,3,1.2325794374766024,2707.5701081764364
ag,50,1.3873989957954826,0.8464357712061885,1387.3989957954827,1334,1334,2668,1.0400292322304967,1646,1.646,3,0.871125348050024,1912.962937559279
ag,50,1.9135307623770987,1.365167008908848,1913.5307623770987,1947,1945,3892,0.9838204433815417,3305,3.305,3,1.4525961321070568,3086.647908121431
ag,50,1.2890410887108645,0.8912611859501355,1289.0410887108646,1310,1310,2620,0.9840008310769959,1478,1.478,3,0.8680598217990031,1409.1001051390137
ag,50,1.9279839264500291,1.2863852691885276,1927.9839264500292,1901,1901,3802,1.014194595712798,3167,3.167,3,1.207317459930669,3180.7254883383243
ag,50,0.9573230507603713,0.655097793749748,957.3230507603713,963,962,1925,0.9951383064037124,748,0.748,3,0.7647754780498633,488.18043402210026
ag,50,1.9819521024022149,1.250797817364948,1981.952102402215,2011,2007,4018,0.9875197321386223,3348,3.348,3,1.1203479724581291,3784.267049253826
ag,50,2.626165403263742,1.7074567816341923,2626.1654032637416,2620,2617,5237,1.0035022557370048,6073,6.073,3,1.638325155713221,6863.580440872262
ag,50,2.0135359152698813,1.312247181910273,2013.5359152698811,1933,1930,3863,1.0432828576527882,3472,3.472,3,1.3393491009108025,3723.731642243905
ag,50,2.3239745825546705,1.4830184946910716,2323.9745825546706,2257,2255,4512,1.0305873980286788,4515,4.515,3,1.574222481142417,5196.588727381409
ag,50,0.6711222105823319,0.45168392109115,671.122210582332,671,670,1341,1.0016749411676595,351,0.351,3,0.45548541894053446,462.3475607666772
ag,50,2.389362957500125,1.5933657137253407,2389.362957500125,2282,2280,4562,1.0479662094298794,5041,5.041,3,1.2288498179616634,5515.78098093454
ag,50,1.9185860494923181,1.2853042574312434,1918.5860494923181,1984,1982,3966,0.9680050703795753,3290,3.29,3,1.0320469037987021,3174.2488622996075
ag,50,0.9634674954630741,0.6796242036997059,963.4674954630741,979,978,1957,0.9851405884080512,849,0.849,3,0.6564779824367515,924.0449721494731
ag,50,1.5947242779909838,1.1243110782267431,1594.7242779909839,1646,1643,3289,0.970617332922084,2272,2.272,3,1.1457847155692922,1635.3893468359577
ag,50,1.304466180787676,0.8278086367123294,1304.466180787676,1274,1273,2547,1.024718131019384,1411,1.411,3,0.8399704046425833,1528.6035815549465
ag,50,2.527616743596612,1.7468552361480811,2527.6167435966117,2592,2588,5180,0.9766679843881807,5921,5.921,3,1.522883156877383,5091.295491727472
ag,50,2.5550033372830647,1.6164185372974935,2555.003337283065,2569,2567,5136,0.9953265825021679,5640,5.64,3,1.7672382125320656,5841.657327839667
ag,50,1.6755753935071271,1.0493202482502921,1675.575393507127,1641,1640,3281,1.0216923131141018,2342,2.342,3,1.2078228784419223,2577.942912311303
ag,50,0.32631737299297775,0.21983434507593955,326.31737299297777,307,307,614,1.0629230390650741,67,0.067,3,0.2201670466728243,71.63090428644782
ag,50,0.6605295882161663,0.4542767208494771,660.5295882161663,639,639,1278,1.0336926263163793,305,0.305,3,0.43333395995638163,335.25653503143013
ag,50,0.9353890610528859,0.6349588827979085,935.3890610528858,915,915,1830,1.022283126833755,639,0.639,3,0.7025302893799306,754.4092361146922
ag,50,2.273753506160044,1.4930737646623475,2273.753506160044,2275,2272,4547,1.0007717896831179,4579,4.579,3,1.6240975187259503,3985.342102305666
ag,50,0.9649014955462413,0.6670472660485244,964.9014955462412,996,995,1991,0.9697502467801419,890,0.89,3,0.8584457565522323,807.5112822735265
ag,50,1.5713485476365971,0.9977443252089239,1571.3485476365972,1589,1589,3178,0.9888914711369398,2166,2.166,3,0.919635097969792,2987.216135563384
ag,50,2.8856387841917193,1.9445956733800969,2885.6387841917194,2905,2904,5809,0.9936772672836499,7511,7.511,3,2.200293170319881,6752.064499041469
ag,50,0.9837244052107639,0.6723227847506753,983.7244052107638,962,961,1923,1.0236466235283703,840,0.84,3,0.5589911679258581,727.3431906762382
ag,50,1.6456665713306495,1.0744152089842987,1645.6665713306495,1648,1646,3294,0.9997974309420714,2415,2.415,3,1.239344702562976,2479.481402903802
ag,50,2.635748201018159,1.7837533452843533,2635.748201018159,2646,2641,5287,0.9980114354479965,6095,6.095,3,2.0749781837336387,6879.832291080376
ag,50,1.9667913353812159,1.2415264763388285,1966.791335381216,1941,1939,3880,1.0143328186597298,3277,3.277,3,1.5289097955812085,3326.1138878714487
ag,50,1.0025301674471445,0.648668729349975,1002.5301674471444,976,976,1952,1.0271825486138775,901,0.901,3,0.6554758445725908,748.4520654331524
ag,50,2.2816523286047854,1.5196269011488834,2281.6523286047855,2292,2291,4583,0.9959198291596619,4551,4.551,3,1.7198282484668725,4324.779873589668
ag,50,1.691240987376356,1.113937599001731,1691.240987376356,1669,1668,3337,1.0139334456692781,2331,2.331,3,1.5175155907748126,2578.879387739671
ag,50,0.348856574374531,0.22715566489019828,348.85657437453096,334,333,667,1.047617340464057,79,0.079,3,0.25065483989129933,83.26105187739513
ag,50,0.3162237311347154,0.21622628300195468,316.2237311347154,332,332,664,0.9524811178756488,50,0.05,3,0.27854680671719717,35.89499936127465
ag,50,0.9699473592606462,0.6597063243737741,969.9473592606462,964,963,1927,1.0072142879134436,770,0.77,3,0.6435033528795056,943.1001527684339
ag,50,0.9953965024870968,0.6525853858538986,995.3965024870968,978,977,1955,1.0188295828936507,846,0.846,3,0.5551937205892218,1076.10444951377
ag,50,2.8273243563128694,1.9002058752773938,2827.3243563128694,2898,2896,5794,0.9762860346384218,7065,7.065,3,1.805892762120032,6080.480864660457
ag,50,1.6042250050879552,1.1347109392477854,1604.2250050879552,1625,1624,3249,0.9878232789950463,2319,2.319,3,1.08840665501141,3138.352836081938
ag,50,2.3150746805955125,1.5996633079551998,2315.0746805955123,2290,2288,4578,1.0118333394211154,4747,4.747,3,1.7621328491957486,5845.1830150660435
ag,50,1.3176710298897194,0.8359673841054673,1317.6710298897194,1353,1352,2705,0.9746087499184315,1404,1.404,3,0.7733267170445398,1201.4374391683243
ag,50,1.2586788506964404,0.8665115110952185,1258.6788506964403,1329,1329,2658,0.94708717132915,1395,1.395,3,0.8341580509137021,1212.294542601125
ag,50,1.5911815240914333,1.0514570876078373,1591.1815240914334,1688,1687,3375,0.9432018518621419,2474,2.474,3,1.3157957142614665,2471.6938365612555
ag,50,2.5700993894168525,1.627343927994808,2570.0993894168523,2645,2642,5287,0.9727855372508903,5909,5.909,3,1.7627147984541855,5888.956655915155
ag,50,1.6853922884745394,1.0691130900931585,1685.3922884745393,1671,1668,3339,1.010427031459556,2210,2.21,3,1.0473916066885776,2560.134412561978
ag,50,1.9125430573674425,1.245698103708919,1912.5430573674425,1947,1945,3892,0.9833126258958573,3428,3.428,3,1.5223533005669103,3644.097982396725
ag,50,2.3116257692642392,1.413681600014087,2311.6257692642394,2262,2258,4520,1.0237492335094063,4618,4.618,3,1.283763172804201,4265.5915277810755
ag,50,1.9660675829929182,1.2545870828679573,1966.0675829929182,1953,1953,3906,1.00669103071834,3357,3.357,3,1.44119564785032,3033.2206347615997
ag,50,2.6108806655897694,1.690004950255031,2610.8806655897693,2573,2570,5143,1.0159068737703383,5927,5.927,3,1.519360397322562,7052.258798144802
ag,50,1.0145194108609663,0.6546796340253216,1014.5194108609662,991,990,1981,1.0247670816777437,807,0.807,3,0.8259460808916704,961.7131363697629
ag,50,1.2739136335071537,0.9199523157521396,1273.9136335071537,1312,1310,2622,0.9724531553489723,1554,1.554,3,0.9731341106750336,1391.765718053999
nag,50,0.959853972879607,0.802612503488307,959.853972879607,2936,2936,5872,0.32692574008161,2508,2.508,3,0.7449607775186857,2360.32472875479
nag,50,0.45345269137081734,0.3974959362497632,453.4526913708173,1354,1354,2708,0.3348985903772654,556,0.556,3,0.5225151445700251,556.7483093877635
nag,50,0.5744067638789198,0.49972543054212953,574.4067638789197,1732,1732,3464,0.3316436281056118,809,0.809,3,0.3726497149556266,796.6114641481656
nag,50,0.9518909873021723,0.8412046524484302,951.8909873021722,2917,2915,5832,0.3265492237743301,2506,2.506,3,1.0469887160212734,2792.660917554918
nag,50,0.9881894708229265,0.8153529669133113,988.1894708229265,2990,2989,5979,0.33060872225591387,2593,2.593,3,0.9030706533818136,2701.7527270531928
nag,50,0.8185274470908934,0.6772296201015306,818.5274470908935,2482,2482,4964,0.3297854339608757,1781,1.781,3,0.7001907931113548,1676.9263864548495
nag,50,0.4097722400648889,0.3496747318640405,409.7722400648889,1289,1288,2577,0.31814614911870254,408,0.408,3,0.3187934220129359,462.2745551134296
nag,50,0.7228320552597515,0.6162969577304634,722.8320552597514,2171,2171,4342,0.33294889694138713,1241,1.241,3,0.4178095095813777,1129.863091145668
nag,50,1.2652122685278977,1.0344302310252798,1265.2122685278978,3765,3764,7529,0.3361350341466253,4207,4.207,3,1.0572218897863725,4228.952339585411
nag,50,0.2805522879691829,0.24037277330262916,280.5522879691829,851,850,1701,0.3300615152578622,176,0.176,3,0.17895707789101153,172.87288116492022
nag,50,0.2937322317468536,0.25286303987635156,293.7322317468536,877,877,1754,0.3349284284456711,216,0.216,3,0.29429712232272803,181.2260933075168
nag,50,0.4164945542950831,0.3614741420667582,416.4945542950831,1260,1260,2520,0.33055123356752625,386,0.386,3,0.43676063160326933,440.1681884692898
nag,50,0.14111488342975034,0.12120147310435833,141.11488342975034,424,424,848,0.332818121296581,38,0.038,3,0.12612333773852663,38.66093495479239
nag,50,0.6891211062878874,0.6083653699464562,689.1211062878874,2119,2119,4238,0.32521052679938056,1338,1.338,3,0.6830305335363573,1035.5564315914696
nag,50,0.29209034359759484,0.25279712208447985,292.0903435975948,857,857,1714,0.3408288723425844,158,0.158,3,0.17211008385662904,141.42021647435323
nag,50,0.7251843265461742,0.6362599218973982,725.1843265461741,2109,2109,4218,0.34385221742350597,1445,1.445,3,0.7617406758050604,1333.452288522303
nag,50,1.27101221142461,1.0550151984850868,1271.01221142461,3782,3780,7562,0.33624661677899736,4316,4.316,3,1.1420868133892497,4539.7732200420105
nag,50,0.9903500899843607,0.8010562495738373,990.3500899843607,2945,2943,5888,0.3365103941503094,2670,2.67,3,0.6637254067995803,2821.471018271213
nag,50,1.5488363560629144,1.2857837268651269,1548.8363560629143,4618,4617,9235,0.3354637981509453,6784,6.784,3,1.5180640392401104,8567.469292062302
nag,50,0.39819691746581487,0.3498120639980382,398.19691746581486,1268,1268,2536,0.3140354238689392,415,0.415,3,0.34729724295184183,338.32631824922146
nag,50,1.1401421892522945,0.9585310573734765,1140.1421892522944,3429,3427,6856,0.3326939565953588,3467,3.467,3,1.208350540683551,3413.726311601891
nag,50,0.5811520680642418,0.4936013877913923,581.1520680642418,1756,1755,3511,0.3311407795237845,842,0.842,3,0.4625007539339853,1010.4498341289992
nag,50,0.2665390989207667,0.23351966034515897,266.5390989207667,842,842,1684,0.3165547493120745,142,0.142,3,0.2625550637428671,122.42872581031713
nag,50,0.8595839235984758,0.7152019451453336,859.5839235984758,2563,2562,5125,0.3355128507410132,1883,1.883,3,0.7860024818534885,2054.4323171602837
nag,50,0.8415283226289703,0.7335725365022415,841.5283226289703,2564,2564,5128,0.3282091741922661,1792,1.792,3,0.6826095030346533,1744.2981965736558
nag,50,0.9995247717685095,0.8271192837041638,999.5247717685095,3040,3039,6079,0.32889923388236575,2722,2.722,3,0.7665253822362591,2659.6222779311793
nag,50,0.2838549643966055,0.2459827769722407,283.8549643966055,840,840,1680,0.3379225766626256,202,0.202,3,0.25897766482709905,231.05905243256183
nag,50,1.2557809842628236,1.0478622021089894,1255.7809842628235,3838,3837,7675,0.32728198703748335,4564,4.564,3,1.1609416056814548,3976.8559945656857
nag,50,1.1020154807052707,0.9293495477297103,1102.0154807052706,3347,3344,6691,0.3295500839429637,3236,3.236,3,1.1162581575209782,4184.6138823784995
nag,50,0.8712866927839893,0.7114387918820068,871.2866927839893,2583,2583,5166,0.3373157927928724,1890,1.89,3,0.7492832827575221,2326.991782890397
nag,50,0.41602685012610563,0.3623915337645595,416.0268501261056,1242,1242,2484,0.33496525775048763,404,0.404,3,0.3870652481739033,408.6957839116161
nag,50,0.5428158223863885,0.48363273274768154,542.8158223863885,1690,1689,3379,0.32138296174445735,791,0.791,3,0.46760989715941914,764.0981744491291
nag,50,0.5734254827130858,0.48698157508720796,573.4254827130858,1723,1722,3445,0.3329996996010951,793,0.793,3,0.4567155595815147,822.5887152501019
nag,50,0.5486935061921241,0.49545598033163973,548.6935061921241,1671,1670,3341,0.3285589857437869,779,0.779,3,0.5770134307808675,713.7960250472449
nag,50,0.8488018351849786,0.7372964698325795,848.8018351849787,2603,2603,5206,0.3260859912351051,1864,1.864,3,0.6642691378282294,2319.365156495662
nag,50,0.6866597860420753,0.5944412464458658,686.6597860420753,2074,2074,4148,0.3310799354108367,1331,1.331,3,0.608445218465295,1292.8061339117853
nag,50,0.44302658070475376,0.3832863564826869,443.02658070475377,1279,1277,2556,0.34692762780325276,450,0.45,3,0.3178603238312602,419.49992995236477
nag,50,0.8670276661465635,0.7321107614596233,867.0276661465634,2515,2515,5030,0.3447426107938622,1863,1.863,3,0.6671470604740558,1774.4942641659484
nag,50,1.2770430347158381,1.1055426451651824,1277.043034715838,3864,3862,7726,0.3306688334323765,4417,4.417,3,1.4311197207680597,4364.510648291468
nag,50,0.42959023012612374,0.3703296618119158,429.59023012612374,1283,1283,2566,0.3348326033718813,400,0.4,3,0.36081867288986547,393.3218357098069
nag,50,0.970287782398886,0.8306285044591776,970.2877823988861,2853,2853,5706,0.3400938599365181,2511,2.511,3,0.8200481060832673,2304.0387624538375
nag,50,0.7084955240387185,0.5943105761726806,708.4955240387185,2107,2107,4214,0.3362579611004834,1346,1.346,3,0.47665737465813596,1299.62570456233
nag,50,0.3948181431325749,0.33428264565505095,394.8181431325749,1283,1283,2566,0.30773043112437637,429,0.429,3,0.38802590856102065,360.4453339322502
nag,50,0.8651825288899522,0.7389312502950525,865.1825288899522,2534,2532,5066,0.34169926101498904,2091,2.091,3,0.6659016608888672,2445.91622334783
nag,50,0.8453421442879987,0.7026467645510196,845.3421442879987,2550,2550,5100,0.3315067232501956,1946,1.946,3,0.667592883946905,2174.216824363293
nag,50,0.6900481528586159,0.6185403056063364,690.0481528586158,2057,2057,4114,0.33546337037365864,1363,1.363,3,0.6355116973088408,1467.6031108088578
nag,50,1.1542183930842178,1.0214847707037358,1154.2183930842177,3387,3386,6773,0.34087961993036553,3583,3.583,3,1.055413869750371,3038.3710605443107
nag,50,0.8310775919324171,0.7013254375997934,831.0775919324171,2526,2524,5050,0.3292700443472334,1863,1.863,3,0.7999655739084153,1988.8363955855377
nag,50,1.0104240269828153,0.8539423882285373,1010.4240269828153,2996,2995,5991,0.3373702928156312,2697,2.697,3,0.8331583919282831,2765.560679263238
nag,50,0.27283635821951635,0.23270385979484126,272.83635821951634,817,817,1634,0.3339490308684411,187,0.187,3,0.24163211391009343,188.26461703018913
nag,50,0.4286991184854463,0.3468967917647968,428.69911848544626,1254,1254,2508,0.3418653257459699,416,0.416,3,0.3755990374109888,325.90527465951016
nag,50,0.5601379591102607,0.4795292560137665,560.1379591102607,1685,1684,3369,0.332623491158112,813,0.813,3,0.5051923015682976,921.115588654911
nag,50,0.7371968363128859,0.6335501269956587,737.1968363128859,2174,2174,4348,0.3390969808246945,1487,1.487,3,0.672341303357843,1501.0230773481223
nag,50,0.7135943384299794,0.5995918831713986,713.5943384299794,2065,2064,4129,0.34573369109979624,1194,1.194,3,0.6473245640641963,1099.347458368319
nag,50,1.393034716634356,1.1508187998750963,1393.034716634356,4287,4285,8572,0.3250956164840971,5339,5.339,3,1.0449206122619854,7057.317878198425
nag,50,1.2756308640789653,1.0441783460264924,1275.6308640789653,3813,3812,7625,0.33463558868808113,4434,4.434,3,0.8104383918737291,3483.4059819998697
nag,50,0.6952448990700234,0.5722783276644945,695.2448990700234,2102,2101,4203,0.33091142268920676,1205,1.205,3,0.4567816269136669,1367.2963779866243
nag,50,0.42349958383882996,0.37000015982429885,423.49958383882995,1273,1273,2546,0.3326783847909112,443,0.443,3,0.3573044576728582,397.8549046499802
nag,50,0.722331352539731,0.6309480263975741,722.331352539731,2104,2104,4208,0.34331338048466303,1393,1.393,3,0.5675773447493979,1440.3827985638598
