ligand_type,r_max,var_rate
nag,50,5.397710073007444e-05
nag,50,0.0
nag,50,4.21398181972175e-05
nag,50,0.0
nag,50,6.391421660936346e-05
nag,50,4.689667719130566e-06
nag,50,0.0
nag,50,0.00018251018604359363
nag,50,7.625048033361816e-05
nag,50,0.0
nag,50,0.000181416196873372
nag,50,5.5882283319938986e-05
nag,50,3.953989469967063e-05
nag,50,0.0001099500859394596
nag,50,0.00012836735420775492
nag,50,0.0001594303722453908
nag,50,8.910122563511556e-05
nag,50,9.153596930810459e-05
nag,50,0.0003251885678098002
nag,50,0.00020759351769715026
nag,50,1.6309147916860837e-05
nag,50,0.00014117650815033574
nag,50,0.00010875538669112382
nag,50,6.564466693952918e-05
nag,50,0.00041029856154808973
nag,50,0.00013814259892818144
nag,50,1.838191920146078e-05
nag,50,0.0002588748484424868
nag,50,0.00030064436584035397
nag,50,0.0001466924508003168
nag,50,7.074849947101412e-05
nag,50,5.616360335532639e-06
nag,50,4.85423849503374e-05
nag,50,0.0006642796371027306
nag,50,0.00023440964286371266
nag,50,5.0749245600889355e-05
nag,50,0.00017830584281739494
nag,50,0.0
nag,50,5.094466208786086e-05
bg,50,4.1319097808102273e-07
bg,50,7.518214554119496e-07
bg,50,5.392072406673528e-07
bg,50,5.599367282705394e-07
bg,50,5.840301491640473e-07
bg,50,4.904494976021555e-07
bg,50,7.632166036926856e-07
bg,50,4.2311571844721886e-07
bg,50,6.636067659982121e-07
bg,50,5.948780795952713e-07
bg,50,9.972432451986447e-07
bg,50,5.11418487220524e-07
bg,50,6.014387429837493e-07
bg,50,5.725021238913907e-07
bg,50,5.894886538936935e-07
bg,50,4.0987004991763655e-07
bg,50,5.828819564693378e-07
bg,50,1.198252034481148e-06
bg,50,5.708047302297086e-07
bg,50,3.243406838932647e-07
bg,50,3.117112460126507e-07
bg,50,8.581087814596463e-07
bg,50,2.9195403225240463e-07
bg,50,4.1615112277788904e-07
bg,50,4.7506307015954653e-07
bg,50,6.610340277246577e-07
bg,50,6.627275106872085e-07
bg,50,8.416280888767351e-07
bg,50,8.138195840295399e-07
bg,50,3.8296879941561406e-07
bg,50,7.006209770688758e-07
bg,50,4.4186273466975894e-07
bg,50,4.719967735438548e-07
bg,50,4.2479470596412297e-07
bg,50,6.276326512050836e-07
bg,50,8.735191270239912e-07
bg,50,2.274486271328777e-07
bg,50,6.309608079152938e-07
bg,50,6.126404557886977e-07
bg,50,7.17187737161968e-07
bg,50,6.988854770117548e-07
bg,50,7.35446240824493e-07
bg,50,3.996419622072207e-07
bg,50,4.4207138219581477e-07
bg,50,4.3608785138256716e-07
bg,50,5.548048557101574e-07
bg,50,6.066038117789305e-07
bg,50,7.429591366998635e-07
bg,50,5.568657776389581e-07
bg,50,6.71250618243382e-07
bg,50,4.872236187947193e-07
bg,50,9.62079928381078e-07
bg,50,6.980042117198766e-07
bg,50,9.585458068965077e-07
bg,50,6.548555815311563e-07
bg,50,4.7346729418476943e-07
bg,50,4.1436298053838295e-07
bg,50,9.997830532872005e-07
bg,50,4.130542626847676e-07
bg,50,6.429377910829812e-07
bg,50,4.600286147831768e-07
bg,50,7.163921279494077e-07
bg,50,6.474270028947795e-07
bg,50,4.4971064491038834e-07
bg,50,8.054945857521501e-07
bg,50,5.518654631726943e-07
bg,50,5.3231561209925e-07
bg,50,6.483679108346858e-07
bg,50,7.613944121224808e-07
bg,50,4.871655591745601e-07
bg,50,4.671751954474687e-07
bg,50,4.20105408316964e-07
bg,50,5.345403420597828e-07
bg,50,3.775566514804476e-07
bg,50,5.91706944530653e-07
bg,50,1.001570428862668e-06
bg,50,2.2339106330849047e-07
bg,50,5.015862682021935e-07
bg,50,4.943991981573046e-07
bg,50,5.649157993829054e-07
bg,50,4.800805651438711e-07
bg,50,3.0644225753207303e-07
bg,50,3.015633307178443e-07
bg,50,6.658909491835006e-07
bg,50,4.394861045778148e-07
bg,50,4.405722458276366e-07
bg,50,7.841834924064933e-07
bg,50,5.500084925663402e-07
bg,50,7.953435326791515e-07
bg,50,5.734252651091995e-07
bg,50,6.721554543757264e-07
bg,50,4.307668770017479e-07
bg,50,6.104674906241937e-07
bg,50,4.877493645744606e-07
bg,50,3.735284183922551e-07
bg,50,4.4481944018137677e-07
bg,50,5.932099091588878e-07
bg,50,4.2503759183433597e-07
bg,50,6.745090930175288e-07
bg,50,9.187282971271536e-07
bg,50,6.375619739979752e-07
bg,50,2.804485498967681e-07
bg,50,2.9588856884693483e-07
bg,50,6.076720583271633e-07
bg,50,7.269064660968989e-07
bg,50,7.071713797830082e-07
bg,50,3.530453742824196e-07
bg,50,4.655880458360426e-07
bg,50,9.759012630369705e-07
bg,50,5.504948398510878e-07
bg,50,4.5682848103861294e-07
bg,50,2.9836680513665325e-07
bg,50,1.0793814042449006e-06
bg,50,3.000650109857867e-07
bg,50,1.0262907676456804e-06
bg,50,6.690752838429776e-07
bg,50,4.082787624166786e-07
bg,50,5.164747192862516e-07
bg,50,4.977526597253843e-07
bg,50,8.864272299480006e-07
bg,50,2.9825484687420276e-07
bg,50,6.409379356226553e-07
bg,50,4.387253832098653e-07
bg,50,4.406319324048955e-07
bg,50,7.050741985626893e-07
bg,50,9.42622121218209e-07
bg,50,5.487895749516119e-07
bg,50,6.03944849259889e-07
bg,50,5.377504739051803e-07
bg,50,6.471713421303602e-07
bg,50,1.0584387974550089e-06
bg,50,5.267241467802e-07
bg,50,9.64309211063035e-07
bg,50,5.490407269796094e-07
bg,50,4.919300964151236e-07
bg,50,4.6536435723770096e-07
bg,50,5.342688562864913e-07
bg,50,4.161414247587511e-07
bg,50,3.431900736882573e-07
bg,50,3.527652465664943e-07
bg,50,6.066123615501733e-07
bg,50,4.659772318205253e-07
bg,50,5.45516507074887e-07
bg,50,8.313477826651619e-07
bg,50,5.890435432835825e-07
bg,50,3.309668536636212e-07
bg,50,7.379917153729427e-07
bg,50,4.949626103246601e-07
bg,50,3.619242737354582e-07
bg,50,6.359385609785351e-07
bg,50,8.438389941421775e-07
bg,50,7.914373222360312e-07
bg,50,4.446582728555194e-07
bg,50,8.655623487861206e-07
bg,50,8.525070870394323e-07
bg,50,9.744053469257738e-07
bg,50,7.711209223232619e-07
bg,50,5.641768138595798e-07
bg,50,5.094339272098637e-07
bg,50,4.812001090023829e-07
bg,50,6.142981353750362e-07
bg,50,3.311549314770212e-07
bg,50,9.545989380865618e-07
bg,50,4.570715361130928e-07
bg,50,9.334090676767208e-07
bg,50,8.772560399195548e-07
bg,50,8.399806126718566e-07
bg,50,7.211241574396837e-07
bg,50,4.910615248174251e-07
bg,50,8.162917182718339e-07
bg,50,5.721764761820317e-07
bg,50,3.9188097565816676e-07
bg,50,6.590910446322358e-07
bg,50,4.315108577747945e-07
bg,50,7.934245074606042e-07
bg,50,4.0901515757169547e-07
bg,50,5.599739131078836e-07
bg,50,4.4175973265470675e-07
bg,50,2.542785813380358e-07
bg,50,3.87649229900059e-07
bg,50,6.378151679850029e-07
bg,50,5.499346237143464e-07
bg,50,7.356703097877958e-07
bg,50,3.146447394752544e-07
bg,50,4.906908326261464e-07
bg,50,7.484059660985142e-07
bg,50,9.380983773410656e-07
bg,50,6.757534805949579e-07
bg,50,1.0148229278788755e-06
bg,50,5.82170306065945e-07
bg,50,7.161279357673936e-07
bg,50,4.0748858497188767e-07
bg,50,3.752883710631388e-07
bg,50,5.03954722601398e-07
bg,50,7.135882121056842e-07
bg,50,4.964268790580284e-07
bg,50,4.1535290570782046e-07
bg,50,3.050666803639612e-07
bg,50,8.434358457811597e-07
bg,50,4.816034877106394e-07
bg,50,3.9819237651836165e-07
bg,50,6.61111669007228e-07
bg,50,3.9003994311605846e-07
bg,50,7.056523223343829e-07
bg,50,5.031905316432365e-07
bg,50,3.379722351909099e-07
bg,50,6.220971984813932e-07
bg,50,7.882722408909293e-07
bg,50,4.6525497973710773e-07
bg,50,7.59237033844791e-07
bg,50,7.001567240918756e-07
bg,50,8.868894303301756e-07
bg,50,5.365213108792466e-07
bg,50,4.4321373314491325e-07
bg,50,9.873783169081847e-07
bg,50,3.127127270016748e-07
bg,50,3.6863608431006317e-07
bg,50,6.546597612931205e-07
bg,50,5.037136965968019e-07
bg,50,7.81629043190271e-07
bg,50,4.768284879470315e-07
bg,50,5.271601278077516e-07
bg,50,5.633582657938141e-07
bg,50,3.9105408156369146e-07
bg,50,9.844396085232408e-07
bg,50,9.853030990129124e-07
bg,50,5.524336314426058e-07
bg,50,7.466989793314167e-07
bg,50,1.0379460714654293e-06
bg,50,9.240921933133446e-07
bg,50,2.9115767265091157e-07
bg,50,4.1756359245847024e-07
bg,50,5.239486554769451e-07
bg,50,3.0775986692268415e-07
bg,50,7.577894868739982e-07
bg,50,7.153377123573214e-07
bg,50,3.285353120179461e-07
bg,50,5.862166372558817e-07
bg,50,5.157137489719365e-07
bg,50,3.038238053481189e-07
bg,50,9.758037951892777e-07
bg,50,2.5027077890232715e-07
bg,50,7.631173866848692e-07
bg,50,9.145850004604521e-07
bg,50,6.821788383047835e-07
bg,50,6.061441045695028e-07
bg,50,4.45913855365355e-07
bg,50,1.0157677062772555e-06
bg,50,3.9091335259397067e-07
bg,50,6.63515621796664e-07
bg,50,5.704246717893675e-07
bg,50,9.477005222356775e-07
bg,50,6.771881071448766e-07
bg,50,4.6075117801950815e-07
bg,50,1.0127388784765192e-06
bg,50,1.1135201093299323e-06
bg,50,4.898661724256062e-07
bg,50,6.673897524264347e-07
bg,50,6.528445472879214e-07
bg,50,6.484855207532974e-07
bg,50,3.5617670091825386e-07
bg,50,5.288351759992575e-07
bg,50,6.754198513978578e-07
bg,50,4.3545553345515173e-07
bg,50,4.832618386823794e-07
bg,50,8.343029177792786e-07
bg,50,4.513265703159345e-07
bg,50,4.477268762066008e-07
bg,50,6.795884855056298e-07
bg,50,1.1632857239730409e-06
bg,50,5.518376648747739e-07
bg,50,5.999114892850111e-07
bg,50,1.1069746245958566e-06
bg,50,8.666273119567741e-07
bg,50,7.774983891852253e-07
bg,50,4.2581277485420263e-07
bg,50,9.830220315913776e-07
bg,50,4.2289801195513187e-07
bg,50,9.337037710988987e-07
bg,50,6.513092740168944e-07
bg,50,3.305518099988929e-07
bg,50,8.285966489472635e-07
bg,50,5.860889948338004e-07
bg,50,5.087317575479578e-07
bg,50,6.368430184264351e-07
bg,50,4.55984608841904e-07
bg,50,4.519006132506906e-07
bg,50,7.464446199177646e-07
bg,50,2.933472374745577e-07
bg,50,4.648899763513951e-07
bg,50,4.579814310760083e-07
bg,50,7.183268550170414e-07
bg,50,5.182656634996696e-07
bg,50,4.832873016153068e-07
bg,50,4.2097899788549117e-07
bg,50,6.073464487604319e-07
bg,50,4.7644897458477375e-07
bg,50,4.2211201139680037e-07
bg,50,5.2465869422208e-07
bg,50,4.1122505242661615e-07
bg,50,3.2817154923126224e-07
bg,50,5.820068746980896e-07
bg,50,6.460983341159614e-07
bg,50,6.955323361416777e-07
bg,50,4.97701260990501e-07
bg,50,9.580415486929739e-07
bg,50,6.083042969125415e-07
bg,50,5.279315020480104e-07
bg,50,6.464631619176513e-07
bg,50,9.091402595728829e-07
bg,50,5.930086432769765e-07
bg,50,6.460861437567994e-07
bg,50,5.35791647440404e-07
bg,50,7.527817206727342e-07
bg,50,7.020889147319611e-07
bg,50,5.962214715571682e-07
bg,50,4.38105995467898e-07
bg,50,5.022891991347666e-07
bg,50,2.621989644861515e-07
bg,50,9.349448897028174e-07
bg,50,8.393795021661986e-07
bg,50,1.0573101362873497e-06
bg,50,6.227996230770627e-07
bg,50,4.3892220693049436e-07
bg,50,8.678608443319404e-07
bg,50,3.8900353663142417e-07
bg,50,4.930483065313361e-07
bg,50,8.430928622973006e-07
bg,50,7.969003293381712e-07
bg,50,1.146052991801187e-06
bg,50,6.974729628797705e-07
bg,50,5.046132144533826e-07
bg,50,4.942293921452107e-07
bg,50,7.534968676123187e-07
bg,50,2.978941036496795e-07
bg,50,9.241938396544101e-07
bg,50,4.92963769567677e-07
bg,50,7.776915005139305e-07
bg,50,5.656754022977412e-07
bg,50,7.536651807824181e-07
bg,50,9.501528291442234e-07
bg,50,7.936067819892282e-07
bg,50,8.153268398323082e-07
bg,50,3.7566723822963933e-07
bg,50,5.821036334067632e-07
bg,50,2.7543198225590106e-07
bg,50,4.194495755774083e-07
bg,50,7.628243846365308e-07
bg,50,2.932179856165948e-07
bg,50,4.080488356408454e-07
bg,50,7.225123936472511e-07
bg,50,5.554217513798293e-07
bg,50,7.909361212174321e-07
bg,50,7.197544822185491e-07
bg,50,4.246008717337733e-07
bg,50,5.477687618914764e-07
bg,50,5.13886522293505e-07
bg,50,8.782777868330122e-07
bg,50,5.959046869519671e-07
bg,50,5.403580923887779e-07
bg,50,5.316765276120083e-07
bg,50,6.290699996863329e-07
bg,50,2.690227177233318e-07
bg,50,6.402592701747446e-07
bg,50,8.261634187078678e-07
bg,50,4.377360225144602e-07
bg,50,9.408747108100079e-07
bg,50,7.799720680870949e-07
bg,50,7.435236585130915e-07
bg,50,2.6806418682996997e-07
bg,50,5.190473415741429e-07
bg,50,4.746597469672666e-07
bg,50,5.357515020868489e-07
bg,50,4.877369144214525e-07
bg,50,4.158297184271383e-07
bg,50,4.4463737305465977e-07
bg,50,4.520352527970951e-07
bg,50,5.956783577730045e-07
bg,50,6.732776756115849e-07
bg,50,7.164844689359505e-07
bg,50,3.8430910432461835e-07
bg,50,2.3432973346695695e-07
bg,50,5.946413931830879e-07
bg,50,6.591092268357507e-07
bg,50,5.079002776700336e-07
bg,50,7.157710058717959e-07
bg,50,6.283683977398005e-07
bg,50,2.788366530347065e-07
bg,50,5.603894924310882e-07
bg,50,2.547221139181055e-07
bg,50,6.979983292687444e-07
bg,50,4.098918627917717e-07
bg,50,3.547318433918781e-07
bg,50,7.008275294849318e-07
bg,50,8.884322984817619e-07
bg,50,4.642946974921802e-07
bg,50,4.867788226286e-07
bg,50,6.951587239663953e-07
bg,50,9.909861053719902e-07
bg,50,6.533380507266396e-07
bg,50,9.71750488280685e-07
bg,50,4.3332744369903614e-07
bg,50,5.471654755155595e-07
bg,50,5.301963987515335e-07
bg,50,4.466392741902691e-07
bg,50,2.6752106170064674e-07
bg,50,5.778733196538097e-07
bg,50,6.341252739233124e-07
bg,50,4.793705938622782e-07
bg,50,5.601951381837936e-07
bg,50,6.14617209313593e-07
bg,50,7.434523590598148e-07
bg,50,8.872173846391989e-07
bg,50,7.248344684992561e-07
bg,50,5.088300090801015e-07
bg,50,5.900392289074579e-07
bg,50,5.808952890091279e-07
bg,50,8.271667991376129e-07
bg,50,7.491671117280496e-07
bg,50,6.299143540310103e-07
bg,50,4.0471956252034477e-07
bg,50,3.1088093468339025e-07
bg,50,6.268439636961735e-07
bg,50,5.979233564175425e-07
bg,50,1.0215647868215597e-06
bg,50,5.60592843188944e-07
bg,50,7.672761559673092e-07
bg,50,2.7162625644665787e-07
bg,50,5.89427624062119e-07
bg,50,4.261046511015287e-07
bg,50,7.584474833077064e-07
bg,50,2.4652476102789007e-07
bg,50,5.18909087967336e-07
bg,50,5.370387740867369e-07
bg,50,5.304633993891496e-07
bg,50,2.9731909234701183e-07
bg,50,6.022143689216869e-07
bg,50,5.505368935912234e-07
bg,50,4.644243854890444e-07
bg,50,3.2840556689511146e-07
bg,50,6.414858995638204e-07
bg,50,3.154929236188449e-07
bg,50,9.811411074458444e-07
bg,50,3.662607114128002e-07
bg,50,9.216182121309166e-07
bg,50,6.453249934553738e-07
bg,50,3.906324329843938e-07
bg,50,2.1706151253489047e-07
bg,50,9.724313139548481e-07
bg,50,5.90222743809295e-07
bg,50,4.0356974971627774e-07
bg,50,4.967339708648273e-07
bg,50,6.757286476677854e-07
bg,50,4.151926837049703e-07
bg,50,1.037259286405828e-06
bg,50,7.16352059140336e-07
bg,50,5.930181390118865e-07
bg,50,6.627383237809763e-07
bg,50,5.270914700949575e-07
bg,50,8.982235808906169e-07
bg,50,5.503120689507232e-07
bg,50,4.328298207607372e-07
bg,50,8.218366865146741e-07
bg,50,7.712363751218688e-07
bg,50,4.015135702055511e-07
bg,50,9.08379315249853e-07
bg,50,9.254455097208133e-07
bg,50,3.961667824382091e-07
bg,50,4.842262152111605e-07
bg,50,4.600741363823966e-07
bg,50,3.036414673240609e-07
bg,50,2.226052215879119e-07
bg,50,4.720849760590284e-07
bg,50,6.878399886677446e-07
bg,50,6.693996891909042e-07
bg,50,3.9828933299365415e-07
bg,50,2.0234711912133555e-07
bg,50,7.52896760476578e-07
bg,50,3.667664305497762e-07
bg,50,5.699662043422187e-07
bg,50,5.786133167201718e-07
bg,50,5.873990671725123e-07
bg,50,3.6474700729022147e-07
bg,50,9.78990713329283e-07
bg,50,7.556418711486985e-07
bg,50,3.6317470159979964e-07
bg,50,4.373359375142216e-07
bg,50,7.680325896694268e-07
bg,50,4.789045957461599e-07
bg,50,7.707132960860395e-07
bg,50,6.061770977791952e-07
bg,50,5.282667440661194e-07
bg,50,7.288637836179855e-07
bg,50,6.239294718150587e-07
bg,50,6.315398771663391e-07
bg,50,5.264636077573101e-07
bg,50,4.920194506921302e-07
bg,50,3.254496003087614e-07
bg,50,1.0596638081625859e-06
bg,50,2.512343919536875e-07
