ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
nag,50,0.58989096451323,0.4454848105597467,589.89096451323,1205,1205,2410,0.4895360701354605,604,0.604,2,0.5040223333968041,675.4059943807214
nag,50,0.9859809208376584,0.7638490742316055,985.9809208376585,1943,1941,3884,0.507975744893178,1693,1.693,2,0.8150009280628087,1693.1457894535065
nag,50,1.0100570417942285,0.7710320085721626,1010.0570417942286,1962,1960,3922,0.5153352254052187,1739,1.739,2,0.8127805742110441,1482.1615799088138
nag,50,1.4254131591651407,1.1232887306196169,1425.4131591651408,2780,2779,5559,0.5129230511569416,3580,3.58,2,1.0695786788787593,3559.372057217266
nag,50,1.627796511488835,1.2951001550241108,1627.796511488835,3226,3223,6449,0.5050563175578141,4688,4.688,2,1.1649043728829473,5060.951868113049
nag,50,0.8195661928158773,0.6236659078138989,819.5661928158772,1616,1615,3231,0.5074713268209766,1048,1.048,2,0.6098183026019832,1022.8328009820891
nag,50,0.9973271958638634,0.7691456538772272,997.3271958638634,1975,1973,3948,0.5054876816339906,1672,1.672,2,0.5607343190571122,1895.234275294408
nag,50,0.9892791490645977,0.8043079134119073,989.2791490645977,1963,1960,3923,0.5047342597268356,1680,1.68,2,1.0449373702467917,1724.6122239725046
nag,50,0.4029052557153993,0.3194738881240106,402.90525571539933,810,808,1618,0.49864511845965265,238,0.238,2,0.4000072308952847,292.62861466523873
nag,50,1.1406207382433222,0.8996781271777502,1140.6207382433222,2300,2298,4598,0.4963536719944831,2419,2.419,2,0.7610296417543213,2836.708138240554
nag,50,0.5874546321009316,0.4740730451747138,587.4546321009316,1176,1175,2351,0.49996138902206944,605,0.605,2,0.47740806167885774,504.9241223461148
nag,50,0.3841268752177929,0.31812003094794195,384.1268752177929,778,778,1556,0.4937363434676001,253,0.253,2,0.22499102733810342,243.4439267650182
nag,50,0.9899462287445631,0.7612608288948327,989.9462287445631,2051,2049,4100,0.4831362756196013,1797,1.797,2,0.9049997706476813,1720.5489709904214
nag,50,0.5850547052073741,0.4681000372817366,585.0547052073741,1142,1142,2284,0.512307097379487,543,0.543,2,0.4138743738245726,499.04003979602794
nag,50,0.7684115657567065,0.6088333667983723,768.4115657567065,1570,1569,3139,0.48974605848101116,1058,1.058,2,0.5735132364867784,1179.6775747989186
nag,50,0.9755188386699688,0.7804797750177911,975.5188386699688,1955,1954,3909,0.4992419849897486,1636,1.636,2,0.6876229885733007,1529.4083803820365
nag,50,0.9771826499277959,0.7650785462213577,977.1826499277959,2004,2003,4007,0.4878595356604073,1681,1.681,2,0.8141488757919068,1768.913317632655
nag,50,1.5788221744705868,1.2840330050553106,1578.8221744705868,3220,3219,6439,0.4904697652906452,4705,4.705,2,1.3081884216464374,3059.5470023974876
nag,50,1.4246487137812343,1.0778750123286653,1424.6487137812342,2805,2802,5607,0.5084399406785275,3548,3.548,2,0.8625578299447366,4413.180593252512
nag,50,1.9474386495974771,1.4932242256662476,1947.4386495974773,3888,3885,7773,0.5012712096776003,6881,6.881,2,1.6784984925396285,5782.7080550399405
nag,50,0.5778941925931516,0.46624038058835116,577.8941925931515,1208,1208,2416,0.4783892322790989,608,0.608,2,0.4908552935808122,753.2792485373172
nag,50,0.19435938977519504,0.15658381738140884,194.35938977519504,384,383,767,0.5074657696480288,36,0.036,2,0.13662493294587727,37.90028337527862
nag,50,1.76068693326306,1.3740021598514445,1760.68693326306,3521,3521,7042,0.5000530909579836,5552,5.552,2,1.0689025780235812,6635.88564705353
nag,50,1.256143522473648,0.9467258649261882,1256.1435224736479,2384,2384,4768,0.5269058399637785,2570,2.57,2,0.762527110584989,2527.808686676568
nag,50,1.1681968967276115,0.9226149738813528,1168.1968967276116,2320,2319,4639,0.5037502788821093,2346,2.346,2,0.6781382818405403,2267.698218211777
nag,50,1.3718505508871972,1.0360343640343077,1371.8505508871972,2725,2724,5449,0.503616208108369,3443,3.443,2,1.0970283928387787,3277.576335240059
nag,50,0.1978811944414532,0.15872422732787703,197.8811944414532,406,405,811,0.48859554183074866,60,0.06,2,0.17101145593381173,55.75825161113896
nag,50,1.1358733083406882,0.8785452761979735,1135.8733083406883,2320,2318,4638,0.4900229975585368,2362,2.362,2,0.8659658803875162,2503.185940419303
nag,50,0.762477359387775,0.5825535922264302,762.4773593877751,1550,1549,3099,0.4922384502180601,1055,1.055,2,0.6769985569059761,1256.4275172273033
nag,50,1.0333606281374055,0.8202624085551797,1033.3606281374055,1953,1952,3905,0.529385567693343,1882,1.882,2,0.8471977649299526,1827.7060278621984
nag,50,0.5850148480474343,0.4555443392005764,585.0148480474343,1212,1211,2423,0.4830841024338846,606,0.606,2,0.4367930158720692,594.587187097193
nag,50,0.22060610968844063,0.17193905405657234,220.60610968844063,400,400,800,0.5515152742211016,51,0.051,2,0.16051195128955598,62.41242126385088
nag,50,1.5719548985175391,1.2107427272516638,1571.954898517539,3186,3183,6369,0.49385953456410275,4535,4.535,2,1.2876914087747953,5056.698171446965
nag,50,0.8481185017509881,0.625647145508359,848.1185017509881,1674,1673,3347,0.5069447111482296,1243,1.243,2,0.5585629732425111,1113.7070956981001
nag,50,1.0181163678386969,0.8254600769527473,1018.1163678386968,2014,2013,4027,0.5057706745348717,1819,1.819,2,0.8998717118692613,1814.5983939153741
nag,50,1.1698830333498813,0.9626259232429117,1169.8830333498813,2362,2360,4722,0.49571314972452596,2443,2.443,2,0.8368972065726253,2275.9230070214194
nag,50,0.6095558830474384,0.48313746729941465,609.5558830474383,1217,1216,2433,0.5012795090850645,596,0.596,2,0.6069106822693661,557.7614618548773
nag,50,1.1616163474775671,0.9129193089935785,1161.6163474775672,2396,2394,4790,0.48521986110174065,2498,2.498,2,1.0460980603712444,2397.8591096584714
nag,50,0.9845170757027459,0.7798562627334845,984.517075702746,1935,1934,3869,0.5090574331451634,1697,1.697,2,0.8150932049209951,1925.6597405038979
nag,50,0.7386307134243666,0.6258716846543305,738.6307134243666,1538,1538,3076,0.4802540399378196,1002,1.002,2,0.6074200744049072,926.8755769998644
nag,50,0.6024076551494028,0.4876311945014171,602.4076551494028,1217,1216,2433,0.49540103219523257,595,0.595,2,0.5068307715113304,728.9569777159031
nag,50,0.600922381264502,0.47100898057764007,600.9223812645021,1220,1219,2439,0.49296339726374244,612,0.612,2,0.31718418058500464,490.03993496097036
nag,50,1.3566334597692928,1.0270911336014075,1356.6334597692928,2671,2668,5339,0.5084833057606045,3354,3.354,2,0.9021846605021675,3360.8318325561054
nag,50,0.9840569121752571,0.750153739796411,984.0569121752571,1911,1911,3822,0.514943439128863,1541,1.541,2,0.9046151534403378,1709.3585005418179
nag,50,0.4130072034445744,0.33146535770760305,413.00720344457443,815,815,1630,0.5067573048399686,261,0.261,2,0.3237747756057876,301.6128248962539
nag,50,0.3989819955942569,0.32075677377140177,398.9819955942569,843,842,1685,0.4738503510620628,260,0.26,2,0.3234361919316492,289.94551259667503
nag,50,1.0125910083106406,0.809394890499165,1012.5910083106407,1929,1928,3857,0.5252028051403739,1737,1.737,2,0.5764267405819399,1442.5190387032867
nag,50,1.1664025385540913,0.9171995411566131,1166.4025385540913,2286,2285,4571,0.5104606295641537,2361,2.361,2,1.1549037691468484,2330.525517837681
nag,50,0.7844622158381876,0.591065265585266,784.4622158381876,1607,1607,3214,0.4881532145850576,1154,1.154,2,0.6493148670032494,1218.2951942872141
nag,50,0.6169520580164853,0.4816675056564944,616.9520580164854,1169,1169,2338,0.5277605286710738,597,0.597,2,0.710638886127068,656.252753035057
nag,50,1.3573550489813615,1.0936043462894798,1357.3550489813615,2727,2726,5453,0.497929218261688,3333,3.333,2,1.01640595109679,4013.87350184231
nag,50,1.3639787087505209,1.0206760027629962,1363.9787087505208,2725,2723,5448,0.5009102859899085,3177,3.177,2,0.969960591843054,3540.2351980148123
nag,50,0.4154614922199412,0.3250622677389068,415.4614922199412,840,840,1680,0.49459701454754906,265,0.265,2,0.344481744503074,251.33842306402508
nag,50,1.9092557119715565,1.4919059456972354,1909.2557119715566,3826,3825,7651,0.4991518201232828,6745,6.745,2,1.3634302779788203,6570.734868047158
nag,50,0.7912307494054565,0.636764821982423,791.2307494054564,1587,1587,3174,0.498570100444522,1066,1.066,2,0.5423842344238623,1120.2923936399357
nag,50,0.43503742600696876,0.3389400369464516,435.03742600696876,830,830,1660,0.5241414771168298,274,0.274,2,0.3266217192550455,307.2453507521319
nag,50,2.133113468162849,1.7252977062711774,2133.113468162849,4231,4230,8461,0.5042821437737232,8205,8.205,2,1.377653171779385,8522.472647565204
nag,50,0.38130365827607066,0.3089957760802317,381.3036582760707,782,780,1562,0.48885084394368034,216,0.216,2,0.29067832693479956,239.63954546352892
nag,50,1.0195883537932402,0.8054977083930768,1019.5883537932402,1960,1959,3919,0.5204636823855233,1627,1.627,2,0.8444235536045658,1359.4718759228367
nag,50,1.2463213912959086,0.9922454940620462,1246.3213912959086,2468,2467,4935,0.505197159017393,2798,2.798,2,1.0000108835840915,2160.0225754766007
nag,50,0.0,0.0,0.0,0,0,0,,0,0.0,2,0.0,0.0
nag,50,0.9878542621757124,0.7540768786140475,987.8542621757124,2000,2000,4000,0.4939271310878562,1659,1.659,2,0.8708284525829912,1304.2243840210626
nag,50,1.1982427737974772,0.9190433849169001,1198.2427737974772,2386,2384,4770,0.5026186131700827,2624,2.624,2,0.6897603562816126,2532.6858069910413
nag,50,0.19560868014223723,0.15734592439524914,195.60868014223723,395,394,789,0.4964687313254752,45,0.045,2,0.16492628215592,48.29136226994177
nag,50,1.133723195634862,0.9051366415884777,1133.723195634862,2309,2307,4616,0.4914274796856792,2295,2.295,2,0.9380011671402998,2196.692885041442
nag,50,1.381681340646556,1.150515438013165,1381.681340646556,2794,2792,5586,0.4948715403461877,3542,3.542,2,0.882301647504975,3205.4722876775845
nag,50,1.2054422727273653,0.9079691348432513,1205.4422727273652,2279,2278,4557,0.5291669327161392,2610,2.61,2,0.8009372199188575,2204.5875924690645
nag,50,0.997019249944359,0.7938705770246773,997.019249944359,1918,1916,3834,0.5203649529980997,1628,1.628,2,0.9808533165562849,1634.2331606538005
nag,50,0.9552593987374741,0.7720802323733192,955.2593987374742,1939,1937,3876,0.49316437725218076,1731,1.731,2,0.8236473034960299,1626.9843976572288
nag,50,0.9758476319167203,0.8219784214256933,975.8476319167203,1952,1952,3904,0.49992194258028705,1615,1.615,2,1.0221497086208706,1275.28271095144
nag,50,0.9628085042268045,0.76775385370763,962.8085042268045,1873,1872,3745,0.5143207821724383,1639,1.639,2,0.7754609342599824,1971.2970616412547
nag,50,1.3678418676968154,1.041848318054594,1367.8418676968154,2726,2725,5451,0.5019603184208496,3400,3.4,2,0.9545958901139128,3280.428541164848
nag,50,1.3380073999216342,1.0278372891227507,1338.0073999216343,2739,2738,5477,0.4886805697303266,3390,3.39,2,1.356152931085609,2155.284592076513
nag,50,0.7951465072687106,0.6183233363715216,795.1465072687106,1574,1573,3147,0.5054968259813799,1025,1.025,2,0.5352847317231316,930.9779089705613
nag,50,1.5648879646687106,1.2710269259530345,1564.8879646687105,3120,3116,6236,0.5022105149771214,4411,4.411,2,1.0820401099100405,4469.100874550716
nag,50,0.17767688584747277,0.1461078100830169,177.67688584747276,388,388,776,0.4579301181635896,43,0.043,2,0.1559329912344913,35.70953228745707
nag,50,0.42086373495398754,0.32841684832537504,420.86373495398755,808,808,1616,0.5208709591014697,246,0.246,2,0.36663166990016566,202.48824706378537
nag,50,0.8233615751278228,0.6528496373258874,823.3615751278228,1579,1579,3158,0.5214449494159739,1063,1.063,2,0.7027908079619347,1098.9911810660233
nag,50,0.9860317871126515,0.7920103671551767,986.0317871126515,1993,1992,3985,0.4949958770645841,1635,1.635,2,0.7479161143445675,2001.9764131925804
nag,50,1.746067009162516,1.280046744339047,1746.067009162516,3490,3487,6977,0.5007361655183584,5505,5.505,2,1.2195588862497682,4542.674100009565
nag,50,0.6073789415821862,0.47249455216018543,607.3789415821861,1159,1158,2317,0.5245068580157047,577,0.577,2,0.41732937462982306,555.3005194046682
nag,50,1.2367460080565826,0.9653500200097122,1236.7460080565827,2400,2398,4798,0.5157406205406934,2601,2.601,2,1.01654686386186,2150.223080055204
nag,50,1.387110120161928,1.0877870404070926,1387.110120161928,2801,2799,5600,0.4955734620085488,3375,3.375,2,1.1697017066828663,2903.2526513664043
nag,50,1.0032387612683713,0.8009871541443543,1003.2387612683713,2026,2025,4051,0.4954265487745043,1790,1.79,2,0.7225811728362842,2374.791888221738
nag,50,1.2578245320515467,0.9903117756121023,1257.8245320515466,2371,2371,4742,0.5305038093848784,2686,2.686,2,0.9213125437766011,2307.8787622810687
nag,50,1.9442539971953479,1.5337660440358554,1944.253997195348,3834,3832,7666,0.5073731725457589,6705,6.705,2,1.744469296728751,8323.151454042529
nag,50,0.8148712372098156,0.6309879534856462,814.8712372098156,1589,1588,3177,0.5131430964797328,1077,1.077,2,0.6220832475903745,1061.7798287781545
nag,50,1.5647904170883489,1.2362059961126757,1564.790417088349,3126,3125,6251,0.5007329334682716,4424,4.424,2,1.1450017041284766,4756.015633686609
nag,50,1.1725214550205674,0.9367292493645459,1172.5214550205674,2355,2355,4710,0.49788596816159975,2441,2.441,2,0.6478635121628498,2510.4300982541663
nag,50,1.9433265710482424,1.4421355440748806,1943.3265710482424,3880,3877,7757,0.5012449241806145,6779,6.779,2,1.5249332497545731,6603.3464722664
nag,50,1.1861409883666196,0.9597221488439772,1186.1409883666197,2373,2372,4745,0.5000594386031281,2444,2.444,2,0.9796087423167944,2329.0660897082525
nag,50,0.6644814084007848,0.5211540526148463,664.4814084007849,1210,1208,2418,0.5500673910602524,638,0.638,2,0.5290535515716,728.93889717888
nag,50,0.4096230311628754,0.3259101461831743,409.6230311628754,817,817,1634,0.5013745791467263,250,0.25,2,0.20285868260311785,319.56699796763496
nag,50,1.7331903207608859,1.3199406416703081,1733.190320760886,3450,3448,6898,0.5026654062531571,5487,5.487,2,1.8225554147929766,5931.80795287137
nag,50,1.1611920021642617,0.9218515925328498,1161.1920021642616,2343,2342,4685,0.49581212731181107,2451,2.451,2,0.7881515280403227,3091.8315521317318
nag,50,1.1759103104818351,0.9484799777747851,1175.910310481835,2348,2346,4694,0.5012405415523593,2400,2.4,2,1.2480341926842364,2313.226974853779
nag,50,0.9811302049619778,0.816623176975433,981.1302049619778,1950,1949,3899,0.5034018496469871,1605,1.605,2,0.6662991829224943,1276.4281903171604
nag,50,0.8019340556437397,0.6194450705147196,801.9340556437396,1596,1596,3192,0.5024649471452003,1088,1.088,2,0.7463262379821802,1229.3067767672758
nag,50,0.9618220593798462,0.78851094512927,961.8220593798462,1951,1950,3901,0.49324208173325446,1699,1.699,2,1.0104398862488968,1789.83348924663
nag,50,0.7905222183320024,0.6107231094876436,790.5222183320025,1538,1537,3075,0.51432805356669,1040,1.04,2,0.3177317267774774,938.9374485021367
nag,50,1.5952507136920704,1.306970023100147,1595.2507136920703,3207,3206,6413,0.49758288012853097,4528,4.528,2,1.1862138722843578,3425.701683347852
nag,50,1.3902767187845202,1.0428099321566295,1390.2767187845202,2738,2737,5475,0.5079564189932482,3270,3.27,2,1.055914010761668,2665.850184957413
nag,50,2.156519904233717,1.6752781553891805,2156.519904233717,4306,4304,8610,0.5010501636230755,8222,8.222,2,1.5984466737859002,8162.415081492816
nag,50,0.34225077189198305,0.28457724252167443,342.25077189198305,724,724,1448,0.47272206062428596,159,0.159,2,0.3055005470773149,147.72183042573923
nag,50,0.9855847610947427,0.8214531048745535,985.5847610947427,1997,1996,3993,0.4937799404282278,1691,1.691,2,0.923139579007812,1570.1112770573266
nag,50,1.0169460601594917,0.801335768043845,1016.9460601594917,2031,2030,4061,0.5009586503248727,1878,1.878,2,0.6780622477943927,2075.1604242576955
nag,50,0.7731880837560575,0.6299286178311873,773.1880837560575,1582,1581,3163,0.48905002135108,984,0.984,2,0.6252369750526341,1141.0131207804257
nag,50,0.37725956289673496,0.3041575990305309,377.25956289673496,762,762,1524,0.4950912898907283,204,0.204,2,0.3921035317243645,184.53601409284403
nag,50,1.544011298784748,1.2356658148289201,1544.011298784748,3125,3120,6245,0.49487541627716286,4421,4.421,2,1.7194365945981602,5068.868085962703
nag,50,0.591183689899078,0.48481616879860223,591.183689899078,1232,1232,2464,0.47985689115184904,550,0.55,2,0.5996959064414833,579.6763613175015
nag,50,1.0146623367592191,0.7593653607967746,1014.6623367592192,1986,1984,3970,0.5114225487697678,1724,1.724,2,0.7302326439169773,1496.2774745923841
nag,50,0.586469682893759,0.4607651853816078,586.469682893759,1138,1136,2274,0.5162585236740836,542,0.542,2,0.4373065794511051,722.2269290912008
nag,50,0.37990952206153145,0.3078921637692657,379.90952206153145,787,786,1573,0.48334544791543443,189,0.189,2,0.2288261403852421,240.75618782108677
nag,50,1.0387376358319194,0.8730381162963172,1038.7376358319193,2001,1999,4000,0.5196286322320757,1905,1.905,2,0.7312944410765899,1624.5565417340401
nag,50,0.599016110768773,0.4970402420865267,599.016110768773,1132,1132,2264,0.5291661755907889,601,0.601,2,0.4956983491571267,691.6447306851038
nag,50,1.0310876834436946,0.7822253011931706,1031.0876834436947,1996,1996,3992,0.5165769957132739,1841,1.841,2,0.8919056770167484,1821.3491709422096
nag,50,1.7327542188492953,1.3422297572010453,1732.7542188492953,3423,3419,6842,0.5068014679290129,5299,5.299,2,1.1542330540714436,5510.683915995568
nag,50,0.3794154178828232,0.3093510175532803,379.4154178828232,801,801,1602,0.4736771758836744,232,0.232,2,0.3332873819231524,234.21303199092887
nag,50,1.0174933982399004,0.7777880619273225,1017.4933982399004,2018,2015,4033,0.5049595028485858,1817,1.817,2,0.8576901657042965,1572.8791218306746
nag,50,0.8175620418371506,0.6429553445864004,817.5620418371507,1657,1656,3313,0.49369688516736154,1195,1.195,2,0.4385238115712158,1216.2086965998421
nag,50,1.426152752220603,1.1103781313811092,1426.152752220603,2763,2762,5525,0.5163478465679229,3433,3.433,2,1.1316324489941976,2888.6312887086515
nag,50,1.5365379962138086,1.2072419355443094,1536.5379962138086,3078,3078,6156,0.49920012872443426,4324,4.324,2,1.0609145787732936,4805.944048806574
nag,50,0.788163907935955,0.6219790404833777,788.1639079359551,1573,1573,3146,0.5010577927119867,1184,1.184,2,0.6203364823966057,1309.0530034652816
nag,50,0.8011505172938825,0.6619245402546483,801.1505172938826,1547,1546,3093,0.5182086140322656,1143,1.143,2,0.5102940560885904,1087.9044870441144
nag,50,1.9562759002848091,1.5468074163564383,1956.275900284809,3912,3909,7821,0.5004543106382218,6848,6.848,2,1.505394875156616,6258.052035169598
nag,50,0.8440914081930944,0.6704955877018569,844.0914081930944,1614,1613,3227,0.5233052747632327,1225,1.225,2,0.5539811013060911,1218.2220291137473
nag,50,0.37310571154858485,0.3011218596738654,373.10571154858485,762,762,1524,0.4896400414023423,201,0.201,2,0.2281085823152313,222.35548870057346
nag,50,0.6137065371527888,0.4815313709031891,613.7065371527888,1225,1224,2449,0.5013942296999908,620,0.62,2,0.5064839797313142,576.5295370246434
nag,50,1.3607387625543963,1.055205165394255,1360.7387625543963,2752,2751,5503,0.4946342284821506,3296,3.296,2,0.9523785945773541,3216.988654096906
nag,50,0.7551838336436406,0.6124470095824104,755.1838336436406,1572,1571,3143,0.48070263121810347,965,0.965,2,0.5458064231092906,1088.249133312583
nag,50,0.6006064756616469,0.47688963656596056,600.606475661647,1159,1158,2317,0.5186584418494361,534,0.534,2,0.5755789844611473,624.2757935609137
nag,50,0.9982284362715587,0.740775717832315,998.2284362715586,1995,1994,3989,0.5006160663347836,1724,1.724,2,0.6469773198704925,1782.1944172342935
nag,50,0.381132847492926,0.3025455781817419,381.132847492926,772,772,1544,0.49369539830689896,232,0.232,2,0.28109470625488525,156.34503404939582
nag,50,1.001893053951562,0.7972279475424623,1001.893053951562,2035,2035,4070,0.4923307390425366,1912,1.912,2,0.6297207583268141,1707.5238224477328
nag,50,1.1419204019075395,0.8763899540337172,1141.9204019075396,2406,2403,4809,0.4752061597617726,2629,2.629,2,0.7329752643083965,3081.9017510821795
nag,50,1.1395215368355032,0.9164016769147334,1139.5215368355032,2322,2321,4643,0.4909614549054301,2299,2.299,2,0.8774516424075262,2473.9103847169054
nag,50,1.571280879750738,1.2252592415769328,1571.280879750738,3130,3126,6256,0.5026490338294107,4367,4.367,2,1.1558978458309324,5133.053359369529
nag,50,0.8084568191485689,0.6641760725610193,808.4568191485689,1620,1620,3240,0.49904741922751167,1160,1.16,2,0.6126871048539099,935.508966194406
nag,50,1.2011282395324003,0.9375134521911597,1201.1282395324004,2378,2375,4753,0.5057382061189054,2488,2.488,2,1.0357300941942642,2729.625230611123
nag,50,0.6034347225831023,0.4734213483687033,603.4347225831023,1207,1207,2414,0.499945917633059,591,0.591,2,0.42100401438348584,581.1130466120682
nag,50,0.7821072312197653,0.6142585695659033,782.1072312197654,1571,1570,3141,0.49815747211450023,1014,1.014,2,0.6692125868220363,1001.2727488379984
nag,50,1.926635982469866,1.520036931996248,1926.635982469866,3868,3864,7732,0.49861179670545186,6367,6.367,2,1.099298607722168,6456.460793331034
nag,50,1.3724354569541015,1.073134386758814,1372.4354569541015,2763,2761,5524,0.4970791224027894,3267,3.267,2,1.24758603257061,3199.396433760533
nag,50,0.7697037414177473,0.6179778847457353,769.7037414177473,1564,1563,3127,0.49245280960828364,978,0.978,2,0.6095858529863418,922.5849655590481
nag,50,0.4005409629827126,0.32092184207125246,400.5409629827126,839,839,1678,0.4774028164275478,291,0.291,2,0.3494820656473044,278.15655353626835
nag,50,1.5859273327114503,1.3187158252869429,1585.9273327114502,3190,3190,6380,0.49715590367130097,4868,4.868,2,1.250412868491794,6021.790344523145
nag,50,0.9850162688744217,0.7943144876603303,985.0162688744217,2035,2035,4070,0.4840374785623694,1782,1.782,2,0.7091601175910657,1853.3156534165696
nag,50,1.7768639905955996,1.4208430595009185,1776.8639905955997,3526,3524,7050,0.5042179314970487,5749,5.749,2,1.0849997365158472,7407.263038340009
nag,50,1.2084212574272415,0.9224128187355236,1208.4212574272415,2446,2444,4890,0.494444049683814,2627,2.627,2,1.0608382312209073,2181.2114819469825
nag,50,1.1344021922187777,0.8932714549767149,1134.4021922187776,2302,2300,4602,0.49321834444294677,2527,2.527,2,0.7155662564027363,1881.5245936987703
nag,50,0.8046074006635537,0.6486460034946171,804.6074006635538,1625,1624,3249,0.49544790681253315,1102,1.102,2,0.5837380876643203,1334.266048613704
nag,50,0.9653394053225599,0.7945110201321963,965.3394053225599,1997,1996,3993,0.48363697661450894,1732,1.732,2,0.898582678984215,1606.0045340489792
nag,50,1.1832920646676628,0.9981098627676447,1183.2920646676628,2372,2371,4743,0.49906877463840693,2470,2.47,2,0.7412470151600397,2733.0389874154057
nag,50,1.161168643060188,0.9297018163527132,1161.168643060188,2359,2358,4717,0.4924379317473232,2576,2.576,2,0.8393547707423564,2987.1018787021444
nag,50,0.1953616012093576,0.15719544598227353,195.36160120935762,390,390,780,0.5009271825880964,46,0.046,2,0.19242168345861507,51.248294605754154
nag,50,0.9687174121521666,0.7867585269788572,968.7174121521665,1961,1960,3921,0.4942435776286564,1705,1.705,2,0.9281563831647069,1327.3701555081313
nag,50,0.9810539019755118,0.7833588884479638,981.0539019755117,1992,1990,3982,0.49299191054045816,1743,1.743,2,0.6903403095143175,1948.886419159945
nag,50,0.6169406962827949,0.49597348286130805,616.9406962827949,1199,1199,2398,0.5145460352650499,595,0.595,2,0.5441816649078637,785.0309658386573
nag,50,1.0082012062350212,0.7925799340465027,1008.2012062350211,1967,1965,3932,0.5130794942671864,1816,1.816,2,0.8514209171512329,1695.4336339010638
nag,50,0.8170139522767074,0.6472800207791093,817.0139522767074,1622,1620,3242,0.5043296001708071,1050,1.05,2,0.5923870786209982,948.6853921237029
nag,50,1.1857359219422747,0.9657902506437475,1185.7359219422747,2343,2342,4685,0.5062920247405102,2535,2.535,2,0.9113246164158763,2476.35058717531
nag,50,0.7606702976154531,0.5995237679280572,760.6702976154531,1532,1529,3061,0.49749528948034866,957,0.957,2,0.5910413016492867,1072.9484240695135
nag,50,1.2061513355371059,0.9219868812045071,1206.1513355371058,2384,2384,4768,0.5059359628930813,2465,2.465,2,0.9111355002228454,2813.603531847522
nag,50,1.1820984288638834,0.9120233958390985,1182.0984288638833,2388,2386,4774,0.4954310263469754,2600,2.6,2,0.852094510565303,3232.019393695509
nag,50,0.9995581154182915,0.7902030963590815,999.5581154182915,2009,2006,4015,0.4982842050938642,1707,1.707,2,0.6993621688085079,2007.4876261718964
nag,50,0.18178444611651431,0.14873886126662644,181.78444611651432,413,413,826,0.4401560438656521,47,0.047,2,0.1623696549664714,39.41507414497648
nag,50,1.1783272589941438,0.8960270623612357,1178.327258994144,2376,2375,4751,0.4961377932606922,2514,2.514,2,0.7858493317739867,2170.9836513945284
nag,50,1.5759149235615533,1.3218271344912695,1575.9149235615532,3099,3096,6195,0.5090164481787962,4568,4.568,2,1.004412767104856,5385.250385562747
nag,50,0.8509223766590797,0.6694280789563913,850.9223766590796,1579,1578,3157,0.5392410498473255,1158,1.158,2,0.6453489001790047,1229.672128738247
nag,50,1.2288663235748025,0.9519513464369362,1228.8663235748024,2336,2335,4671,0.5262810807600867,2467,2.467,2,1.1549424982053982,2489.85867756989
nag,50,0.9751116136048941,0.7785760734485846,975.111613604894,1960,1957,3917,0.49826858130040574,1712,1.712,2,0.8492467813824438,1850.3054367378713
nag,50,0.3909984462217488,0.3202535780539604,390.9984462217488,785,785,1570,0.49808719263917045,244,0.244,2,0.3618269502795149,254.9187330888559
nag,50,1.2442455028863713,0.9521404324078615,1244.2455028863712,2359,2358,4717,0.5276698485523202,2558,2.558,2,0.8588746389566132,2825.3161701657677
nag,50,1.023116882962272,0.8257847404237089,1023.116882962272,2025,2024,4049,0.5054925311078419,1918,1.918,2,0.9121154070788722,1621.8781559660836
nag,50,0.5953734481701233,0.4770520373256456,595.3734481701233,1183,1183,2366,0.5032742588082192,555,0.555,2,0.42320350742312723,585.2760453715297
nag,50,0.2216418605775812,0.17251674621728927,221.6418605775812,417,417,834,0.531515253183648,48,0.048,2,0.1400474355186226,52.099134677438514
nag,50,0.38588648701299116,0.31873899692876084,385.88648701299115,814,814,1628,0.474062023357483,248,0.248,2,0.4034237169485189,292.9544776753374
nag,50,0.6031879996425551,0.4634253091940623,603.187999642555,1231,1231,2462,0.4899983750142608,601,0.601,2,0.5444020752712951,661.5538970576545
nag,50,0.6010363391274482,0.47425305012564983,601.0363391274483,1189,1189,2378,0.5054973415706041,600,0.6,2,0.4184274942999898,859.7509509963744
nag,50,0.8054236038561742,0.6547795316585074,805.4236038561742,1645,1644,3289,0.489917033975775,1061,1.061,2,0.8904350478222225,1100.6576996220977
nag,50,1.0183359618227714,0.7695331275294237,1018.3359618227714,2004,2004,4008,0.5081516775562732,1729,1.729,2,0.6377778079509604,1372.8019899224546
nag,50,1.5563439213913748,1.2086938113858559,1556.3439213913748,3154,3152,6306,0.4937639344515783,4280,4.28,2,1.003327184096419,4587.654857601264
nag,50,1.2101860960464206,0.9541292782529852,1210.1860960464205,2401,2401,4802,0.5040341924391589,2529,2.529,2,0.9997504040709129,2843.262542538333
nag,50,0.9846264047185068,0.7958084351808697,984.6264047185068,2032,2031,4063,0.4847988206393436,1795,1.795,2,0.7417616291132025,1917.042585441105
nag,50,0.6088529042710527,0.5121341763718491,608.8529042710527,1180,1178,2358,0.5168530596528461,599,0.599,2,0.6293880025639094,646.6455501919392
nag,50,1.2012320173917084,0.9523835466483963,1201.2320173917083,2407,2406,4813,0.499265177635789,2738,2.738,2,0.8382075785461018,3130.9289745677647
